-135,120,-574.4771821
-135,135,-574.4784128
-135,150,-574.4789914
-135,165,-574.4783616
-135,180,-574.4765868
-120,-180,-574.4751244
-120,-165,-574.472178
-120,-150,-574.4692587
-120,-135,-574.4670502
-120,-120,-574.4655471
-120,-105,-574.4649288
-120,-90,-574.4652363
-120,-75,-574.4661146
-120,-60,-574.4670353
-120,-45,-574.4687139
-120,-30,-574.4714923
-120,-15,-574.4736732
-120,0,-574.4748361
-120,15,-574.4752338
-120,30,-574.4751179
-120,45,-574.4749295
-120,60,-574.4752162
-120,75,-574.4755156
-120,90,-574.475608
-120,105,-574.4760403
-120,120,-574.4770671
-120,135,-574.4780114
-120,150,-574.4782247
-120,165,-574.4772759
-120,180,-574.4751244
-105,-180,-574.4736186
-105,-165,-574.4706184
-105,-150,-574.4679364
-105,-135,-574.4660349
-105,-120,-574.4647878
-105,-105,-574.4642173
-105,-90,-574.464385
-105,-75,-574.465189
-105,-60,-574.466518
-105,-45,-574.4694903
-105,-30,-574.4723358
-105,-15,-574.4741514
-105,0,-574.4748434
-105,15,-574.4747454
-105,30,-574.4747594
-105,45,-574.4760653
-105,60,-574.4774198
-105,75,-574.4777751
-105,90,-574.4771653
-105,105,-574.4765708
-105,120,-574.4768016
-105,135,-574.4773252
-105,150,-574.4771867
-105,165,-574.4759426
-105,180,-574.4736187
-90,-180,-574.4721485
-90,-165,-574.4693229
-90,-150,-574.4667692
-90,-135,-574.4648274
-90,-120,-574.4634318
-90,-105,-574.4626984
-90,-90,-574.4628055
-90,-75,-574.4637984
-90,-60,-574.4665433
-90,-45,-574.4702098
-90,-30,-574.473021
-90,-15,-574.4742977
-90,0,-574.474251
-90,15,-574.4739337
-90,30,-574.4757476
-90,45,-574.4780155
-90,60,-574.4795224
-90,75,-574.4798725
-90,90,-574.4788566
-90,105,-574.4772209
-90,120,-574.4765322
-90,135,-574.4763611
-90,150,-574.4759239
-90,165,-574.4745047
-90,180,-574.4721485
-75,-180,-574.4707125
-75,-165,-574.4676349
-75,-150,-574.4646584
-75,-135,-574.4621915
-75,-120,-574.4604937
-75,-105,-574.4597978
-75,-90,-574.460319
-75,-75,-574.4625247
-75,-60,-574.4668837
-75,-45,-574.4709778
-75,-30,-574.4733972
-75,-15,-574.4737973
-75,0,-574.4729251
-75,15,-574.4740574
-75,30,-574.4761919
-75,45,-574.4779252
-75,60,-574.4791092
-75,75,-574.4796093
-75,90,-574.4789802
-75,105,-574.4773697
-75,120,-574.4759957
-75,135,-574.4753512
-75,150,-574.4747474
-75,165,-574.4732281
-75,180,-574.4707126
-60,-180,-574.468419
-60,-165,-574.4642212
-60,-150,-574.4599914
-60,-135,-574.4566722
-60,-120,-574.454923
-60,-105,-574.4549629
-60,-90,-574.4571802
-60,-75,-574.4618539
-60,-60,-574.4672564
-60,-45,-574.4712324
-60,-30,-574.4726227
-60,-15,-574.4717826
-60,0,-574.4717827
-60,15,-574.4730305
-60,30,-574.474309
-60,45,-574.4753806
-60,60,-574.4761435
-60,75,-574.4767468
-60,90,-574.4765122
-60,105,-574.4756385
-60,120,-574.4748285
-60,135,-574.4742965
-60,150,-574.4735028
-60,165,-574.4716391
-60,180,-574.468419
-45,-180,-574.4635972
-45,-165,-574.4576285
-45,-150,-574.4520773
-45,-135,-574.4485676
-45,-120,-574.4477393
-45,-105,-574.4502129
-45,-90,-574.4558043
-45,-75,-574.4621362
-45,-60,-574.4674129
-45,-45,-574.4701749
-45,-30,-574.4700225
-45,-15,-574.4696017
-45,0,-574.4700086
-45,15,-574.4703985
-45,30,-574.4708833
-45,45,-574.4714699
-45,60,-574.4720285
-45,75,-574.4724292
-45,90,-574.4724084
-45,105,-574.4723745
-45,120,-574.4726268
-45,135,-574.4724895
-45,150,-574.4712572
-45,165,-574.4683184
-45,180,-574.4635972
-30,-180,-574.4559339
-30,-165,-574.4485572
-30,-150,-574.4427397
-30,-135,-574.4412247
-30,-120,-574.4460524
-30,-105,-574.4515767
-30,-90,-574.4575262
-30,-75,-574.4630985
-30,-60,-574.4668132
-30,-45,-574.46766
-30,-30,-574.4676519
-30,-15,-574.4680194
-30,0,-574.4678053
-30,15,-574.4675327
-30,30,-574.4674479
-30,45,-574.4676947
-30,60,-574.4679106
-30,75,-574.4679367
-30,90,-574.4681123
-30,105,-574.46916
-30,120,-574.4698718
-30,135,-574.4692149
-30,150,-574.4668118
-30,165,-574.462369
-30,180,-574.4559338
-15,-180,-574.4469412
-15,-165,-574.4365703
-15,-150,-574.4351349
-15,-135,-574.4456491
-15,-120,-574.4503582
-15,-105,-574.455175
-15,-90,-574.4599133
-15,-75,-574.4634963
-15,-60,-574.4651756
-15,-45,-574.4659357
-15,-30,-574.4669217
-15,-15,-574.4669396
-15,0,-574.4663501
-15,15,-574.4656946
-15,30,-574.4652971
-15,45,-574.465129
-15,60,-574.4648244
-15,75,-574.4646079
-15,90,-574.4658097
-15,105,-574.4668496
-15,120,-574.4664169
-15,135,-574.4643461
-15,150,-574.4604851
-15,165,-574.45454
-15,180,-574.4469412
0,-180,-574.439482
0,-165,-574.4424693
0,-150,-574.4470665
0,-135,-574.4514469
0,-120,-574.4553283
0,-105,-574.4588165
0,-90,-574.4615772
0,-75,-574.4632192
0,-60,-574.4647336
0,-45,-574.4664294
0,-30,-574.4671316
0,-15,-574.4667966
0,0,-574.4660116
0,15,-574.4652057
0,30,-574.4645046
0,45,-574.4638456
0,60,-574.4632195
0,75,-574.4643923
0,90,-574.4650949
0,105,-574.4642283
0,120,-574.4620968
0,135,-574.4586121
0,150,-574.4535531
0,165,-574.4469489
0,180,-574.4394819
15,-180,-574.4468652
15,-165,-574.4504587
15,-150,-574.4542561
15,-135,-574.4574875
15,-120,-574.4599155
15,-105,-574.4615858
15,-90,-574.4627997
15,-75,-574.4644354
15,-60,-574.4665582
15,-45,-574.4679352
15,-30,-574.4682339
15,-15,-574.4676938
15,0,-574.4667634
15,15,-574.4657269
15,30,-574.4647193
15,45,-574.4637791
15,60,-574.4647218
15,75,-574.465232
15,90,-574.4636959
15,105,-574.4608821
15,120,-574.4574988
15,135,-574.4532725
15,150,-574.4479626
15,165,-574.4451326
15,180,-574.4468652
30,-180,-574.4546504
30,-165,-574.4574804
30,-150,-574.4601211
30,-135,-574.4620176
30,-120,-574.4631829
30,-105,-574.4639382
30,-90,-574.4652848
30,-75,-574.467384
30,-60,-574.4692752
30,-45,-574.4701993
30,-30,-574.4702434
30,-15,-574.4695768
30,0,-574.4683991
30,15,-574.4670133
30,30,-574.4656859
30,45,-574.4660058
30,60,-574.4668845
30,75,-574.4651266
30,90,-574.4616296
30,105,-574.4578334
30,120,-574.4540745
30,135,-574.4509338
30,150,-574.4510322
30,165,-574.4523538
30,180,-574.4546504
45,-180,-574.4601153
45,-165,-574.4613927
45,-150,-574.4627179
45,-135,-574.4637432
45,-120,-574.464544
45,-105,-574.4657415
45,-90,-574.4678474
45,-75,-574.4700908
45,-60,-574.471716
45,-45,-574.4722775
45,-30,-574.4723516
45,-15,-574.4714774
45,0,-574.4699353
45,15,-574.4681144
45,30,-574.4671351
45,45,-574.4682313
45,60,-574.467171
45,75,-574.4638813
45,90,-574.4598812
45,105,-574.4563781
45,120,-574.4546853
45,135,-574.4552151
45,150,-574.45677
45,165,-574.4585331
45,180,-574.4601153
60,-180,-574.4625985
60,-165,-574.4621666
60,-150,-574.4620859
60,-135,-574.4625997
60,-120,-574.4636859
60,-105,-574.4657725
60,-90,-574.4686299
60,-75,-574.4711922
60,-60,-574.4728224
60,-45,-574.473142
60,-30,-574.4733994
60,-15,-574.4721872
60,0,-574.4700857
60,15,-574.468008
60,30,-574.4680922
60,45,-574.4675832
60,60,-574.4651551
60,75,-574.4615798
60,90,-574.4582491
60,105,-574.4562731
60,120,-574.45726
60,135,-574.4592135
60,150,-574.4612033
60,165,-574.4624444
60,180,-574.4625985
75,-180,-574.4628172
75,-165,-574.4615978
75,-150,-574.4607134
75,-135,-574.4604766
75,-120,-574.4610992
75,-105,-574.4635938
75,-90,-574.4670497
75,-75,-574.4700398
75,-60,-574.4719464
75,-45,-574.4728507
75,-30,-574.4726019
75,-15,-574.4708115
75,0,-574.4683412
75,15,-574.4672208
75,30,-574.4663306
75,45,-574.46438
75,60,-574.4613512
75,75,-574.4581645
75,90,-574.4559613
75,105,-574.4575338
75,120,-574.459534
75,135,-574.4616138
75,150,-574.463049
75,165,-574.4634082
75,180,-574.4628172
90,-180,-574.4622174
90,-165,-574.4612114
90,-150,-574.46022
90,-135,-574.4596801
90,-120,-574.4597298
90,-105,-574.4606797
90,-90,-574.4633711
90,-75,-574.4667085
90,-60,-574.469155
90,-45,-574.4702795
90,-30,-574.4697835
90,-15,-574.4680816
90,0,-574.4668101
90,15,-574.4654917
90,30,-574.4633452
90,45,-574.4602269
90,60,-574.4568872
90,75,-574.4549798
90,90,-574.4565924
90,105,-574.4583896
90,120,-574.4603323
90,135,-574.4621316
90,150,-574.4630463
90,165,-574.4629169
90,180,-574.4622173
105,-180,-574.4623074
105,-165,-574.461738
105,-150,-574.4607624
105,-135,-574.4598871
105,-120,-574.4594429
105,-105,-574.4596465
105,-90,-574.4606619
105,-75,-574.4627993
105,-60,-574.4650893
105,-45,-574.4665671
105,-30,-574.4670392
105,-15,-574.4668065
105,0,-574.465739
105,15,-574.4638345
105,30,-574.4608841
105,45,-574.4571642
105,60,-574.4539586
105,75,-574.4555257
105,90,-574.4570718
105,105,-574.4587973
105,120,-574.4605774
105,135,-574.462156
105,150,-574.4629844
105,165,-574.4628238
105,180,-574.4623074
120,-180,-574.4638119
120,-165,-574.4631354
120,-150,-574.4620978
120,-135,-574.4608493
120,-120,-574.459925
120,-105,-574.4594907
120,-90,-574.4599039
120,-75,-574.4611062
120,-60,-574.4630678
120,-45,-574.4650905
120,-30,-574.4663768
120,-15,-574.466243
120,0,-574.4648669
120,15,-574.4624761
120,30,-574.4592192
120,45,-574.4543903
120,60,-574.455909
120,75,-574.4569635
120,90,-574.4580585
120,105,-574.4595301
120,120,-574.4613067
120,135,-574.4630579
120,150,-574.4642533
120,165,-574.464401
120,180,-574.4638119
135,-180,-574.4664787
135,-165,-574.4651282
135,-150,-574.4638647
135,-135,-574.4623209
135,-120,-574.4610178
135,-105,-574.4601344
135,-90,-574.460159
135,-75,-574.4612394
135,-60,-574.4632634
135,-45,-574.4653932
135,-30,-574.4665836
135,-15,-574.4661576
135,0,-574.4642702
135,15,-574.4614688
135,30,-574.4580162
135,45,-574.4577712
135,60,-574.4588263
135,75,-574.4593074
135,90,-574.4599505
135,105,-574.4613288
135,120,-574.4634605
135,135,-574.4657806
135,150,-574.4673305
135,165,-574.4675012
135,180,-574.4664787
150,-180,-574.4696449
150,-165,-574.4676161
150,-150,-574.4657957
150,-135,-574.4641434
150,-120,-574.4624887
150,-105,-574.4613118
150,-90,-574.4610418
150,-75,-574.4621567
150,-60,-574.464317
150,-45,-574.4664412
150,-30,-574.4673504
150,-15,-574.4664797
150,0,-574.4639981
150,15,-574.4606305
150,30,-574.4568894
150,45,-574.4618072
150,60,-574.4621379
150,75,-574.4621795
150,90,-574.4627161
150,105,-574.464612
150,120,-574.467289
150,135,-574.4697725
150,150,-574.4712431
150,165,-574.4711716
150,180,-574.4696449
165,-180,-574.4727814
165,-165,-574.4702571
165,-150,-574.4678638
165,-135,-574.4658743
165,-120,-574.4640918
165,-105,-574.462637
165,-90,-574.4622194
165,-75,-574.4634149
165,-60,-574.4656609
165,-45,-574.4676555
165,-30,-574.4682911
165,-15,-574.4670401
165,0,-574.464096
165,15,-574.46007
165,30,-574.4559035
165,45,-574.4661361
165,60,-574.4658524
165,75,-574.4656893
165,90,-574.4665037
165,105,-574.4686667
165,120,-574.4713174
165,135,-574.4736211
165,150,-574.4748976
165,165,-574.4745709
165,180,-574.4727814
180,-180,-574.4753768
180,-165,-574.4727254
180,-150,-574.4700428
180,-135,-574.4676304
180,-120,-574.4654896
180,-105,-574.4638834
180,-90,-574.463429
180,-75,-574.4647042
180,-60,-574.4669727
180,-45,-574.4688305
180,-30,-574.4692725
180,-15,-574.4678563
180,0,-574.4646651
180,15,-574.4603142
180,30,-574.4702216
180,45,-574.4702593
180,60,-574.4696303
180,75,-574.4693088
180,90,-574.4701197
180,105,-574.4721334
180,120,-574.4745376
180,135,-574.4765458
180,150,-574.4775817
180,165,-574.4772041
180,180,-574.4753768
