-135,165,-571.0609696
-135,180,-571.0625105
-120,-180,-571.0590086
-120,-165,-571.058315
-120,-150,-571.0564432
-120,-135,-571.0537737
-120,-120,-571.0507995
-120,-105,-571.0480751
-120,-90,-571.0458888
-120,-75,-571.0440792
-120,-60,-571.0435045
-120,-45,-571.0477063
-120,-30,-571.0527438
-120,-15,-571.0566948
-120,0,-571.0591901
-120,15,-571.0603489
-120,30,-571.0604609
-120,45,-571.060149
-120,60,-571.0599298
-120,75,-571.0593526
-120,90,-571.0581412
-120,105,-571.0568428
-120,120,-571.0559945
-120,135,-571.0560205
-120,150,-571.0569077
-120,165,-571.0594463
-120,180,-571.0606965
-105,-180,-571.0573529
-105,-165,-571.0566521
-105,-150,-571.0550025
-105,-135,-571.0526864
-105,-120,-571.0500363
-105,-105,-571.0474449
-105,-90,-571.0451753
-105,-75,-571.0433873
-105,-60,-571.0435596
-105,-45,-571.0485486
-105,-30,-571.0534905
-105,-15,-571.0570925
-105,0,-571.0591432
-105,15,-571.0599098
-105,30,-571.0602408
-105,45,-571.0613603
-105,60,-571.0622358
-105,75,-571.0617021
-105,90,-571.0597913
-105,105,-571.0574815
-105,120,-571.0558571
-105,135,-571.0553919
-105,150,-571.0559678
-105,165,-571.0577591
-105,180,-571.058873
-90,-180,-571.0557687
-90,-165,-571.0552206
-90,-150,-571.0536631
-90,-135,-571.0513828
-90,-120,-571.0487141
-90,-105,-571.0460819
-90,-90,-571.0437526
-90,-75,-571.042571
-90,-60,-571.0438719
-90,-45,-571.0492685
-90,-30,-571.0540971
-90,-15,-571.057172
-90,0,-571.058636
-90,15,-571.0593364
-90,30,-571.0613343
-90,45,-571.0635205
-90,60,-571.0645849
-90,75,-571.0639835
-90,90,-571.0616176
-90,105,-571.0583398
-90,120,-571.0556657
-90,135,-571.0545843
-90,150,-571.0549061
-90,165,-571.0559242
-90,180,-571.0571213
-75,-180,-571.0541079
-75,-165,-571.0533764
-75,-150,-571.051489
-75,-135,-571.0487603
-75,-120,-571.0457315
-75,-105,-571.0430208
-75,-90,-571.0409109
-75,-75,-571.0416985
-75,-60,-571.0445029
-75,-45,-571.0502112
-75,-30,-571.0544808
-75,-15,-571.0567399
-75,0,-571.0576983
-75,15,-571.059754
-75,30,-571.0621262
-75,45,-571.0637919
-75,60,-571.0645722
-75,75,-571.0640967
-75,90,-571.0619658
-75,105,-571.0585842
-75,120,-571.0551952
-75,135,-571.0536796
-75,150,-571.0539496
-75,165,-571.054162
-75,180,-571.0553584
-60,-180,-571.0513053
-60,-165,-571.0496387
-60,-150,-571.0468122
-60,-135,-571.0433532
-60,-120,-571.0401455
-60,-105,-571.0379265
-60,-90,-571.0366351
-60,-75,-571.0412362
-60,-60,-571.0452206
-60,-45,-571.0505545
-60,-30,-571.0538154
-60,-15,-571.0552396
-60,0,-571.0571966
-60,15,-571.0591822
-60,30,-571.0607281
-60,45,-571.0617122
-60,60,-571.0621055
-60,75,-571.0616877
-60,90,-571.0598684
-60,105,-571.0570028
-60,120,-571.0540277
-60,135,-571.0527133
-60,150,-571.0529308
-60,165,-571.0519236
-60,180,-571.0524632
-45,-180,-571.0457595
-45,-165,-571.0427454
-45,-150,-571.0389288
-45,-135,-571.0351631
-45,-120,-571.0326667
-45,-105,-571.0317367
-45,-90,-571.0319317
-45,-75,-571.0416284
-45,-60,-571.0455661
-45,-45,-571.0496512
-45,-30,-571.051798
-45,-15,-571.0541564
-45,0,-571.0560773
-45,15,-571.0572223
-45,30,-571.0579374
-45,45,-571.058333
-45,60,-571.0583854
-45,75,-571.0577088
-45,90,-571.0560192
-45,105,-571.0538618
-45,120,-571.0519062
-45,135,-571.0510274
-45,150,-571.0507902
-45,165,-571.0477501
-45,180,-571.0468416
-30,-180,-571.0373908
-30,-165,-571.0333531
-30,-150,-571.0293829
-30,-135,-571.0250127
-30,-120,-571.0259211
-30,-105,-571.0292885
-30,-90,-571.0331261
-30,-75,-571.0426573
-30,-60,-571.044918
-30,-45,-571.0475332
-30,-30,-571.0507423
-30,-15,-571.0533117
-30,0,-571.0546518
-30,15,-571.0551316
-30,30,-571.0552293
-30,45,-571.0550816
-30,60,-571.0545434
-30,75,-571.053365
-30,90,-571.051816
-30,105,-571.0506826
-30,120,-571.0494238
-30,135,-571.0480169
-30,150,-571.0465592
-30,165,-571.0410051
-30,180,-571.0384448
-15,-180,-571.0281157
-15,-165,-571.0235394
-15,-150,-571.0265989
-15,-135,-571.0295015
-15,-120,-571.0315894
-15,-105,-571.032101
-15,-90,-571.0356804
-15,-75,-571.0431874
-15,-60,-571.0433136
-15,-45,-571.0470274
-15,-30,-571.0506523
-15,-15,-571.0527745
-15,0,-571.0536631
-15,15,-571.0538029
-15,30,-571.0535259
-15,45,-571.0528544
-15,60,-571.0515775
-15,75,-571.0500252
-15,90,-571.0494811
-15,105,-571.0486557
-15,120,-571.0465395
-15,135,-571.0435782
-15,150,-571.0405941
-15,165,-571.0327431
-15,180,-571.0291744
0,-180,-571.0253068
0,-165,-571.0290924
0,-150,-571.0327574
0,-135,-571.0354153
0,-120,-571.0365417
0,-105,-571.0358226
0,-90,-571.037565
0,-75,-571.0430777
0,-60,-571.0435991
0,-45,-571.0479322
0,-30,-571.0510948
0,-15,-571.052786
0,0,-571.0534059
0,15,-571.0533344
0,30,-571.0527427
0,45,-571.0515839
0,60,-571.0499985
0,75,-571.049717
0,90,-571.0489947
0,105,-571.0465969
0,120,-571.0427402
0,135,-571.0381847
0,150,-571.0342002
0,165,-571.0254093
0,180,-571.0251555
15,-180,-571.0329724
15,-165,-571.0371948
15,-150,-571.0402482
15,-135,-571.0416786
15,-120,-571.0411027
15,-105,-571.0387667
15,-90,-571.0391717
15,-75,-571.0445058
15,-60,-571.0455612
15,-45,-571.0494132
15,-30,-571.0520347
15,-15,-571.0534416
15,0,-571.0538934
15,15,-571.0536153
15,30,-571.0527119
15,45,-571.0513281
15,60,-571.0512979
15,75,-571.0507782
15,90,-571.0480968
15,105,-571.0437944
15,120,-571.0385076
15,135,-571.0331787
15,150,-571.0292065
15,165,-571.0274607
15,180,-571.0327049
30,-180,-571.0424735
30,-165,-571.0458462
30,-150,-571.0474226
30,-135,-571.047087
30,-120,-571.0447654
30,-105,-571.041508
30,-90,-571.0480586
30,-75,-571.0477721
30,-60,-571.0481421
30,-45,-571.0513477
30,-30,-571.0535437
30,-15,-571.054731
30,0,-571.0549436
30,15,-571.0543846
30,30,-571.0533105
30,45,-571.0534438
30,60,-571.0536514
30,75,-571.0511052
30,90,-571.0464985
30,105,-571.0410747
30,120,-571.0353706
30,135,-571.0305425
30,150,-571.0327858
30,165,-571.0367224
30,180,-571.0421372
45,-180,-571.0500851
45,-165,-571.051977
45,-150,-571.0520488
45,-135,-571.0504591
45,-120,-571.047475
45,-105,-571.0447484
45,-90,-571.0515757
45,-75,-571.0514507
45,-60,-571.0510835
45,-45,-571.0536241
45,-30,-571.0555494
45,-15,-571.0564161
45,0,-571.0562594
45,15,-571.0553987
45,30,-571.0554011
45,45,-571.0563536
45,60,-571.0546954
45,75,-571.0505312
45,90,-571.045421
45,105,-571.0406183
45,120,-571.0379463
45,135,-571.0377732
45,150,-571.0411632
45,165,-571.045471
45,180,-571.0497566
60,-180,-571.0537236
60,-165,-571.0544167
60,-150,-571.0536013
60,-135,-571.0515552
60,-120,-571.0487835
60,-105,-571.0470552
60,-90,-571.0538812
60,-75,-571.0541157
60,-60,-571.0536419
60,-45,-571.0557424
60,-30,-571.0572278
60,-15,-571.057586
60,0,-571.0569562
60,15,-571.0565898
60,30,-571.0577034
60,45,-571.057084
60,60,-571.0540667
60,75,-571.0497366
60,90,-571.0453934
60,105,-571.0428379
60,120,-571.0418918
60,135,-571.0436739
60,150,-571.0475067
60,165,-571.0504739
60,180,-571.0533777
75,-180,-571.0543717
75,-165,-571.0545999
75,-150,-571.0534838
75,-135,-571.051421
75,-120,-571.0488924
75,-105,-571.0472775
75,-90,-571.0537665
75,-75,-571.0544985
75,-60,-571.0546007
75,-45,-571.0562772
75,-30,-571.0572322
75,-15,-571.0570237
75,0,-571.0565544
75,15,-571.0573437
75,30,-571.05726
75,45,-571.0554193
75,60,-571.0520417
75,75,-571.0481958
75,90,-571.0453406
75,105,-571.0441661
75,120,-571.0441413
75,135,-571.0464874
75,150,-571.0496951
75,165,-571.0518703
75,180,-571.0540071
90,-180,-571.0536881
90,-165,-571.0540418
90,-150,-571.0531956
90,-135,-571.0512906
90,-120,-571.0487537
90,-105,-571.0461796
90,-90,-571.0510558
90,-75,-571.0522052
90,-60,-571.0528895
90,-45,-571.0542053
90,-30,-571.0548017
90,-15,-571.0550858
90,0,-571.0559249
90,15,-571.0560379
90,30,-571.0549496
90,45,-571.0524296
90,60,-571.049157
90,75,-571.0462663
90,90,-571.0451187
90,105,-571.0445728
90,120,-571.0447305
90,135,-571.046917
90,150,-571.0496085
90,165,-571.0514022
90,180,-571.0533777
105,-180,-571.0530571
105,-165,-571.053729
105,-150,-571.0531434
105,-135,-571.0513774
105,-120,-571.0487768
105,-105,-571.0458199
105,-90,-571.0470983
105,-75,-571.0479811
105,-60,-571.048867
105,-45,-571.0504243
105,-30,-571.0521654
105,-15,-571.0537528
105,0,-571.054386
105,15,-571.053859
105,30,-571.0520564
105,45,-571.0492574
105,60,-571.0463369
105,75,-571.0453056
105,90,-571.0449771
105,105,-571.0445274
105,120,-571.0444903
105,135,-571.0455216
105,150,-571.0486272
105,165,-571.0507007
105,180,-571.052955
120,-180,-571.0532378
120,-165,-571.0539967
120,-150,-571.053474
120,-135,-571.0517565
120,-120,-571.0491139
120,-105,-571.045874
120,-90,-571.0446799
120,-75,-571.0446762
120,-60,-571.0454848
120,-45,-571.0481109
120,-30,-571.0507588
120,-15,-571.052289
120,0,-571.0524701
120,15,-571.0513837
120,30,-571.0491594
120,45,-571.0463095
120,60,-571.044936
120,75,-571.0454433
120,90,-571.0451354
120,105,-571.0445733
120,120,-571.0443488
120,135,-571.045198
120,150,-571.048325
120,165,-571.0511689
120,180,-571.0534952
135,-180,-571.0545518
135,-165,-571.0549968
135,-150,-571.0542513
135,-135,-571.0524398
135,-120,-571.0497824
135,-105,-571.0464525
135,-90,-571.0438391
135,-75,-571.0435374
135,-60,-571.044108
135,-45,-571.0471054
135,-30,-571.0497053
135,-15,-571.0508622
135,0,-571.0505455
135,15,-571.0489309
135,30,-571.0463633
135,45,-571.0446809
135,60,-571.0460304
135,75,-571.0463261
135,90,-571.0458902
135,105,-571.0453172
135,120,-571.0452016
135,135,-571.0464372
135,150,-571.0500554
135,165,-571.0533013
135,180,-571.0553
150,-180,-571.0567156
150,-165,-571.0567627
150,-150,-571.0556355
150,-135,-571.0535411
150,-120,-571.0507279
150,-105,-571.0473429
150,-90,-571.0438024
150,-75,-571.0436065
150,-60,-571.0439298
150,-45,-571.0467458
150,-30,-571.0491525
150,-15,-571.0499085
150,0,-571.0490458
150,15,-571.0468785
150,30,-571.0439789
150,45,-571.0479376
150,60,-571.0482701
150,75,-571.0479141
150,90,-571.047338
150,105,-571.0472173
150,120,-571.0478445
150,135,-571.0494632
150,150,-571.0529965
150,165,-571.0562638
150,180,-571.0578982
165,-180,-571.058996
165,-165,-571.0587915
165,-150,-571.0574007
165,-135,-571.0550206
165,-120,-571.0519182
165,-105,-571.0483728
165,-90,-571.0441656
165,-75,-571.0442036
165,-60,-571.0445027
165,-45,-571.0470428
165,-30,-571.0492636
165,-15,-571.049752
165,0,-571.0484238
165,15,-571.0457234
165,30,-571.0425472
165,45,-571.0518966
165,60,-571.0514154
165,75,-571.0505902
165,90,-571.0501388
165,105,-571.0504123
165,120,-571.0511691
165,135,-571.0526924
165,150,-571.0558101
165,165,-571.0591355
165,180,-571.0605709
180,-180,-571.0607962
180,-165,-571.0605883
180,-150,-571.0591059
180,-135,-571.0565253
180,-120,-571.0531168
180,-105,-571.049295
180,-90,-571.0447212
180,-75,-571.0448158
180,-60,-571.0452314
180,-45,-571.0475749
180,-30,-571.0495799
180,-15,-571.0498236
180,0,-571.0482139
180,15,-571.0453075
180,30,-571.0546254
180,45,-571.0556349
180,60,-571.054706
180,75,-571.0536133
180,90,-571.0530784
180,105,-571.0531767
180,120,-571.053786
180,135,-571.0550769
180,150,-571.0577938
180,165,-571.0612056
180,180,-571.0627107
