-175,90.00011956,-495.8463831
-175,95.00011956,-495.8468074
-175,100.0001196,-495.8473004
-175,105.0001196,-495.8478353
-175,110.0001196,-495.8484113
-175,115.0001196,-495.8489708
-175,120.0001196,-495.8495268
-175,125.0001196,-495.8500369
-175,130.0001196,-495.8505196
-175,135.0001196,-495.850986
-175,140.0001196,-495.8513924
-175,145.0001196,-495.8517254
-175,150.0001196,-495.8519897
-175,155.0001196,-495.8521686
-175,160.0001196,-495.8522596
-175,165.0001196,-495.8522713
-175,170.0001196,-495.8521856
-175,175.0001196,-495.8520042
-175,179.9998804,-495.8517405
-170,-180,-495.8521049
-170,-175,-495.8517917
-170,-170,-495.851429
-170,-165,-495.8510306
-170,-160,-495.8505975
-170,-155,-495.8501304
-170,-150,-495.8496244
-170,-145,-495.8490687
-170,-140,-495.8484614
-170,-135,-495.8478139
-170,-130,-495.8471261
-170,-125,-495.8464013
-170,-120,-495.8456547
-170,-115,-495.8449133
-170,-110,-495.8441906
-170,-105,-495.8435077
-170,-100,-495.8429182
-170,-95,-495.8424583
-170,-90,-495.8421185
-170,-85,-495.8419556
-170,-80,-495.8420132
-170,-75,-495.8422249
-170,-70,-495.8425472
-170,-65,-495.8429056
-170,-60,-495.8432653
-170,-55.00002888,-495.8436117
-170,-50.00002888,-495.8439089
-170,-45.00002888,-495.8441176
-170,-40.00002888,-495.8442064
-170,-35.00002888,-495.8382357
-170,-30.00002888,-495.8439894
-170,-25.00002888,-495.8401383
-170,-20.00002888,-495.8412009
-170,-15.00002888,-495.8422377
-170,-10.00002888,-495.8432171
-170,-5.000028883,-495.8441197
-170,-2.89E-05,-495.8449351
-170,4.999971117,-495.8456593
-170,9.999971117,-495.8462831
-170,14.99997112,-495.8467939
-170,19.99997112,-495.8471857
-170,24.99997112,-495.8474624
-170,29.99997112,-495.8476244
-170,34.99997112,-495.8476681
-170,39.99997112,-495.8476035
-170,44.99997112,-495.847447
-170,49.99997112,-495.847224
-170,54.99997112,-495.8469771
-170,59.99997112,-495.8467374
-170,65.00011956,-495.8465365
-170,70.00011956,-495.8464131
-170,75.00011956,-495.8464021
-170,80.00011956,-495.8465007
-170,85.00011956,-495.8467247
-170,90.00011956,-495.8470637
-170,95.00011956,-495.8474707
-170,100.0001196,-495.8479336
-170,105.0001196,-495.848433
-170,110.0001196,-495.8489625
-170,115.0001196,-495.8494891
-170,120.0001196,-495.8500057
-170,125.0001196,-495.8504997
-170,130.0001196,-495.8509263
-170,135.0001196,-495.8513495
-170,140.0001196,-495.8517366
-170,145.0001196,-495.8520532
-170,150.0001196,-495.8523054
-170,155.0001196,-495.8524832
-170,160.0001196,-495.8525766
-170,165.0001196,-495.8525938
-170,170.0001196,-495.8525201
-170,175.0001196,-495.8523517
-170,179.9998804,-495.8521049
-165,-180,-495.8523475
-165,-175,-495.8520495
-165,-170,-495.8516991
-165,-165,-495.8513042
-165,-160,-495.8508685
-165,-155,-495.8503936
-165,-150,-495.8498774
-165,-145,-495.8493108
-165,-140,-495.8486897
-165,-135,-495.8480247
-165,-130,-495.8473208
-165,-125,-495.8465827
-165,-120,-495.8458255
-165,-115,-495.8450753
-165,-110,-495.8443511
-165,-105,-495.8436768
-165,-100,-495.8431066
-165,-95,-495.842667
-165,-90,-495.8423494
-165,-85,-495.8422282
-165,-80,-495.8423461
-165,-75,-495.8425424
-165,-70,-495.8428127
-165,-65,-495.843132
-165,-60,-495.8434464
-165,-55.00002888,-495.8437378
-165,-50.00002888,-495.8439758
-165,-45.00002888,-495.844133
-165,-40.00002888,-495.8441705
-165,-35.00002888,-495.8392351
-165,-30.00002888,-495.8438593
-165,-25.00002888,-495.8412066
-165,-20.00002888,-495.8422514
-165,-15.00002888,-495.8432583
-165,-10.00002888,-495.844205
-165,-5.000028883,-495.8450762
-165,-2.89E-05,-495.8458604
-165,4.999971117,-495.846551
-165,9.999971117,-495.8471395
-165,14.99997112,-495.8476127
-165,19.99997112,-495.8479665
-165,24.99997112,-495.8482057
-165,29.99997112,-495.8483301
-165,34.99997112,-495.8483386
-165,39.99997112,-495.8482437
-165,44.99997112,-495.8480637
-165,49.99997112,-495.8478248
-165,54.99997112,-495.8475645
-165,59.99997112,-495.84732
-165,65.00011956,-495.8471172
-165,70.00011956,-495.8469814
-165,75.00011956,-495.8469594
-165,80.00011956,-495.8470531
-165,85.00011956,-495.8472618
-165,90.00011956,-495.8475833
-165,95.00011956,-495.8479786
-165,100.0001196,-495.8484082
-165,105.0001196,-495.8488712
-165,110.0001196,-495.8493632
-165,115.0001196,-495.8498707
-165,120.0001196,-495.8503378
-165,125.0001196,-495.8508184
-165,130.0001196,-495.8512152
-165,135.0001196,-495.8515862
-165,140.0001196,-495.8519496
-165,145.0001196,-495.8522505
-165,150.0001196,-495.8524895
-165,155.0001196,-495.8526683
-165,160.0001196,-495.85277
-165,165.0001196,-495.8527953
-165,170.0001196,-495.8527352
-165,175.0001196,-495.8525803
-165,179.9998804,-495.8523475
-160,-180,-495.852466
-160,-175,-495.8521766
-160,-170,-495.8518323
-160,-165,-495.8514364
-160,-160,-495.8509948
-160,-155,-495.8505098
-160,-150,-495.8499791
-160,-145,-495.8493978
-160,-140,-495.8487632
-160,-135,-495.8480817
-160,-130,-495.8473618
-160,-125,-495.8466135
-160,-120,-495.8458534
-160,-115,-495.8451049
-160,-110,-495.8443892
-160,-105,-495.8437362
-160,-100,-495.8431968
-160,-95,-495.8427888
-160,-90,-495.8425136
-160,-85,-495.8424579
-160,-80,-495.842597
-160,-75,-495.8427682
-160,-70,-495.8429782
-160,-65,-495.8432442
-160,-60,-495.8435076
-160,-55.00002888,-495.8437458
-160,-50.00002888,-495.8439211
-160,-45.00002888,-495.844019
-160,-40.00002888,-495.8440019
-160,-35.00002888,-495.8401213
-160,-30.00002888,-495.8435818
-160,-25.00002888,-495.842123
-160,-20.00002888,-495.8431428
-160,-15.00002888,-495.8441197
-160,-10.00002888,-495.8450371
-160,-5.000028883,-495.84588
-160,-2.89E-05,-495.8466368
-160,4.999971117,-495.8472943
-160,9.999971117,-495.8478423
-160,14.99997112,-495.8482746
-160,19.99997112,-495.8485901
-160,24.99997112,-495.84879
-160,29.99997112,-495.8488765
-160,34.99997112,-495.8488549
-160,39.99997112,-495.8487375
-160,44.99997112,-495.8485426
-160,49.99997112,-495.8482893
-160,54.99997112,-495.8480122
-160,59.99997112,-495.8477538
-160,65.00011956,-495.8475499
-160,70.00011956,-495.8474196
-160,75.00011956,-495.8473955
-160,80.00011956,-495.8474936
-160,85.00011956,-495.8476986
-160,90.00011956,-495.847997
-160,95.00011956,-495.8483746
-160,100.0001196,-495.8487809
-160,105.0001196,-495.8492033
-160,110.0001196,-495.8496438
-160,115.0001196,-495.8501185
-160,120.0001196,-495.8505726
-160,125.0001196,-495.8509955
-160,130.0001196,-495.8513963
-160,135.0001196,-495.8517254
-160,140.0001196,-495.8520579
-160,145.0001196,-495.8523467
-160,150.0001196,-495.8525725
-160,155.0001196,-495.8527477
-160,160.0001196,-495.8528552
-160,165.0001196,-495.8528823
-160,170.0001196,-495.85283
-160,175.0001196,-495.852688
-160,179.9998804,-495.852466
-155,-180,-495.8524562
-155,-175,-495.8521661
-155,-170,-495.8518188
-155,-165,-495.8514134
-155,-160,-495.8509572
-155,-155,-495.8504564
-155,-150,-495.8499083
-155,-145,-495.8493121
-155,-140,-495.8486672
-155,-135,-495.8479743
-155,-130,-495.8472429
-155,-125,-495.8464903
-155,-120,-495.8457355
-155,-115,-495.8449979
-155,-110,-495.844301
-155,-105,-495.8436823
-155,-100,-495.8431867
-155,-95,-495.8428277
-155,-90,-495.8426043
-155,-85,-495.8425949
-155,-80,-495.84273
-155,-75,-495.8428852
-155,-70,-495.8430431
-155,-65,-495.8432469
-155,-60,-495.8434461
-155,-55.00002888,-495.8436223
-155,-50.00002888,-495.8437301
-155,-45.00002888,-495.8437613
-155,-40.00002888,-495.8436843
-155,-35.00002888,-495.8408953
-155,-30.00002888,-495.8431427
-155,-25.00002888,-495.8429028
-155,-20.00002888,-495.8438983
-155,-15.00002888,-495.844851
-155,-10.00002888,-495.8457456
-155,-5.000028883,-495.8465615
-155,-2.89E-05,-495.8472813
-155,4.999971117,-495.8478969
-155,9.999971117,-495.8484059
-155,14.99997112,-495.8488028
-155,19.99997112,-495.849083
-155,24.99997112,-495.8492469
-155,29.99997112,-495.8492999
-155,34.99997112,-495.8492477
-155,39.99997112,-495.849106
-155,44.99997112,-495.8488931
-155,49.99997112,-495.8486282
-155,54.99997112,-495.8483435
-155,59.99997112,-495.8480809
-155,65.00011956,-495.8478842
-155,70.00011956,-495.8477721
-155,75.00011956,-495.8477521
-155,80.00011956,-495.8478496
-155,85.00011956,-495.8480503
-155,90.00011956,-495.8483277
-155,95.00011956,-495.8486762
-155,100.0001196,-495.8490669
-155,105.0001196,-495.8494665
-155,110.0001196,-495.8498626
-155,115.0001196,-495.8502756
-155,120.0001196,-495.8507128
-155,125.0001196,-495.8510946
-155,130.0001196,-495.8514785
-155,135.0001196,-495.8517982
-155,140.0001196,-495.852087
-155,145.0001196,-495.8523623
-155,150.0001196,-495.8525786
-155,155.0001196,-495.8527442
-155,160.0001196,-495.8528517
-155,165.0001196,-495.8528733
-155,170.0001196,-495.8528158
-155,175.0001196,-495.8526762
-155,179.9998804,-495.8524562
-150,-180,-495.8523269
-150,-175,-495.852021
-150,-170,-495.8516556
-150,-165,-495.8512301
-150,-160,-495.8507507
-150,-155,-495.8502272
-150,-150,-495.8496573
-150,-145,-495.8490451
-150,-140,-495.8483914
-150,-135,-495.8476941
-150,-130,-495.8469606
-150,-125,-495.8462125
-150,-120,-495.8454723
-150,-115,-495.8447561
-150,-110,-495.8440902
-150,-105,-495.8435165
-150,-100,-495.843079
-150,-95,-495.8427882
-150,-90,-495.8426354
-150,-85,-495.8426468
-150,-80,-495.8427531
-150,-75,-495.8428846
-150,-70,-495.8430054
-150,-65,-495.8431525
-150,-60,-495.8432841
-150,-55.00002888,-495.8433872
-150,-50.00002888,-495.8434192
-150,-45.00002888,-495.8433708
-150,-40.00002888,-495.8432235
-150,-35.00002888,-495.8415848
-150,-30.00002888,-495.8425512
-150,-25.00002888,-495.84358
-150,-20.00002888,-495.8445581
-150,-15.00002888,-495.8454913
-150,-10.00002888,-495.846356
-150,-5.000028883,-495.8471337
-150,-2.89E-05,-495.8478132
-150,4.999971117,-495.8483912
-150,9.999971117,-495.8488637
-150,14.99997112,-495.8492228
-150,19.99997112,-495.8494622
-150,24.99997112,-495.8495859
-150,29.99997112,-495.8496035
-150,34.99997112,-495.8495229
-150,39.99997112,-495.84936
-150,44.99997112,-495.8491359
-150,49.99997112,-495.8488711
-150,54.99997112,-495.8485938
-150,59.99997112,-495.8483403
-150,65.00011956,-495.8481553
-150,70.00011956,-495.8480646
-150,75.00011956,-495.8480571
-150,80.00011956,-495.8481528
-150,85.00011956,-495.8483449
-150,90.00011956,-495.8486016
-150,95.00011956,-495.8489119
-150,100.0001196,-495.8492742
-150,105.0001196,-495.8496528
-150,110.0001196,-495.8500344
-150,115.0001196,-495.8503937
-150,120.0001196,-495.8507845
-150,125.0001196,-495.8511563
-150,130.0001196,-495.8514881
-150,135.0001196,-495.8518093
-150,140.0001196,-495.8520745
-150,145.0001196,-495.8523243
-150,150.0001196,-495.8525276
-150,155.0001196,-495.8526737
-150,160.0001196,-495.8527687
-150,165.0001196,-495.8527792
-150,170.0001196,-495.8527062
-150,175.0001196,-495.8525576
-150,179.9998804,-495.8523269
-145,-180,-495.8520924
-145,-175,-495.8517575
-145,-170,-495.8513587
-145,-165,-495.8508996
-145,-160,-495.8503868
-145,-155,-495.8498335
-145,-150,-495.8492399
-145,-145,-495.8486137
-145,-140,-495.8479549
-145,-135,-495.8472604
-145,-130,-495.8465359
-145,-125,-495.8458053
-145,-120,-495.8450915
-145,-115,-495.844411
-145,-110,-495.8437946
-145,-105,-495.8432852
-145,-100,-495.8429274
-145,-95,-495.8427126
-145,-90,-495.842617
-145,-85,-495.8426373
-145,-80,-495.8427004
-145,-75,-495.8427921
-145,-70,-495.8428803
-145,-65,-495.8429801
-145,-60,-495.8430482
-145,-55.00002888,-495.8430755
-145,-50.00002888,-495.8430333
-145,-45.00002888,-495.8404719
-145,-40.00002888,-495.8426738
-145,-35.00002888,-495.8422005
-145,-30.00002888,-495.8418618
-145,-25.00002888,-495.8441852
-145,-20.00002888,-495.8451442
-145,-15.00002888,-495.8460467
-145,-10.00002888,-495.846875
-145,-5.000028883,-495.8476164
-145,-2.89E-05,-495.8482589
-145,4.999971117,-495.8487963
-145,9.999971117,-495.849226
-145,14.99997112,-495.849542
-145,19.99997112,-495.8497387
-145,24.99997112,-495.8498232
-145,29.99997112,-495.849811
-145,34.99997112,-495.8497116
-145,39.99997112,-495.8495375
-145,44.99997112,-495.849307
-145,49.99997112,-495.8490468
-145,54.99997112,-495.8487867
-145,59.99997112,-495.8485588
-145,65.00011956,-495.8483938
-145,70.00011956,-495.8483244
-145,75.00011956,-495.8483339
-145,80.00011956,-495.8484277
-145,85.00011956,-495.8486064
-145,90.00011956,-495.8488436
-145,95.00011956,-495.8491217
-145,100.0001196,-495.8494486
-145,105.0001196,-495.849798
-145,110.0001196,-495.8501568
-145,115.0001196,-495.8505046
-145,120.0001196,-495.8508206
-145,125.0001196,-495.8511804
-145,130.0001196,-495.8514773
-145,135.0001196,-495.8517765
-145,140.0001196,-495.8520241
-145,145.0001196,-495.8522509
-145,150.0001196,-495.8524403
-145,155.0001196,-495.8525618
-145,160.0001196,-495.852626
-145,165.0001196,-495.8526163
-145,170.0001196,-495.8525193
-145,175.0001196,-495.8523468
-145,179.9998804,-495.8520924
-140,-180,-495.8517717
-140,-175,-495.8513929
-140,-170,-495.8509479
-140,-165,-495.8504464
-140,-160,-495.8498972
-140,-155,-495.849319
-140,-150,-495.8487105
-140,-145,-495.8480727
-140,-140,-495.8474091
-140,-135,-495.8467249
-140,-130,-495.8460249
-140,-125,-495.8453278
-140,-120,-495.8446541
-140,-115,-495.8440271
-140,-110,-495.8434793
-140,-105,-495.8430496
-140,-100,-495.8427658
-140,-95,-495.8426016
-140,-90,-495.8425442
-140,-85,-495.842578
-140,-80,-495.8426091
-140,-75,-495.8426445
-140,-70,-495.8426909
-140,-65,-495.842746
-140,-60,-495.8427554
-140,-55.00002888,-495.8427064
-140,-50.00002888,-495.8425895
-140,-45.00002888,-495.840983
-140,-40.00002888,-495.8420684
-140,-35.00002888,-495.8427698
-140,-30.00002888,-495.8411108
-140,-25.00002888,-495.8447335
-140,-20.00002888,-495.8456673
-140,-15.00002888,-495.8465346
-140,-10.00002888,-495.8473214
-140,-5.000028883,-495.8480199
-140,-2.89E-05,-495.8486207
-140,4.999971117,-495.8491158
-140,9.999971117,-495.8495025
-140,14.99997112,-495.8497777
-140,19.99997112,-495.8499371
-140,24.99997112,-495.8499905
-140,29.99997112,-495.849954
-140,34.99997112,-495.8498395
-140,39.99997112,-495.8496598
-140,44.99997112,-495.8494304
-140,49.99997112,-495.849182
-140,54.99997112,-495.8489452
-140,59.99997112,-495.8487503
-140,65.00011956,-495.8486133
-140,70.00011956,-495.8485665
-140,75.00011956,-495.8485985
-140,80.00011956,-495.848699
-140,85.00011956,-495.8488659
-140,90.00011956,-495.8490845
-140,95.00011956,-495.8493336
-140,100.0001196,-495.8496178
-140,105.0001196,-495.8499284
-140,110.0001196,-495.8502476
-140,115.0001196,-495.8505798
-140,120.0001196,-495.850882
-140,125.0001196,-495.8511716
-140,130.0001196,-495.8514607
-140,135.0001196,-495.8517286
-140,140.0001196,-495.8519624
-140,145.0001196,-495.852142
-140,150.0001196,-495.8523102
-140,155.0001196,-495.8524124
-140,160.0001196,-495.8524402
-140,165.0001196,-495.8524023
-140,170.0001196,-495.8522759
-140,175.0001196,-495.8520663
-140,179.9998804,-495.8517717
-135,-180,-495.8513902
-135,-175,-495.8509595
-135,-170,-495.8504632
-135,-165,-495.849922
-135,-160,-495.8493455
-135,-155,-495.8487463
-135,-150,-495.8481252
-135,-145,-495.8474796
-135,-140,-495.8468183
-135,-135,-495.8461573
-135,-130,-495.8454973
-135,-125,-495.8448469
-135,-120,-495.8442271
-135,-115,-495.8436667
-135,-110,-495.8431985
-135,-105,-495.8428519
-135,-100,-495.8426283
-135,-95,-495.8424902
-135,-90,-495.8424417
-135,-85,-495.8424733
-135,-80,-495.8424931
-135,-75,-495.8424832
-135,-70,-495.8424784
-135,-65,-495.8424863
-135,-60,-495.8424412
-135,-55.00002888,-495.8423171
-135,-50.00002888,-495.8421208
-135,-45.00002888,-495.8414742
-135,-40.00002888,-495.841441
-135,-35.00002888,-495.8432986
-135,-30.00002888,-495.8403532
-135,-25.00002888,-495.8452352
-135,-20.00002888,-495.8461363
-135,-15.00002888,-495.8469631
-135,-10.00002888,-495.8477059
-135,-5.000028883,-495.8483582
-135,-2.89E-05,-495.8489144
-135,4.999971117,-495.8493677
-135,9.999971117,-495.8497152
-135,14.99997112,-495.8499523
-135,19.99997112,-495.850078
-135,24.99997112,-495.8501062
-135,29.99997112,-495.8500491
-135,34.99997112,-495.8499211
-135,39.99997112,-495.849735
-135,44.99997112,-495.8495097
-135,49.99997112,-495.8492813
-135,54.99997112,-495.8490801
-135,59.99997112,-495.8489357
-135,65.00011956,-495.8488528
-135,70.00011956,-495.8488459
-135,75.00011956,-495.8489042
-135,80.00011956,-495.849009
-135,85.00011956,-495.8491555
-135,90.00011956,-495.8493451
-135,95.00011956,-495.8495628
-135,100.0001196,-495.8498033
-135,105.0001196,-495.8500699
-135,110.0001196,-495.8503435
-135,115.0001196,-495.8506312
-135,120.0001196,-495.8509157
-135,125.0001196,-495.8511767
-135,130.0001196,-495.8514433
-135,135.0001196,-495.8516455
-135,140.0001196,-495.8518917
-135,145.0001196,-495.8520409
-135,150.0001196,-495.8521429
-135,155.0001196,-495.8522173
-135,160.0001196,-495.8522168
-135,165.0001196,-495.8521451
-135,170.0001196,-495.8519871
-135,175.0001196,-495.8517337
-135,179.9998804,-495.8513902
-130,-180,-495.850965
-130,-175,-495.8504889
-130,-170,-495.8499492
-130,-165,-495.8493693
-130,-160,-495.8487667
-130,-155,-495.8481549
-130,-150,-495.8475298
-130,-145,-495.8468864
-130,-140,-495.8462408
-130,-135,-495.8456156
-130,-130,-495.8450042
-130,-125,-495.8444124
-130,-120,-495.8438633
-130,-115,-495.8433867
-130,-110,-495.8430042
-130,-105,-495.8427237
-130,-100,-495.8425288
-130,-95,-495.8423975
-130,-90,-495.8423412
-130,-85,-495.8423516
-130,-80,-495.8423497
-130,-75,-495.8423141
-130,-70,-495.8422693
-130,-65,-495.8422283
-130,-60,-495.8421314
-130,-55.00002888,-495.8419446
-130,-50.00002888,-495.8416756
-130,-45.00002888,-495.8419352
-130,-40.00002888,-495.8408557
-130,-35.00002888,-495.8437905
-130,-30.00002888,-495.8397046
-130,-25.00002888,-495.8456746
-130,-20.00002888,-495.8465422
-130,-15.00002888,-495.8473337
-130,-10.00002888,-495.8480355
-130,-5.000028883,-495.8486413
-130,-2.89E-05,-495.8491502
-130,4.999971117,-495.8495618
-130,9.999971117,-495.8498746
-130,14.99997112,-495.8500792
-130,19.99997112,-495.8501734
-130,24.99997112,-495.8501687
-130,29.99997112,-495.8500846
-130,34.99997112,-495.8499422
-130,39.99997112,-495.8497585
-130,44.99997112,-495.8495566
-130,49.99997112,-495.8493769
-130,54.99997112,-495.8492459
-130,59.99997112,-495.8491808
-130,65.00011956,-495.8491681
-130,70.00011956,-495.8492005
-130,75.00011956,-495.8492723
-130,80.00011956,-495.8493692
-130,85.00011956,-495.8494851
-130,90.00011956,-495.8496304
-130,95.00011956,-495.8498065
-130,100.0001196,-495.850002
-130,105.0001196,-495.8502214
-130,110.0001196,-495.8504514
-130,115.0001196,-495.8506926
-130,120.0001196,-495.8509425
-130,125.0001196,-495.8511727
-130,130.0001196,-495.8514046
-130,135.0001196,-495.8516042
-130,140.0001196,-495.8517614
-130,145.0001196,-495.8519316
-130,150.0001196,-495.8519944
-130,155.0001196,-495.8520047
-130,160.0001196,-495.851966
-130,165.0001196,-495.8518544
-130,170.0001196,-495.8516595
-130,175.0001196,-495.8513593
-130,179.9998804,-495.8509649
-125,-180,-495.8505304
-125,-175,-495.850011
-125,-170,-495.8494365
-125,-165,-495.8488279
-125,-160,-495.8482102
-125,-155,-495.8475963
-125,-150,-495.8469778
-125,-145,-495.8463544
-125,-140,-495.8457426
-125,-135,-495.8451602
-125,-130,-495.844602
-125,-125,-495.8440756
-125,-120,-495.8435979
-125,-115,-495.8431906
-125,-110,-495.8428621
-125,-105,-495.8426152
-125,-100,-495.8424352
-125,-95,-495.8423064
-125,-90,-495.8422396
-125,-85,-495.8422231
-125,-80,-495.842195
-125,-75,-495.8421277
-125,-70,-495.8420589
-125,-65,-495.8419865
-125,-60,-495.841846
-125,-55.00002888,-495.840949
-125,-50.00002888,-495.8412883
-125,-45.00002888,-495.8423683
-125,-40.00002888,-495.8403938
-125,-35.00002888,-495.8442347
-125,-30.00002888,-495.8451691
-125,-25.00002888,-495.8460639
-125,-20.00002888,-495.8468968
-125,-15.00002888,-495.8476491
-125,-10.00002888,-495.848307
-125,-5.000028883,-495.8488672
-125,-2.89E-05,-495.8493344
-125,4.999971117,-495.8497072
-125,9.999971117,-495.8499781
-125,14.99997112,-495.8501405
-125,19.99997112,-495.8501969
-125,24.99997112,-495.8501619
-125,29.99997112,-495.8500584
-125,34.99997112,-495.8499173
-125,39.99997112,-495.8497628
-125,44.99997112,-495.849621
-125,49.99997112,-495.8495281
-125,54.99997112,-495.8494933
-125,59.99997112,-495.849515
-125,65.00011956,-495.8495716
-125,70.00011956,-495.84964
-125,75.00011956,-495.8497167
-125,80.00011956,-495.8497944
-125,85.00011956,-495.8498706
-125,90.00011956,-495.8499572
-125,95.00011956,-495.8500726
-125,100.0001196,-495.8502145
-125,105.0001196,-495.8503811
-125,110.0001196,-495.8505643
-125,115.0001196,-495.8507574
-125,120.0001196,-495.8509705
-125,125.0001196,-495.8511718
-125,130.0001196,-495.8513553
-125,135.0001196,-495.8515407
-125,140.0001196,-495.8516556
-125,145.0001196,-495.8517549
-125,150.0001196,-495.8518354
-125,155.0001196,-495.8518127
-125,160.0001196,-495.8517217
-125,165.0001196,-495.8515598
-125,170.0001196,-495.8513185
-125,175.0001196,-495.8509737
-125,179.9998804,-495.8505304
-120,-180,-495.8501057
-120,-175,-495.8495572
-120,-170,-495.8489636
-120,-165,-495.8483392
-120,-160,-495.8477126
-120,-155,-495.8471068
-120,-150,-495.8465102
-120,-145,-495.8459204
-120,-140,-495.8453446
-120,-135,-495.8448005
-120,-130,-495.8442907
-120,-125,-495.8438185
-120,-120,-495.843395
-120,-115,-495.8430329
-120,-110,-495.8427323
-120,-105,-495.8424968
-120,-100,-495.8423212
-120,-95,-495.8421929
-120,-90,-495.8421216
-120,-85,-495.8420861
-120,-80,-495.8420339
-120,-75,-495.841931
-120,-70,-495.8418306
-120,-65,-495.8417311
-120,-60,-495.8415637
-120,-55.00002888,-495.8412067
-120,-50.00002888,-495.8409589
-120,-45.00002888,-495.8427625
-120,-40.00002888,-495.8436919
-120,-35.00002888,-495.844631
-120,-30.00002888,-495.8455384
-120,-25.00002888,-495.8463973
-120,-20.00002888,-495.8471923
-120,-15.00002888,-495.8479076
-120,-10.00002888,-495.8485252
-120,-5.000028883,-495.84904
-120,-2.89E-05,-495.8494586
-120,4.999971117,-495.8497828
-120,9.999971117,-495.8500064
-120,14.99997112,-495.8501282
-120,19.99997112,-495.8501545
-120,24.99997112,-495.8501026
-120,29.99997112,-495.8500004
-120,34.99997112,-495.8498861
-120,39.99997112,-495.8497905
-120,44.99997112,-495.849743
-120,49.99997112,-495.8497709
-120,54.99997112,-495.8498548
-120,59.99997112,-495.8499704
-120,65.00011956,-495.8500935
-120,70.00011956,-495.8501929
-120,75.00011956,-495.8502639
-120,80.00011956,-495.8503076
-120,85.00011956,-495.8503318
