-120,-60,-720.8632341
-120,-45,-720.8620058
-120,-30,-720.8636563
-120,-15,-720.8652403
-120,0,-720.8665461
-120,15,-720.8674024
-120,30,-720.8678595
-120,45,-720.8684623
-120,60,-720.869698
-120,75,-720.8705763
-120,90,-720.8706972
-120,105,-720.8708434
-120,120,-720.8722508
-120,135,-720.8743437
-120,150,-720.8761788
-120,165,-720.8775621
-120,180,-720.8775998
-105,-180,-720.8759339
-105,-165,-720.8747719
-105,-150,-720.8729881
-105,-135,-720.8710001
-105,-120,-720.8691738
-105,-105,-720.8675695
-105,-90,-720.8661164
-105,-75,-720.8616621
-105,-60,-720.8621635
-105,-45,-720.8632468
-105,-30,-720.8648933
-105,-15,-720.8660189
-105,0,-720.8667697
-105,15,-720.8672072
-105,30,-720.8680202
-105,45,-720.8703111
-105,60,-720.8725088
-105,75,-720.8733005
-105,90,-720.8726212
-105,105,-720.8715512
-105,120,-720.8718919
-105,135,-720.8735231
-105,150,-720.8748951
-105,165,-720.8760561
-105,180,-720.875883
-90,-180,-720.8744312
-90,-165,-720.8734302
-90,-150,-720.8717688
-90,-135,-720.8698484
-90,-120,-720.867895
-90,-105,-720.8662187
-90,-90,-720.8646953
-90,-75,-720.8605363
-90,-60,-720.8608353
-90,-45,-720.8643732
-90,-30,-720.8659045
-90,-15,-720.866448
-90,0,-720.8664012
-90,15,-720.866751
-90,30,-720.8695345
-90,45,-720.8726273
-90,60,-720.8748565
-90,75,-720.8755968
-90,90,-720.874565
-90,105,-720.8724883
-90,120,-720.8713552
-90,135,-720.8723852
-90,150,-720.8733684
-90,165,-720.8744585
-90,180,-720.8744312
-75,-180,-720.872892
-75,-165,-720.8717463
-75,-150,-720.8697454
-75,-135,-720.8673572
-75,-120,-720.8650909
-75,-105,-720.8633411
-75,-90,-720.8620483
-75,-75,-720.8589223
-75,-60,-720.8593868
-75,-45,-720.8653442
-75,-30,-720.8665038
-75,-15,-720.8660645
-75,0,-720.86524
-75,15,-720.8672102
-75,30,-720.8701633
-75,45,-720.872704
-75,60,-720.8745964
-75,75,-720.8755027
-75,90,-720.8748179
-75,105,-720.8728455
-75,120,-720.8709113
-75,135,-720.8709849
-75,150,-720.8717219
-75,165,-720.8728907
-75,180,-720.872892
-60,-180,-720.8702378
-60,-165,-720.8682825
-60,-150,-720.8653039
-60,-135,-720.8621672
-60,-120,-720.8597165
-60,-105,-720.8584144
-60,-90,-720.8580361
-60,-75,-720.8580697
-60,-60,-720.8627065
-60,-45,-720.8655509
-60,-30,-720.8655946
-60,-15,-720.8638902
-60,0,-720.8642715
-60,15,-720.8662909
-60,30,-720.8683935
-60,45,-720.8702909
-60,60,-720.8718333
-60,75,-720.8729082
-60,90,-720.8726774
-60,105,-720.8714097
-60,120,-720.8698619
-60,135,-720.8694103
-60,150,-720.8698956
-60,165,-720.8708058
-60,180,-720.8702378
-45,-180,-720.8648239
-45,-165,-720.8615385
-45,-150,-720.8575379
-45,-135,-720.8540965
-45,-120,-720.8524797
-45,-105,-720.8526363
-45,-90,-720.8537126
-45,-75,-720.8580513
-45,-60,-720.8626544
-45,-45,-720.8642495
-45,-30,-720.862597
-45,-15,-720.8616085
-45,0,-720.8625803
-45,15,-720.8637814
-45,30,-720.86506
-45,45,-720.8664377
-45,60,-720.8677728
-45,75,-720.8687525
-45,90,-720.8688236
-45,105,-720.8684463
-45,120,-720.8678618
-45,135,-720.8672891
-45,150,-720.8667609
-45,165,-720.8666842
-45,180,-720.8648239
-30,-180,-720.8562324
-30,-165,-720.8519359
-30,-150,-720.8478368
-30,-135,-720.8417518
-30,-120,-720.8458716
-30,-105,-720.8489557
-30,-90,-720.8518783
-30,-75,-720.8586267
-30,-60,-720.8616229
-30,-45,-720.861172
-30,-30,-720.859642
-30,-15,-720.8601033
-30,0,-720.8606832
-30,15,-720.8612276
-30,30,-720.8618276
-30,45,-720.8626746
-30,60,-720.8636047
-30,75,-720.8642731
-30,90,-720.8646933
-30,105,-720.8653856
-30,120,-720.8652894
-30,135,-720.8640305
-30,150,-720.8614205
-30,165,-720.8595947
-30,180,-720.8562324
-15,-180,-720.8462646
-15,-165,-720.8388618
-15,-150,-720.8388203
-15,-135,-720.845942
-15,-120,-720.8493753
-15,-105,-720.8518825
-15,-90,-720.8533034
-15,-75,-720.8586569
-15,-60,-720.8594101
-15,-45,-720.858433
-15,-30,-720.8588566
-15,-15,-720.8592666
-15,0,-720.859567
-15,15,-720.8597877
-15,30,-720.8600335
-15,45,-720.8602957
-15,60,-720.860521
-15,75,-720.8609267
-15,90,-720.8624953
-15,105,-720.8631389
-15,120,-720.8620539
-15,135,-720.8593683
-15,150,-720.8542633
-15,165,-720.8507016
-15,180,-720.8462646
0,-180,-720.8388926
0,-165,-720.8440541
0,-150,-720.8480776
0,-135,-720.8515876
0,-120,-720.853985
0,-105,-720.8548511
0,-90,-720.8540918
0,-75,-720.8578654
0,-60,-720.8580489
0,-45,-720.8587034
0,-30,-720.8589991
0,-15,-720.8591481
0,0,-720.8592754
0,15,-720.8593832
0,30,-720.8593839
0,45,-720.8592091
0,60,-720.8591775
0,75,-720.8609747
0,90,-720.8617688
0,105,-720.860652
0,120,-720.8578737
0,135,-720.8538326
0,150,-720.8470825
0,165,-720.8429216
0,180,-720.8406413
15,-180,-720.8482577
15,-165,-720.8521547
15,-150,-720.8554476
15,-135,-720.8575982
15,-120,-720.8582354
15,-105,-720.8569611
15,-90,-720.8540221
15,-75,-720.8584174
15,-60,-720.8596454
15,-45,-720.8600293
15,-30,-720.859837
15,-15,-720.859738
15,0,-720.8597642
15,15,-720.8597183
15,30,-720.8594358
15,45,-720.859173
15,60,-720.8609003
15,75,-720.8618807
15,90,-720.8605001
15,105,-720.8574133
15,120,-720.8534391
15,135,-720.8488242
15,150,-720.8424298
15,165,-720.8445575
15,180,-720.8482577
30,-180,-720.8580226
30,-165,-720.8610485
30,-150,-720.8627309
30,-135,-720.8629923
30,-120,-720.8617307
30,-105,-720.8587945
30,-90,-720.8595288
30,-75,-720.8614733
30,-60,-720.8624482
30,-45,-720.862209
30,-30,-720.8615285
30,-15,-720.8610933
30,0,-720.8608704
30,15,-720.8605841
30,30,-720.860155
30,45,-720.8615532
30,60,-720.8632533
30,75,-720.861971
30,90,-720.8586803
30,105,-720.854581
30,120,-720.8502794
30,135,-720.8495158
30,150,-720.8499631
30,165,-720.8541036
30,180,-720.8580226
45,-180,-720.8661655
45,-165,-720.8677646
45,-150,-720.8679235
45,-135,-720.8668518
45,-120,-720.8647987
45,-105,-720.8620504
45,-90,-720.8632746
45,-75,-720.8653619
45,-60,-720.8660202
45,-45,-720.8653085
45,-30,-720.8641212
45,-15,-720.8631072
45,0,-720.8624124
45,15,-720.8617681
45,30,-720.8624009
45,45,-720.8647076
45,60,-720.864361
45,75,-720.8614972
45,90,-720.8576725
45,105,-720.8545594
45,120,-720.8548572
45,135,-720.8568625
45,150,-720.8591825
45,165,-720.8632418
45,180,-720.8661655
60,-180,-720.8700552
60,-165,-720.8705847
60,-150,-720.8699628
60,-135,-720.8685637
60,-120,-720.8666935
60,-105,-720.8646946
60,-90,-720.8662484
60,-75,-720.8686172
60,-60,-720.8692168
60,-45,-720.868416
60,-30,-720.8667687
60,-15,-720.8650667
60,0,-720.8636366
60,15,-720.8632517
60,30,-720.8653166
60,45,-720.8658891
60,60,-720.8642025
60,75,-720.8611546
60,90,-720.858263
60,105,-720.858263
60,120,-720.8599705
60,135,-720.8626185
60,150,-720.8652755
60,165,-720.8683643
60,180,-720.8700552
75,-180,-720.8702739
75,-165,-720.870452
75,-150,-720.86979
75,-135,-720.8686276
75,-120,-720.8671756
75,-105,-720.8655175
75,-90,-720.866793
75,-75,-720.866535
75,-60,-720.8704259
75,-45,-720.8695472
75,-30,-720.8675298
75,-15,-720.8651695
75,0,-720.8635802
75,15,-720.864583
75,30,-720.865404
75,45,-720.8647784
75,60,-720.8627604
75,75,-720.8603908
75,90,-720.8595473
75,105,-720.8603763
75,120,-720.8624889
75,135,-720.8648579
75,150,-720.8670618
75,165,-720.8692405
75,180,-720.8702739
90,-180,-720.8689342
90,-165,-720.8693159
90,-150,-720.8690273
90,-135,-720.8681526
90,-120,-720.8668394
90,-105,-720.8650556
90,-90,-720.8646271
90,-75,-720.8646634
90,-60,-720.8687504
90,-45,-720.8677231
90,-30,-720.8653123
90,-15,-720.8629166
90,0,-720.8627355
90,15,-720.8632264
90,30,-720.8630518
90,45,-720.8619042
90,60,-720.8601097
90,75,-720.8588392
90,90,-720.8595318
90,105,-720.8607095
90,120,-720.862823
90,135,-720.8647122
90,150,-720.8662348
90,165,-720.8679894
90,180,-720.8689342
105,-180,-720.8683358
105,-165,-720.868838
105,-150,-720.8686149
105,-135,-720.8677433
105,-120,-720.8662931
105,-105,-720.8642761
105,-90,-720.8607425
105,-75,-720.8607784
105,-60,-720.864206
105,-45,-720.8632243
105,-30,-720.8613308
105,-15,-720.8604508
105,0,-720.8604293
105,15,-720.8602301
105,30,-720.8595826
105,45,-720.8581703
105,60,-720.8568813
105,75,-720.8577407
105,90,-720.8588659
105,105,-720.860124
105,120,-720.862076
105,135,-720.8636986
105,150,-720.8650641
105,165,-720.867093
105,180,-720.8683359
120,-180,-720.8699303
120,-165,-720.8700855
120,-150,-720.8692386
120,-135,-720.8678851
120,-120,-720.8661388
120,-105,-720.8638673
120,-90,-720.8581354
120,-75,-720.8587083
120,-60,-720.8597847
120,-45,-720.8593707
120,-30,-720.8586397
120,-15,-720.8580668
120,0,-720.857505
120,15,-720.8567154
120,30,-720.8558448
120,45,-720.8542959
120,60,-720.8550526
120,75,-720.8571086
120,90,-720.8582502
120,105,-720.8595014
120,120,-720.8613625
120,135,-720.8632154
120,150,-720.8659536
120,165,-720.8685792
120,180,-720.8699303
135,-180,-720.8726735
135,-165,-720.8724482
135,-150,-720.8710846
135,-135,-720.8690858
135,-120,-720.8667812
135,-105,-720.8641318
135,-90,-720.8610195
135,-75,-720.8584139
135,-60,-720.8580557
135,-45,-720.8579401
135,-30,-720.8572781
135,-15,-720.8562631
135,0,-720.855039
135,15,-720.8535964
135,30,-720.8524131
135,45,-720.853182
135,60,-720.8557882
135,75,-720.8573998
135,90,-720.85832
135,105,-720.8595823
135,120,-720.8620091
135,135,-720.8650312
135,150,-720.8688468
135,165,-720.8715478
135,180,-720.8726735
150,-180,-720.8757148
150,-165,-720.8751795
150,-150,-720.8734716
150,-135,-720.8710184
150,-120,-720.8682319
150,-105,-720.8651756
150,-90,-720.8618909
150,-75,-720.8592562
150,-60,-720.8582588
150,-45,-720.8583597
150,-30,-720.8574483
150,-15,-720.855788
150,0,-720.8536934
150,15,-720.8514693
150,30,-720.8499465
150,45,-720.8561369
150,60,-720.8577775
150,75,-720.8587523
150,90,-720.8596286
150,105,-720.8615719
150,120,-720.8650274
150,135,-720.8685624
150,150,-720.8724302
150,165,-720.8749069
150,180,-720.8757148
165,-180,-720.8785121
165,-165,-720.8778099
165,-150,-720.8759121
165,-135,-720.8732083
165,-120,-720.8701119
165,-105,-720.8667665
165,-90,-720.8633603
165,-75,-720.861098
165,-60,-720.8595838
165,-45,-720.8598237
165,-30,-720.8587833
165,-15,-720.8565524
165,0,-720.8535567
165,15,-720.8503254
165,30,-720.8485857
165,45,-720.8595562
165,60,-720.8605078
165,75,-720.8612792
165,90,-720.8625818
165,105,-720.8649249
165,120,-720.8685369
165,135,-720.871992
165,150,-720.8755785
165,165,-720.8778476
165,180,-720.8785121
180,-180,-720.8804541
180,-165,-720.8798904
180,-150,-720.878061
180,-135,-720.8752374
180,-120,-720.8719594
180,-105,-720.868423
180,-90,-720.8651281
180,-75,-720.8637434
180,-60,-720.8613751
180,-45,-720.8615272
180,-30,-720.8602891
180,-15,-720.8577012
180,0,-720.8541075
180,15,-720.8502313
180,30,-720.8614179
180,45,-720.8626328
180,60,-720.8634917
180,75,-720.8641798
180,90,-720.8655225
180,105,-720.8677368
180,120,-720.8711412
180,135,-720.8743516
180,150,-720.8775576
180,165,-720.8797015
180,180,-720.8804541
