-150,-140,-574.4704567
-150,-135,-574.4695567
-150,-130,-574.4686768
-150,-125,-574.4678557
-150,-120,-574.4671145
-150,-115,-574.4664881
-150,-110,-574.4659821
-150,-105,-574.4656258
-150,-100,-574.4654622
-150,-95,-574.4655226
-150,-90,-574.4657485
-150,-85,-574.4661098
-150,-80,-574.4665795
-150,-75,-574.4670999
-150,-70,-574.4676431
-150,-65,-574.46818
-150,-60,-574.4686789
-145,-180,-574.477242
-145,-175,-574.4765191
-145,-170,-574.475713
-145,-165,-574.4748402
-145,-160,-574.4739275
-145,-155,-574.4730118
-145,-150,-574.4720922
-145,-145,-574.4711598
-145,-140,-574.4702514
-145,-135,-574.4693718
-145,-130,-574.4682581
-145,-125,-574.4677016
-145,-120,-574.4669919
-145,-115,-574.4664025
-145,-110,-574.4659449
-145,-105,-574.4656463
-145,-100,-574.4655269
-145,-95,-574.4656129
-145,-90,-574.4658495
-145,-85,-574.4661981
-145,-80,-574.4666378
-145,-75,-574.4671247
-145,-70,-574.467629
-145,-65,-574.4681277
-145,-60,-574.4685709
-140,-180,-574.4769608
-140,-175,-574.4762043
-140,-170,-574.4753798
-140,-165,-574.474488
-140,-160,-574.4735568
-140,-155,-574.4726193
-140,-150,-574.4716934
-140,-145,-574.4707636
-140,-140,-574.4698694
-140,-135,-574.4690201
-140,-130,-574.468188
-140,-125,-574.4674194
-140,-120,-574.4667531
-140,-115,-574.4662138
-140,-110,-574.465815
-140,-105,-574.4655742
-140,-100,-574.4654997
-140,-95,-574.4656101
-140,-90,-574.465852
-140,-85,-574.4661825
-140,-80,-574.4665935
-140,-75,-574.4670404
-140,-70,-574.4675032
-140,-65,-574.4679666
-140,-60,-574.4683558
-135,-180,-574.4765868
-135,-175,-574.4757817
-135,-170,-574.4749198
-135,-165,-574.474001
-135,-160,-574.4730471
-135,-155,-574.4720866
-135,-150,-574.4711482
-135,-145,-574.4702287
-135,-140,-574.4693606
-135,-135,-574.4685512
-135,-130,-574.4677735
-135,-125,-574.4670589
-135,-120,-574.4664462
-135,-115,-574.4659674
-135,-110,-574.4656313
-135,-105,-574.4654488
-135,-100,-574.4654156
-135,-95,-574.4655478
-135,-90,-574.4657884
-135,-85,-574.4660997
-135,-80,-574.4664731
-135,-75,-574.4668774
-135,-70,-574.4672989
-135,-65,-574.4677235
-135,-60,-574.4680652
-130,-180,-574.4761468
-130,-175,-574.4752995
-130,-170,-574.4743851
-130,-165,-574.4734196
-130,-160,-574.4724322
-130,-155,-574.4714556
-130,-150,-574.4705056
-130,-145,-574.4696094
-130,-140,-574.468786
-130,-135,-574.4680237
-130,-130,-574.4673075
-130,-125,-574.4666583
-130,-120,-574.4661171
-130,-115,-574.4657095
-130,-110,-574.4654343
-130,-105,-574.4652932
-130,-100,-574.465285
-130,-95,-574.4654257
-130,-90,-574.4656542
-130,-85,-574.4659448
-130,-80,-574.466293
-130,-75,-574.4666754
-130,-70,-574.4670677
-130,-65,-574.4674472
-130,-60,-574.4677462
-125,-180,-574.4756489
-125,-175,-574.4747641
-125,-170,-574.4738047
-125,-165,-574.4727996
-125,-160,-574.4717848
-125,-155,-574.4708
-125,-150,-574.4698489
-125,-145,-574.4689916
-125,-140,-574.4682222
-125,-135,-574.4675078
-125,-130,-574.4668542
-125,-125,-574.4662813
-125,-120,-574.4658156
-125,-115,-574.4654622
-125,-110,-574.4652316
-125,-105,-574.465122
-125,-100,-574.465124
-125,-95,-574.4652629
-125,-90,-574.4654661
-125,-85,-574.465731
-125,-80,-574.4660537
-125,-75,-574.466416
-125,-70,-574.4667892
-125,-65,-574.46714
-125,-60,-574.4674124
-120,-180,-574.4751244
-120,-175,-574.4741963
-120,-170,-574.4732051
-120,-165,-574.472178
-120,-160,-574.4711606
-120,-155,-574.4701888
-120,-150,-574.4692588
-120,-145,-574.4684453
-120,-140,-574.4677231
-120,-135,-574.4670502
-120,-130,-574.4664553
-120,-125,-574.4659526
-120,-120,-574.465547
-120,-115,-574.4652332
-120,-110,-574.4650302
-120,-105,-574.4649288
-120,-100,-574.4649291
-120,-95,-574.4650552
-120,-90,-574.4652363
-120,-85,-574.465484
-120,-80,-574.4657854
-120,-75,-574.4661146
-120,-70,-574.4664572
-120,-65,-574.4667775
-120,-60,-574.4670353
-115,-180,-574.4746103
-115,-175,-574.4736424
-115,-170,-574.4726306
-115,-165,-574.4715999
-115,-160,-574.4705919
-115,-155,-574.4696445
-115,-150,-574.4687543
-115,-145,-574.467971
-115,-140,-574.4672846
-115,-135,-574.4666586
-115,-130,-574.4661118
-115,-125,-574.4656555
-115,-120,-574.4652914
-115,-115,-574.46501
-115,-110,-574.4648269
-115,-105,-574.4647279
-115,-100,-574.4647179
-115,-95,-574.4648225
-115,-90,-574.4649806
-115,-85,-574.4652139
-115,-80,-574.4654965
-115,-75,-574.4657987
-115,-70,-574.4661123
-115,-65,-574.4664055
-115,-60,-574.4666411
-110,-180,-574.4741159
-110,-175,-574.473134
-110,-170,-574.4721114
-110,-165,-574.4710872
-110,-160,-574.4700938
-110,-155,-574.4691708
-110,-150,-574.4683193
-110,-145,-574.4675543
-110,-140,-574.4668958
-110,-135,-574.4663238
-110,-130,-574.465817
-110,-125,-574.465386
-110,-120,-574.465046
-110,-115,-574.464787
-110,-110,-574.4646105
-110,-105,-574.4645012
-110,-100,-574.4644797
-110,-95,-574.4645659
-110,-90,-574.4647104
-110,-85,-574.4649389
-110,-80,-574.465203
-110,-75,-574.4654909
-110,-70,-574.4657973
-110,-65,-574.466075
-110,-60,-574.4663087
-105,-180,-574.4736187
-105,-175,-574.4726473
-105,-170,-574.4716289
-105,-165,-574.4706184
-105,-160,-574.4696528
-105,-155,-574.4687527
-105,-150,-574.4679364
-105,-145,-574.4672074
-105,-140,-574.4665722
-105,-135,-574.4660349
-105,-130,-574.4655506
-105,-125,-574.4651301
-105,-120,-574.4647878
-105,-115,-574.4645367
-105,-110,-574.4643506
-105,-105,-574.4642173
-105,-100,-574.4641831
-105,-95,-574.4642473
-105,-90,-574.464385
-105,-85,-574.4646195
-105,-80,-574.4648807
-105,-75,-574.465189
-105,-70,-574.4655122
-105,-65,-574.4657766
-105,-60,-574.466518
-100,-180,-574.4731124
-100,-175,-574.4721578
-100,-170,-574.4711636
-100,-165,-574.4701765
-100,-160,-574.4692403
-100,-155,-574.4683682
-100,-150,-574.4675867
-100,-145,-574.4668983
-100,-140,-574.4662784
-100,-135,-574.4657458
-100,-130,-574.4652672
-100,-125,-574.4648371
-100,-120,-574.4644715
-100,-115,-574.4642027
-100,-110,-574.4639937
-100,-105,-574.4638346
-100,-100,-574.4637846
-100,-95,-574.4638286
-100,-90,-574.4639619
-100,-85,-574.464191
-100,-80,-574.4644686
-100,-75,-574.4648141
-100,-70,-574.4651665
-100,-65,-574.4656623
-100,-60,-574.4665541
-95,-180,-574.4726113
-95,-175,-574.4716733
-95,-170,-574.4707109
-95,-165,-574.4697466
-95,-160,-574.4688327
-95,-155,-574.4679869
-95,-150,-574.4672159
-95,-145,-574.466538
-95,-140,-574.4659174
-95,-135,-574.4653673
-95,-130,-574.4648707
-95,-125,-574.4644194
-95,-120,-574.4640326
-95,-115,-574.4637381
-95,-110,-574.4635009
-95,-105,-574.4633251
-95,-100,-574.4632624
-95,-95,-574.4632953
-95,-90,-574.4634328
-95,-85,-574.4636434
-95,-80,-574.4639435
-95,-75,-574.4643254
-95,-70,-574.4647719
-95,-65,-574.4655369
-95,-60,-574.4665543
-90,-180,-574.4721484
-90,-175,-574.4712221
-90,-170,-574.4702738
-90,-165,-574.4693228
-90,-160,-574.4684095
-90,-155,-574.4675659
-90,-150,-574.4667692
-90,-145,-574.4660587
-90,-140,-574.465413
-90,-135,-574.4648274
-90,-130,-574.4642973
-90,-125,-574.4638268
-90,-120,-574.4634318
-90,-115,-574.4631205
-90,-110,-574.4628693
-90,-105,-574.4626984
-90,-100,-574.4626332
-90,-95,-574.4626578
-90,-90,-574.4628055
-90,-85,-574.4630095
-90,-80,-574.46335
-90,-75,-574.4637984
-90,-70,-574.4644602
-90,-65,-574.4654005
-90,-60,-574.4665433
-85,-180,-574.4717
-85,-175,-574.4707731
-85,-170,-574.4698176
-85,-165,-574.4688622
-85,-160,-574.4679316
-85,-155,-574.4670603
-85,-150,-574.4662261
-85,-145,-574.4654635
-85,-140,-574.4647742
-85,-135,-574.464139
-85,-130,-574.4635716
-85,-125,-574.4630816
-85,-120,-574.462676
-85,-115,-574.462343
-85,-110,-574.4620904
-85,-105,-574.4619408
-85,-100,-574.4618826
-85,-95,-574.4619176
-85,-90,-574.462083
-85,-85,-574.4623443
-85,-80,-574.4627584
-85,-75,-574.4633525
-85,-70,-574.4641826
-85,-65,-574.4652948
-85,-60,-574.4665921
-80,-180,-574.4712269
-80,-175,-574.4702834
-80,-170,-574.4693023
-80,-165,-574.4683175
-80,-160,-574.4673445
-80,-155,-574.4664253
-80,-150,-574.4655539
-80,-145,-574.4647385
-80,-140,-574.4639889
-80,-135,-574.4633018
-80,-130,-574.4626889
-80,-125,-574.4621618
-80,-120,-574.461726
-80,-115,-574.4613656
-80,-110,-574.4611167
-80,-105,-574.4609925
-80,-100,-574.4609549
-80,-95,-574.4610352
-80,-90,-574.4612592
-80,-85,-574.4616362
-80,-80,-574.4621791
-80,-75,-574.4629208
-80,-70,-574.463963
-80,-65,-574.465279
-80,-60,-574.4667088
-75,-180,-574.4707125
-75,-175,-574.4697245
-75,-170,-574.4686915
-75,-165,-574.4676349
-75,-160,-574.466592
-75,-155,-574.465598
-75,-150,-574.4646584
-75,-145,-574.4637729
-75,-140,-574.4629471
-75,-135,-574.4621915
-75,-130,-574.461526
-75,-125,-574.4609641
-75,-120,-574.4604937
-75,-115,-574.4601175
-75,-110,-574.4598898
-75,-105,-574.4597978
-75,-100,-574.4598117
-75,-95,-574.4599806
-75,-90,-574.460319
-75,-85,-574.4608455
-75,-80,-574.4615588
-75,-75,-574.4625247
-75,-70,-574.4638196
-75,-65,-574.4653348
-75,-60,-574.4668837
-70,-180,-574.4701298
-70,-175,-574.4690599
-70,-170,-574.4679298
-70,-165,-574.4667657
-70,-160,-574.4656159
-70,-155,-574.464505
-70,-150,-574.4634548
-70,-145,-574.4624724
-70,-140,-574.4615574
-70,-135,-574.460722
-70,-130,-574.4600014
-70,-125,-574.4594124
-70,-120,-574.4589339
-70,-115,-574.4585739
-70,-110,-574.4583946
-70,-105,-574.458362
-70,-100,-574.4584782
-70,-95,-574.458786
-70,-90,-574.4592826
-70,-85,-574.4600026
-70,-80,-574.4609541
-70,-75,-574.4621807
-70,-70,-574.4637492
-70,-65,-574.4654141
-70,-60,-574.4670464
-65,-180,-574.4693983
-65,-175,-574.4682064
-65,-170,-574.4669483
-65,-165,-574.4656543
-65,-160,-574.4643659
-65,-155,-574.463106
-65,-150,-574.4619101
-65,-145,-574.4608074
-65,-140,-574.4597917
-65,-135,-574.4588771
-65,-130,-574.4581147
-65,-125,-574.4575201
-65,-120,-574.4570631
-65,-115,-574.4567591
-65,-110,-574.4566595
-65,-105,-574.4567319
-65,-100,-574.4569897
-65,-95,-574.4574967
-65,-90,-574.4582075
-65,-85,-574.4591834
-65,-80,-574.4603887
-65,-75,-574.4619628
-65,-70,-574.4637242
-65,-65,-574.4654859
-65,-60,-574.4671656
-60,-180,-574.468419
-60,-175,-574.4670848
-60,-170,-574.4656725
-60,-165,-574.4642212
-60,-160,-574.4627694
-60,-155,-574.4613428
-60,-150,-574.4599914
-60,-145,-574.4587589
-60,-140,-574.4576436
-60,-135,-574.4566722
-60,-130,-574.455902
-60,-125,-574.4553297
-60,-120,-574.4549237
-60,-115,-574.4547202
-60,-110,-574.4547465
-60,-105,-574.4549629
-60,-100,-574.4554759
-60,-95,-574.4562088
-60,-90,-574.4571802
-60,-85,-574.4584261
-60,-80,-574.46
-60,-75,-574.4618539
-60,-70,-574.4637342
-60,-65,-574.4655576
-60,-60,-574.4672564
