-105,165,-972.6582931
-105,180,-972.6602559
-90,-180,-972.6591026
-90,-165,-972.6587095
-90,-150,-972.6536268
-90,-135,-972.6514949
-90,-120,-972.6496785
-90,-105,-972.6488409
-90,-90,-972.6488378
-90,-75,-972.6494463
-90,-60,-972.6495927
-90,-45,-972.6517703
-90,-30,-972.6541966
-90,-15,-972.6546818
-90,0,-972.6586777
-90,15,-972.6583896
-90,30,-972.6604394
-90,45,-972.6630846
-90,60,-972.6649559
-90,75,-972.6655165
-90,90,-972.6644467
-90,105,-972.6625522
-90,120,-972.6610933
-90,135,-972.6602362
-90,150,-972.6591308
-90,165,-972.6572431
-90,180,-972.6591026
-75,-180,-972.6578458
-75,-165,-972.6546191
-75,-150,-972.6516783
-75,-135,-972.6490921
-75,-120,-972.6469403
-75,-105,-972.6460102
-75,-90,-972.6462893
-75,-75,-972.6472599
-75,-60,-972.6488521
-75,-45,-972.6524773
-75,-30,-972.6545472
-75,-15,-972.6541614
-75,0,-972.6573126
-75,15,-972.6584496
-75,30,-972.6608955
-75,45,-972.6630925
-75,60,-972.6647067
-75,75,-972.6654127
-75,90,-972.6647008
-75,105,-972.6628267
-75,120,-972.6609334
-75,135,-972.6596147
-75,150,-972.6583048
-75,165,-972.6563528
-75,180,-972.6578458
-60,-180,-972.6554579
-60,-165,-972.6513532
-60,-150,-972.647234
-60,-135,-972.6438165
-60,-120,-972.6415483
-60,-105,-972.6412305
-60,-90,-972.6425018
-60,-75,-972.6445252
-60,-60,-972.6490245
-60,-45,-972.6524673
-60,-30,-972.6535287
-60,-15,-972.6519486
-60,0,-972.6560149
-60,15,-972.6573853
-60,30,-972.6590448
-60,45,-972.660622
-60,60,-972.6619025
-60,75,-972.6627619
-60,90,-972.6624989
-60,105,-972.661295
-60,120,-972.6599564
-60,135,-972.6588207
-60,150,-972.6573787
-60,165,-972.6550255
-60,180,-972.6554579
-45,-180,-972.6503321
-45,-165,-972.6447056
-45,-150,-972.6391983
-45,-135,-972.635661
-45,-120,-972.634323
-45,-105,-972.6356217
-45,-90,-972.6387306
-45,-75,-972.6441143
-45,-60,-972.6487749
-45,-45,-972.6510399
-45,-30,-972.6506677
-45,-15,-972.6486118
-45,0,-972.6540823
-45,15,-972.6546496
-45,30,-972.6555602
-45,45,-972.6566489
-45,60,-972.6577716
-45,75,-972.6585329
-45,90,-972.6584831
-45,105,-972.6581155
-45,120,-972.6578267
-45,135,-972.6570553
-45,150,-972.6551179
-45,165,-972.6517208
-45,180,-972.6503321
-30,-180,-972.6420422
-30,-165,-972.635193
-30,-150,-972.6291942
-30,-135,-972.6235979
-30,-120,-972.6277181
-30,-105,-972.6332351
-30,-90,-972.6392629
-30,-75,-972.6447159
-30,-60,-972.6476803
-30,-45,-972.6481115
-30,-30,-972.6474738
-30,-15,-972.6467729
-30,0,-972.6517838
-30,15,-972.6516434
-30,30,-972.6519693
-30,45,-972.6526597
-30,60,-972.6534476
-30,75,-972.6538994
-30,90,-972.6540743
-30,105,-972.6547394
-30,120,-972.654999
-30,135,-972.6537585
-30,150,-972.6505873
-30,165,-972.6455185
-30,180,-972.6420421
-15,-180,-972.6322801
-15,-165,-972.6258316
-15,-150,-972.6202216
-15,-135,-972.6278249
-15,-120,-972.6321343
-15,-105,-972.6367658
-15,-90,-972.6413982
-15,-75,-972.644785
-15,-60,-972.6454406
-15,-45,-972.645796
-15,-30,-972.6465756
-15,-15,-972.6457404
-15,0,-972.6503511
-15,15,-972.6498353
-15,30,-972.6497364
-15,45,-972.6499271
-15,60,-972.6500435
-15,75,-972.6501922
-15,90,-972.651345
-15,105,-972.6522129
-15,120,-972.651482
-15,135,-972.6488253
-15,150,-972.6440763
-15,165,-972.6373915
-15,180,-972.6322801
0,-180,-972.6240479
0,-165,-972.6315667
0,-150,-972.6296106
0,-135,-972.6335129
0,-120,-972.6369776
0,-105,-972.6401747
0,-90,-972.642769
0,-75,-972.6440561
0,-60,-972.6443248
0,-45,-972.6463162
0,-30,-972.6468493
0,-15,-972.6457641
0,0,-972.6499885
0,15,-972.6493149
0,30,-972.6489276
0,45,-972.6486012
0,60,-972.648381
0,75,-972.6497715
0,90,-972.650508
0,105,-972.6495965
0,120,-972.6470204
0,135,-972.6429265
0,150,-972.6370505
0,165,-972.6296076
0,180,-972.6240479
15,-180,-972.6328504
15,-165,-972.6391388
15,-150,-972.6368892
15,-135,-972.6395263
15,-120,-972.6412617
15,-105,-972.6425562
15,-90,-972.6436097
15,-75,-972.6447685
15,-60,-972.6460567
15,-45,-972.64798
15,-30,-972.6481716
15,-15,-972.6468745
15,0,-972.6506465
15,15,-972.64974
15,30,-972.6490765
15,45,-972.6485823
15,60,-972.6499146
15,75,-972.6506964
15,90,-972.6491793
15,105,-972.6461493
15,120,-972.6422203
15,135,-972.6373779
15,150,-972.6313344
15,165,-972.6255738
15,180,-972.6328504
30,-180,-972.6422115
30,-165,-972.6472106
30,-150,-972.644148
30,-135,-972.6448449
30,-120,-972.6447665
30,-105,-972.6446984
30,-90,-972.6460956
30,-75,-972.6480305
30,-60,-972.6490803
30,-45,-972.6506667
30,-30,-972.6506061
30,-15,-972.6489636
30,0,-972.6520901
30,15,-972.6508693
30,30,-972.6500177
30,45,-972.6509552
30,60,-972.6522768
30,75,-972.6507487
30,90,-972.6471705
30,105,-972.6429641
30,120,-972.6386255
30,135,-972.6338929
30,150,-972.6332072
30,165,-972.6342889
30,180,-972.6422115
45,-180,-972.6496066
45,-165,-972.6529105
45,-150,-972.6495125
45,-135,-972.648816
45,-120,-972.6478178
45,-105,-972.647937
45,-90,-972.6502675
45,-75,-972.6522902
45,-60,-972.653071
45,-45,-972.6542808
45,-30,-972.6538319
45,-15,-972.6516829
45,0,-972.6540455
45,15,-972.6524304
45,30,-972.652459
45,45,-972.654199
45,60,-972.653399
45,75,-972.6501073
45,90,-972.6458608
45,105,-972.6419846
45,120,-972.6404857
45,135,-972.6402595
45,150,-972.6412693
45,165,-972.6427898
45,180,-972.6496066
60,-180,-972.6529515
60,-165,-972.6548402
60,-150,-972.6517231
60,-135,-972.6507712
60,-120,-972.6499785
60,-105,-972.6507992
60,-90,-972.6538406
60,-75,-972.6560196
60,-60,-972.6567504
60,-45,-972.6574691
60,-30,-972.6564472
60,-15,-972.6536397
60,0,-972.655463
60,15,-972.6540143
60,30,-972.6552785
60,45,-972.6553101
60,60,-972.6530972
60,75,-972.6495336
60,90,-972.6461291
60,105,-972.6449009
60,120,-972.644738
60,135,-972.6454527
60,150,-972.6465884
60,165,-972.6474082
60,180,-972.6529515
75,-180,-972.653201
75,-165,-972.654219
75,-150,-972.6514309
75,-135,-972.6508352
75,-120,-972.6504671
75,-105,-972.6513509
75,-90,-972.6548629
75,-75,-972.6573769
75,-60,-972.6581781
75,-45,-972.6583767
75,-30,-972.6567808
75,-15,-972.6533134
75,0,-972.6551594
75,15,-972.6550954
75,30,-972.6552033
75,45,-972.653981
75,60,-972.6514157
75,75,-972.6484632
75,90,-972.6466396
75,105,-972.6465379
75,120,-972.6468953
75,135,-972.6475999
75,150,-972.6481595
75,165,-972.64818
75,180,-972.653201
90,-180,-972.6521402
90,-165,-972.6529402
90,-150,-972.6500775
90,-135,-972.649373
90,-120,-972.6497206
90,-105,-972.6500949
90,-90,-972.652867
90,-75,-972.6556655
90,-60,-972.6565345
90,-45,-972.6562938
90,-30,-972.6542022
90,-15,-972.6504037
90,0,-972.654075
90,15,-972.6537192
90,30,-972.6528097
90,45,-972.6509888
90,60,-972.648564
90,75,-972.6465897
90,90,-972.6465041
90,105,-972.6467488
90,120,-972.6471327
90,135,-972.6475094
90,150,-972.6475751
90,165,-972.6470415
90,180,-972.6521402
105,-180,-972.6511108
105,-165,-972.6519126
105,-150,-972.6490579
105,-135,-972.6487864
105,-120,-972.6485134
105,-105,-972.6484527
105,-90,-972.6493912
105,-75,-972.6514748
105,-60,-972.6522877
105,-45,-972.6520901
105,-30,-972.6503963
105,-15,-972.647788
105,0,-972.6521119
105,15,-972.651045
105,30,-972.6494419
105,45,-972.6473105
105,60,-972.6452876
105,75,-972.6453569
105,90,-972.6459697
105,105,-972.6462635
105,120,-972.6465492
105,135,-972.6467132
105,150,-972.6465036
105,165,-972.6457805
105,180,-972.6511108
120,-180,-972.6510264
120,-165,-972.6517536
120,-150,-972.6495221
120,-135,-972.6485292
120,-120,-972.6476354
120,-105,-972.6471001
120,-90,-972.6471708
120,-75,-972.6479338
120,-60,-972.6486051
120,-45,-972.6492114
120,-30,-972.6485833
120,-15,-972.6464958
120,0,-972.6498619
120,15,-972.6481089
120,30,-972.64596
120,45,-972.6410316
120,60,-972.6436607
120,75,-972.6451177
120,90,-972.6456672
120,105,-972.645934
120,120,-972.6462907
120,135,-972.6466355
120,150,-972.6467436
120,165,-972.6462726
120,180,-972.6510264
135,-180,-972.6522272
135,-165,-972.6529792
135,-150,-972.6510869
135,-135,-972.6495039
135,-120,-972.6478675
135,-105,-972.6465956
135,-90,-972.6461118
135,-75,-972.6465201
135,-60,-972.6473931
135,-45,-972.6486923
135,-30,-972.6486044
135,-15,-972.646296
135,0,-972.6479946
135,15,-972.6455289
135,30,-972.6428313
135,45,-972.6430755
135,60,-972.6449175
135,75,-972.645882
135,90,-972.6462389
135,105,-972.6466667
135,120,-972.6476942
135,135,-972.6488995
135,150,-972.6495473
135,165,-972.6491517
135,180,-972.6522272
150,-180,-972.6542801
150,-165,-972.6553494
150,-150,-972.6532199
150,-135,-972.6512254
150,-120,-972.6491052
150,-105,-972.6471713
150,-90,-972.6462316
150,-75,-972.6466308
150,-60,-972.6478787
150,-45,-972.6494744
150,-30,-972.6496259
150,-15,-972.6473075
150,0,-972.6471704
150,15,-972.6439703
150,30,-972.6407013
150,45,-972.6468214
150,60,-972.6476438
150,75,-972.6479634
150,90,-972.6483559
150,105,-972.649557
150,120,-972.6513157
150,135,-972.6528758
150,150,-972.6535339
150,165,-972.6528755
150,180,-972.6542801
165,-180,-972.6565488
165,-165,-972.6545808
165,-150,-972.6557922
165,-135,-972.653291
165,-120,-972.6508057
165,-105,-972.6484907
165,-90,-972.6473229
165,-75,-972.6480282
165,-60,-972.6496342
165,-45,-972.6509938
165,-30,-972.6510941
165,-15,-972.648734
165,0,-972.6475951
165,15,-972.6437613
165,30,-972.6400984
165,45,-972.6512469
165,60,-972.6513993
165,75,-972.6514291
165,90,-972.6520899
165,105,-972.6536125
165,120,-972.655426
165,135,-972.6568496
165,150,-972.657333
165,165,-972.656443
165,180,-972.6565488
180,-180,-972.6583795
180,-165,-972.6571253
180,-150,-972.6583523
180,-135,-972.6554408
180,-120,-972.6526348
180,-105,-972.6501085
180,-90,-972.6489611
180,-75,-972.6503165
180,-60,-972.651803
180,-45,-972.6526181
180,-30,-972.6524174
180,-15,-972.6499231
180,0,-972.6484372
180,15,-972.6443346
180,30,-972.6548909
180,45,-972.655316
180,60,-972.655118
180,75,-972.6550211
180,90,-972.6556647
180,105,-972.6570481
180,120,-972.6586204
180,135,-972.659753
180,150,-972.6600631
180,165,-972.6590991
180,180,-972.6583795
