start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(101, 168)","(141, 34)",0.009330760374950842,117,132.56854473703137,0.0003141410485341112,4.2543923209858864e-08,"[(101, 168), (102, 169), (103, 170), (104, 171), (105, 172), (106, 173), (107, 174), (108, 175), (108, 176), (108, 177), (108, 178), (108, 179), (108, 180), (108, 181), (108, 182), (108, 183), (108, 184), (108, 185), (108, 186), (108, 187), (108, 188), (108, 189), (108, 190), (108, 191), (108, 192), (108, 193), (109, 194), (110, 195), (110, 196), (110, 197), (110, 198), (110, 199), (110, 200), (110, 201), (110, 202), (110, 203), (110, 204), (110, 205), (110, 206), (110, 207), (110, 208), (110, 209), (110, 210), (110, 211), (110, 212), (110, 213), (110, 214), (110, 215), (110, 216), (110, 217), (110, 218), (110, 219), (111, 220), (112, 221), (113, 222), (113, 223), (113, 224), (113, 225), (113, 226), (113, 227), (113, 228), (113, 229), (113, 230), (113, 231), (113, 232), (113, 233), (113, 234), (113, 235), (113, 236), (113, 237), (114, 238), (115, 239), (116, 240), (117, 241), (118, 242), (119, 243), (120, 244), (121, 245), (121, 246), (121, 247), (121, 248), (121, 249), (122, 0), (122, 1), (122, 2), (122, 3), (122, 4), (122, 5), (122, 6), (122, 7), (122, 8), (122, 9), (122, 10), (122, 11), (122, 12), (122, 13), (122, 14), (122, 15), (123, 16), (124, 17), (125, 18), (126, 19), (127, 20), (128, 21), (129, 22), (130, 23), (131, 24), (132, 25), (133, 26), (134, 27), (135, 28), (136, 29), (137, 30), (138, 31), (139, 32), (140, 33), (141, 34)]"
"(101, 168)","(149, 249)",0.016107819023432057,82,100.88226108060424,0.0004853762402490247,2.687969493858006e-07,"[(101, 168), (102, 169), (103, 170), (104, 171), (105, 172), (106, 173), (107, 174), (108, 175), (109, 176), (110, 177), (111, 178), (112, 179), (112, 180), (112, 181), (112, 182), (112, 183), (113, 184), (114, 185), (115, 186), (116, 187), (117, 188), (118, 189), (119, 190), (120, 191), (121, 192), (122, 193), (123, 194), (124, 195), (125, 196), (126, 197), (127, 198), (128, 199), (129, 200), (130, 201), (131, 202), (132, 203), (133, 204), (134, 205), (135, 206), (136, 207), (137, 208), (138, 209), (139, 210), (140, 211), (140, 212), (140, 213), (140, 214), (140, 215), (140, 216), (140, 217), (140, 218), (140, 219), (140, 220), (141, 221), (142, 222), (143, 223), (144, 224), (145, 225), (146, 226), (147, 227), (148, 228), (149, 229), (149, 230), (149, 231), (149, 232), (149, 233), (149, 234), (149, 235), (149, 236), (149, 237), (149, 238), (149, 239), (149, 240), (149, 241), (149, 242), (149, 243), (149, 244), (149, 245), (149, 246), (149, 247), (149, 248), (149, 249)]"
"(101, 168)","(156, 158)",0.0056870257691343795,56,59.14213609654338,0.00022536682251939055,9.989649279976518e-09,"[(101, 168), (102, 168), (103, 168), (104, 168), (105, 168), (106, 168), (107, 168), (108, 168), (109, 168), (110, 168), (111, 168), (112, 168), (113, 167), (114, 166), (115, 165), (116, 165), (117, 165), (118, 165), (119, 165), (120, 165), (121, 165), (122, 165), (123, 165), (124, 165), (125, 164), (126, 163), (127, 162), (128, 161), (129, 161), (130, 161), (131, 161), (132, 161), (133, 161), (134, 161), (135, 161), (136, 161), (137, 161), (138, 161), (139, 161), (140, 161), (141, 161), (142, 161), (143, 161), (144, 161), (145, 161), (146, 161), (147, 161), (148, 161), (149, 161), (150, 161), (151, 161), (152, 160), (153, 159), (154, 158), (155, 158), (156, 158)]"
"(101, 168)","(174, 66)",0.01388763790680514,103,132.23759231424867,0.00026364240557086305,5.661837694284884e-08,"[(101, 168), (101, 167), (101, 166), (101, 165), (101, 164), (101, 163), (101, 162), (101, 161), (101, 160), (101, 159), (101, 158), (101, 157), (101, 156), (101, 155), (101, 154), (101, 153), (101, 152), (101, 151), (101, 150), (102, 149), (103, 148), (104, 147), (105, 146), (106, 145), (107, 144), (108, 143), (109, 142), (110, 141), (110, 140), (110, 139), (110, 138), (110, 137), (110, 136), (110, 135), (110, 134), (110, 133), (110, 132), (110, 131), (110, 130), (111, 129), (112, 128), (113, 127), (114, 126), (115, 125), (116, 124), (117, 123), (118, 122), (119, 121), (120, 120), (121, 119), (122, 118), (123, 117), (124, 116), (125, 115), (126, 114), (127, 113), (128, 112), (129, 111), (130, 110), (131, 109), (132, 108), (133, 107), (134, 106), (135, 105), (136, 104), (137, 103), (138, 102), (139, 101), (140, 100), (141, 99), (142, 98), (143, 97), (144, 96), (145, 95), (146, 94), (147, 93), (148, 92), (149, 91), (150, 90), (151, 89), (152, 88), (153, 87), (154, 86), (155, 85), (156, 84), (157, 83), (158, 82), (159, 81), (160, 80), (161, 79), (162, 78), (163, 77), (164, 76), (165, 75), (166, 74), (167, 73), (168, 72), (169, 71), (170, 70), (171, 69), (172, 68), (173, 67), (174, 66)]"
"(101, 168)","(232, 17)",0.019743397014167385,120,160.0071472530934,0.0006570722061951528,1.0292966076971715e-07,"[(101, 168), (100, 169), (99, 170), (98, 171), (97, 172), (96, 173), (95, 174), (94, 175), (93, 176), (92, 177), (91, 178), (90, 179), (89, 180), (88, 181), (87, 182), (86, 183), (85, 184), (84, 185), (83, 186), (82, 187), (81, 188), (80, 189), (79, 190), (78, 191), (77, 192), (76, 193), (75, 194), (74, 195), (73, 196), (72, 197), (71, 198), (70, 199), (69, 200), (68, 201), (67, 202), (66, 203), (65, 204), (64, 205), (63, 206), (62, 207), (61, 208), (60, 209), (59, 210), (58, 211), (57, 212), (56, 213), (55, 214), (54, 215), (53, 216), (52, 217), (51, 218), (50, 219), (49, 220), (48, 221), (47, 222), (46, 223), (45, 224), (44, 225), (43, 226), (42, 227), (41, 228), (40, 229), (39, 230), (38, 231), (37, 232), (36, 233), (35, 234), (34, 235), (33, 236), (32, 237), (31, 238), (30, 239), (29, 240), (28, 241), (27, 242), (26, 243), (25, 244), (24, 245), (23, 246), (22, 247), (21, 248), (20, 248), (19, 248), (18, 248), (17, 248), (16, 248), (15, 248), (14, 248), (13, 248), (12, 248), (11, 248), (10, 248), (9, 249), (8, 0), (7, 1), (6, 1), (5, 1), (4, 1), (3, 1), (2, 2), (1, 3), (0, 4), (249, 5), (248, 6), (247, 7), (246, 8), (245, 9), (244, 9), (243, 9), (242, 9), (241, 9), (240, 9), (239, 10), (238, 11), (237, 12), (236, 13), (235, 14), (234, 15), (233, 16), (232, 17)]"
"(101, 168)","(232, 249)",0.018227900025181043,120,152.55130269978866,0.0005819384550704854,8.863493061944675e-08,"[(101, 168), (100, 169), (99, 170), (98, 171), (97, 172), (96, 173), (95, 174), (94, 175), (93, 176), (92, 177), (91, 178), (90, 179), (89, 180), (88, 181), (87, 182), (86, 183), (85, 184), (84, 185), (83, 186), (82, 187), (81, 188), (80, 188), (79, 188), (78, 188), (77, 188), (76, 188), (75, 188), (74, 188), (73, 188), (72, 188), (71, 188), (70, 188), (69, 188), (68, 188), (67, 188), (66, 188), (65, 188), (64, 188), (63, 188), (62, 188), (61, 188), (60, 188), (59, 188), (58, 189), (57, 190), (56, 191), (55, 192), (54, 193), (53, 194), (52, 195), (51, 196), (50, 197), (49, 198), (48, 199), (47, 200), (46, 201), (45, 202), (44, 203), (43, 204), (42, 205), (41, 206), (40, 207), (39, 208), (38, 209), (37, 210), (36, 211), (35, 212), (34, 213), (33, 214), (32, 215), (31, 216), (30, 217), (29, 218), (28, 219), (27, 220), (26, 221), (25, 222), (24, 223), (23, 224), (22, 225), (21, 226), (20, 227), (19, 228), (18, 229), (17, 230), (16, 231), (15, 232), (14, 233), (13, 234), (12, 234), (11, 234), (10, 234), (9, 234), (8, 234), (7, 234), (6, 234), (5, 234), (4, 234), (3, 234), (2, 235), (1, 236), (0, 237), (249, 238), (248, 239), (247, 240), (246, 241), (245, 241), (244, 241), (243, 241), (242, 241), (241, 241), (240, 241), (239, 242), (238, 243), (237, 244), (236, 245), (235, 246), (234, 247), (233, 248), (232, 249)]"
"(101, 168)","(236, 177)",0.011645655026654822,116,118.72792335055084,0.0002972291443938957,1.505867097406295e-08,"[(101, 168), (100, 168), (99, 168), (98, 168), (97, 168), (96, 168), (95, 168), (94, 168), (93, 168), (92, 168), (91, 168), (90, 168), (89, 168), (88, 168), (87, 168), (86, 168), (85, 168), (84, 168), (83, 168), (82, 168), (81, 168), (80, 168), (79, 168), (78, 168), (77, 168), (76, 168), (75, 168), (74, 168), (73, 168), (72, 168), (71, 168), (70, 168), (69, 168), (68, 168), (67, 168), (66, 168), (65, 168), (64, 168), (63, 168), (62, 168), (61, 168), (60, 168), (59, 168), (58, 168), (57, 168), (56, 168), (55, 168), (54, 168), (53, 168), (52, 168), (51, 168), (50, 168), (49, 168), (48, 168), (47, 168), (46, 168), (45, 168), (44, 168), (43, 168), (42, 168), (41, 168), (40, 168), (39, 168), (38, 168), (37, 168), (36, 168), (35, 168), (34, 168), (33, 168), (32, 168), (31, 168), (30, 168), (29, 168), (28, 168), (27, 168), (26, 168), (25, 168), (24, 168), (23, 168), (22, 168), (21, 168), (20, 168), (19, 168), (18, 168), (17, 168), (16, 168), (15, 168), (14, 168), (13, 168), (12, 168), (11, 168), (10, 168), (9, 168), (8, 168), (7, 168), (6, 168), (5, 168), (4, 168), (3, 168), (2, 168), (1, 168), (0, 168), (249, 169), (248, 170), (247, 171), (246, 172), (245, 172), (244, 173), (243, 174), (242, 175), (241, 176), (240, 177), (239, 177), (238, 177), (237, 177), (236, 177)]"
"(141, 34)","(0, 17)",0.004396760655140497,110,116.04163084954658,0.00012641013745451346,5.3225794523426515e-09,"[(141, 34), (142, 34), (143, 34), (144, 34), (145, 34), (146, 34), (147, 34), (148, 34), (149, 34), (150, 34), (151, 34), (152, 34), (153, 34), (154, 34), (155, 34), (156, 34), (157, 34), (158, 34), (159, 34), (160, 34), (161, 34), (162, 34), (163, 34), (164, 34), (165, 34), (166, 34), (167, 34), (168, 34), (169, 34), (170, 34), (171, 34), (172, 34), (173, 34), (174, 34), (175, 34), (176, 34), (177, 34), (178, 34), (179, 34), (180, 34), (181, 34), (182, 34), (183, 34), (184, 34), (185, 34), (186, 34), (187, 34), (188, 34), (189, 34), (190, 34), (191, 34), (192, 34), (193, 34), (194, 34), (195, 34), (196, 34), (197, 34), (198, 34), (199, 34), (200, 34), (201, 34), (202, 34), (203, 34), (204, 34), (205, 34), (206, 34), (207, 34), (208, 34), (209, 34), (210, 34), (211, 34), (212, 34), (213, 34), (214, 34), (215, 34), (216, 34), (217, 34), (218, 34), (219, 34), (220, 34), (221, 34), (222, 34), (223, 34), (224, 34), (225, 34), (226, 34), (227, 34), (228, 34), (229, 34), (230, 34), (231, 34), (232, 34), (233, 34), (234, 33), (235, 32), (236, 31), (237, 30), (238, 29), (239, 28), (240, 27), (241, 26), (242, 25), (243, 24), (244, 23), (245, 22), (246, 21), (247, 20), (248, 19), (249, 18), (0, 17)]"
"(141, 34)","(99, 14)",0.005317277978178936,43,50.28427168290673,0.0002800687813078184,9.55096221457461e-09,"[(141, 34), (140, 33), (139, 32), (138, 31), (137, 30), (136, 29), (135, 28), (134, 27), (133, 26), (132, 25), (131, 24), (130, 23), (129, 22), (128, 21), (127, 20), (126, 20), (125, 20), (124, 20), (123, 20), (122, 20), (121, 20), (120, 20), (119, 20), (118, 20), (117, 20), (116, 20), (115, 20), (114, 20), (113, 20), (112, 20), (111, 19), (110, 18), (109, 18), (108, 17), (107, 17), (106, 16), (105, 15), (104, 15), (103, 15), (102, 15), (101, 15), (100, 15), (99, 14)]"
"(141, 34)","(101, 168)",0.009330760374950842,117,132.56854473703143,0.0004557639092581667,4.254392320985886e-08,"[(141, 34), (140, 33), (139, 32), (138, 31), (137, 30), (136, 29), (135, 28), (134, 27), (133, 26), (132, 25), (131, 24), (130, 23), (129, 22), (128, 21), (127, 20), (126, 19), (125, 18), (124, 17), (123, 16), (122, 15), (122, 14), (122, 13), (122, 12), (122, 11), (122, 10), (122, 9), (122, 8), (122, 7), (122, 6), (122, 5), (122, 4), (122, 3), (122, 2), (122, 1), (122, 0), (121, 249), (121, 248), (121, 247), (121, 246), (121, 245), (120, 244), (119, 243), (118, 242), (117, 241), (116, 240), (115, 239), (114, 238), (113, 237), (113, 236), (113, 235), (113, 234), (113, 233), (113, 232), (113, 231), (113, 230), (113, 229), (113, 228), (113, 227), (113, 226), (113, 225), (113, 224), (113, 223), (113, 222), (112, 221), (111, 220), (110, 219), (110, 218), (110, 217), (110, 216), (110, 215), (110, 214), (110, 213), (110, 212), (110, 211), (110, 210), (110, 209), (110, 208), (110, 207), (110, 206), (110, 205), (110, 204), (110, 203), (110, 202), (110, 201), (110, 200), (110, 199), (110, 198), (110, 197), (110, 196), (110, 195), (109, 194), (108, 193), (108, 192), (108, 191), (108, 190), (108, 189), (108, 188), (108, 187), (108, 186), (108, 185), (108, 184), (108, 183), (108, 182), (108, 181), (108, 180), (108, 179), (108, 178), (108, 177), (108, 176), (108, 175), (107, 174), (106, 173), (105, 172), (104, 171), (103, 170), (102, 169), (101, 168)]"
"(141, 34)","(149, 249)",0.005084914586177547,36,38.313709465682344,0.00044157378329146013,6.257399238327124e-08,"[(141, 34), (141, 33), (141, 32), (141, 31), (141, 30), (141, 29), (141, 28), (141, 27), (141, 26), (141, 25), (141, 24), (141, 23), (141, 22), (141, 21), (141, 20), (141, 19), (141, 18), (141, 17), (141, 16), (141, 15), (141, 14), (141, 13), (141, 12), (141, 11), (141, 10), (142, 9), (143, 8), (144, 7), (145, 6), (146, 5), (147, 4), (148, 3), (148, 2), (148, 1), (148, 0), (149, 249)]"
"(141, 34)","(156, 158)",0.010742770976889915,125,130.21320508195612,0.00033247855617446476,2.5489220643650134e-08,"[(141, 34), (141, 35), (141, 36), (141, 37), (141, 38), (141, 39), (141, 40), (141, 41), (141, 42), (141, 43), (141, 44), (141, 45), (141, 46), (141, 47), (141, 48), (141, 49), (141, 50), (141, 51), (141, 52), (141, 53), (141, 54), (141, 55), (141, 56), (141, 57), (141, 58), (141, 59), (141, 60), (141, 61), (141, 62), (141, 63), (141, 64), (141, 65), (141, 66), (141, 67), (141, 68), (141, 69), (141, 70), (141, 71), (141, 72), (141, 73), (141, 74), (141, 75), (141, 76), (141, 77), (141, 78), (141, 79), (141, 80), (141, 81), (141, 82), (141, 83), (141, 84), (141, 85), (141, 86), (141, 87), (141, 88), (141, 89), (141, 90), (141, 91), (141, 92), (141, 93), (141, 94), (141, 95), (141, 96), (141, 97), (142, 98), (143, 99), (143, 100), (143, 101), (143, 102), (143, 103), (143, 104), (143, 105), (143, 106), (143, 107), (143, 108), (143, 109), (143, 110), (143, 111), (143, 112), (143, 113), (143, 114), (143, 115), (143, 116), (143, 117), (143, 118), (143, 119), (143, 120), (143, 121), (143, 122), (143, 123), (143, 124), (143, 125), (143, 126), (143, 127), (143, 128), (143, 129), (143, 130), (143, 131), (143, 132), (143, 133), (143, 134), (143, 135), (143, 136), (143, 137), (143, 138), (143, 139), (143, 140), (143, 141), (143, 142), (143, 143), (143, 144), (143, 145), (144, 146), (145, 147), (146, 148), (147, 149), (148, 150), (149, 151), (150, 152), (151, 153), (152, 154), (153, 155), (154, 156), (155, 157), (156, 158)]"
"(141, 34)","(174, 66)",0.005161414670624254,34,46.254834517997644,6.79044662774686e-05,2.451416897507774e-08,"[(141, 34), (142, 35), (143, 36), (144, 37), (145, 38), (146, 39), (147, 40), (148, 41), (149, 42), (150, 43), (151, 44), (152, 45), (153, 46), (154, 47), (155, 48), (156, 49), (157, 50), (158, 51), (159, 52), (160, 53), (161, 53), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66)]"
"(141, 34)","(232, 17)",0.005001241250738531,92,98.04163080742548,5.6742473134363536e-05,4.509227987977958e-09,"[(141, 34), (142, 34), (143, 34), (144, 34), (145, 34), (146, 34), (147, 34), (148, 34), (149, 34), (150, 34), (151, 34), (152, 34), (153, 34), (154, 34), (155, 34), (156, 34), (157, 34), (158, 34), (159, 34), (160, 34), (161, 34), (162, 34), (163, 34), (164, 34), (165, 34), (166, 34), (167, 34), (168, 34), (169, 34), (170, 34), (171, 34), (172, 34), (173, 34), (174, 34), (175, 34), (176, 34), (177, 34), (178, 34), (179, 34), (180, 34), (181, 34), (182, 34), (183, 34), (184, 34), (185, 34), (186, 34), (187, 34), (188, 34), (189, 34), (190, 34), (191, 34), (192, 34), (193, 34), (194, 34), (195, 34), (196, 34), (197, 34), (198, 34), (199, 34), (200, 34), (201, 33), (202, 32), (203, 31), (204, 30), (205, 29), (206, 28), (207, 27), (208, 26), (209, 25), (210, 24), (211, 23), (212, 22), (213, 21), (214, 20), (215, 19), (216, 18), (217, 17), (218, 17), (219, 17), (220, 17), (221, 17), (222, 17), (223, 17), (224, 17), (225, 17), (226, 17), (227, 17), (228, 17), (229, 17), (230, 17), (231, 17), (232, 17)]"
"(141, 34)","(232, 249)",0.003252584937285974,92,105.49747481712635,5.6742473134363536e-05,3.0568227789058292e-09,"[(141, 34), (142, 34), (143, 34), (144, 34), (145, 34), (146, 34), (147, 34), (148, 34), (149, 34), (150, 34), (151, 34), (152, 34), (153, 34), (154, 34), (155, 34), (156, 34), (157, 34), (158, 34), (159, 34), (160, 34), (161, 34), (162, 34), (163, 34), (164, 34), (165, 34), (166, 34), (167, 34), (168, 34), (169, 34), (170, 34), (171, 34), (172, 34), (173, 34), (174, 34), (175, 34), (176, 34), (177, 34), (178, 34), (179, 34), (180, 34), (181, 34), (182, 34), (183, 34), (184, 34), (185, 34), (186, 34), (187, 33), (188, 32), (189, 31), (190, 30), (191, 29), (192, 28), (193, 27), (194, 26), (195, 25), (196, 24), (197, 23), (198, 22), (199, 21), (200, 20), (201, 19), (202, 18), (203, 17), (204, 16), (205, 15), (206, 14), (207, 13), (208, 12), (209, 11), (210, 10), (211, 9), (212, 8), (213, 7), (214, 6), (215, 5), (216, 4), (217, 3), (218, 2), (219, 1), (220, 0), (221, 249), (222, 249), (223, 249), (224, 249), (225, 249), (226, 249), (227, 249), (228, 249), (229, 249), (230, 249), (231, 249), (232, 249)]"
"(141, 34)","(236, 177)",0.012429452152559861,108,146.3502894559564,0.00037905365456936124,1.4913625911024506e-08,"[(141, 34), (142, 33), (143, 32), (144, 31), (145, 30), (146, 29), (147, 28), (148, 27), (149, 26), (150, 25), (151, 24), (152, 23), (153, 22), (154, 21), (155, 20), (156, 19), (157, 18), (158, 17), (159, 16), (160, 15), (161, 14), (162, 13), (163, 12), (164, 11), (165, 10), (166, 9), (167, 8), (168, 7), (169, 6), (170, 5), (171, 4), (172, 3), (173, 2), (174, 1), (175, 0), (176, 249), (177, 248), (178, 247), (179, 246), (180, 245), (181, 244), (182, 243), (183, 242), (184, 241), (185, 240), (186, 239), (187, 238), (188, 237), (189, 236), (190, 235), (191, 234), (192, 233), (193, 232), (194, 231), (195, 230), (196, 229), (197, 228), (198, 227), (199, 226), (200, 225), (201, 224), (202, 223), (203, 222), (204, 221), (205, 220), (206, 219), (207, 218), (208, 217), (209, 216), (210, 215), (211, 214), (212, 213), (213, 212), (214, 211), (215, 210), (216, 209), (217, 208), (218, 207), (219, 206), (220, 205), (221, 204), (222, 203), (223, 202), (224, 201), (225, 200), (226, 199), (227, 198), (228, 197), (229, 196), (230, 195), (231, 194), (231, 193), (231, 192), (231, 191), (231, 190), (231, 189), (231, 188), (231, 187), (231, 186), (232, 185), (233, 184), (234, 183), (235, 182), (236, 181), (236, 180), (236, 179), (236, 178), (236, 177)]"
"(149, 249)","(0, 17)",0.009182042975567128,102,108.45584500746999,0.00025042957054211,1.56648917143028e-08,"[(149, 249), (150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 1), (158, 2), (159, 3), (160, 4), (161, 5), (162, 6), (163, 7), (164, 8), (165, 9), (166, 10), (167, 11), (168, 12), (169, 13), (170, 14), (171, 15), (172, 16), (173, 17), (174, 17), (175, 17), (176, 17), (177, 17), (178, 17), (179, 17), (180, 17), (181, 17), (182, 17), (183, 17), (184, 17), (185, 17), (186, 17), (187, 17), (188, 17), (189, 17), (190, 17), (191, 17), (192, 17), (193, 17), (194, 17), (195, 17), (196, 17), (197, 17), (198, 17), (199, 17), (200, 17), (201, 17), (202, 17), (203, 17), (204, 17), (205, 17), (206, 17), (207, 17), (208, 17), (209, 17), (210, 17), (211, 17), (212, 17), (213, 17), (214, 17), (215, 17), (216, 17), (217, 17), (218, 17), (219, 17), (220, 17), (221, 17), (222, 17), (223, 17), (224, 17), (225, 17), (226, 17), (227, 17), (228, 17), (229, 17), (230, 17), (231, 17), (232, 17), (233, 17), (234, 17), (235, 17), (236, 17), (237, 17), (238, 17), (239, 17), (240, 17), (241, 17), (242, 17), (243, 17), (244, 17), (245, 17), (246, 17), (247, 17), (248, 17), (249, 17), (0, 17)]"
"(149, 249)","(99, 14)",0.0016898281171506824,51,56.21320380839884,0.00046167992411483283,1.6727929778920298e-08,"[(149, 249), (148, 249), (147, 249), (146, 249), (145, 0), (144, 1), (143, 2), (142, 2), (141, 2), (140, 2), (139, 2), (138, 2), (137, 2), (136, 2), (135, 2), (134, 2), (133, 2), (132, 2), (131, 2), (130, 2), (129, 3), (128, 4), (127, 5), (126, 6), (125, 7), (124, 8), (123, 9), (122, 10), (121, 11), (120, 12), (119, 13), (118, 14), (117, 14), (116, 14), (115, 14), (114, 14), (113, 14), (112, 14), (111, 14), (110, 14), (109, 14), (108, 14), (107, 14), (106, 14), (105, 14), (104, 14), (103, 14), (102, 14), (101, 14), (100, 14), (99, 14)]"
"(149, 249)","(101, 168)",0.016107819023432057,82,100.88226108060424,0.0014292835053311137,2.687969493858006e-07,"[(149, 249), (149, 248), (149, 247), (149, 246), (149, 245), (149, 244), (149, 243), (149, 242), (149, 241), (149, 240), (149, 239), (149, 238), (149, 237), (149, 236), (149, 235), (149, 234), (149, 233), (149, 232), (149, 231), (149, 230), (149, 229), (148, 228), (147, 227), (146, 226), (145, 225), (144, 224), (143, 223), (142, 222), (141, 221), (140, 220), (140, 219), (140, 218), (140, 217), (140, 216), (140, 215), (140, 214), (140, 213), (140, 212), (140, 211), (139, 210), (138, 209), (137, 208), (136, 207), (135, 206), (134, 205), (133, 204), (132, 203), (131, 202), (130, 201), (129, 200), (128, 199), (127, 198), (126, 197), (125, 196), (124, 195), (123, 194), (122, 193), (121, 192), (120, 191), (119, 190), (118, 189), (117, 188), (116, 187), (115, 186), (114, 185), (113, 184), (112, 183), (112, 182), (112, 181), (112, 180), (112, 179), (111, 178), (110, 177), (109, 176), (108, 175), (107, 174), (106, 173), (105, 172), (104, 171), (103, 170), (102, 169), (101, 168)]"
"(149, 249)","(141, 34)",0.005084914586177547,36,38.31370946568235,0.0011069707327351352,6.257399238327125e-08,"[(149, 249), (148, 0), (148, 1), (148, 2), (148, 3), (147, 4), (146, 5), (145, 6), (144, 7), (143, 8), (142, 9), (141, 10), (141, 11), (141, 12), (141, 13), (141, 14), (141, 15), (141, 16), (141, 17), (141, 18), (141, 19), (141, 20), (141, 21), (141, 22), (141, 23), (141, 24), (141, 25), (141, 26), (141, 27), (141, 28), (141, 29), (141, 30), (141, 31), (141, 32), (141, 33), (141, 34)]"
"(149, 249)","(156, 158)",0.016641010403873224,92,93.89950068933979,0.0007915650580798683,1.338536110811697e-07,"[(149, 249), (150, 248), (151, 247), (152, 246), (153, 245), (154, 244), (154, 243), (154, 242), (154, 241), (154, 240), (154, 239), (154, 238), (154, 237), (154, 236), (154, 235), (154, 234), (154, 233), (154, 232), (154, 231), (154, 230), (154, 229), (154, 228), (154, 227), (154, 226), (154, 225), (154, 224), (154, 223), (154, 222), (154, 221), (154, 220), (154, 219), (154, 218), (154, 217), (154, 216), (154, 215), (154, 214), (154, 213), (154, 212), (154, 211), (154, 210), (154, 209), (154, 208), (154, 207), (154, 206), (154, 205), (154, 204), (154, 203), (154, 202), (154, 201), (154, 200), (154, 199), (154, 198), (154, 197), (154, 196), (154, 195), (154, 194), (154, 193), (154, 192), (154, 191), (154, 190), (154, 189), (154, 188), (154, 187), (154, 186), (154, 185), (154, 184), (154, 183), (154, 182), (154, 181), (154, 180), (154, 179), (155, 178), (156, 177), (156, 176), (156, 175), (156, 174), (156, 173), (156, 172), (156, 171), (156, 170), (156, 169), (156, 168), (156, 167), (156, 166), (156, 165), (156, 164), (156, 163), (156, 162), (156, 161), (156, 160), (156, 159), (156, 158)]"
"(149, 249)","(174, 66)",0.009758918515672121,68,77.35534026848136,0.00107532847607672,3.1469225129661485e-08,"[(149, 249), (150, 0), (151, 1), (152, 2), (153, 3), (154, 4), (155, 5), (156, 6), (157, 7), (158, 8), (159, 9), (160, 10), (161, 11), (162, 12), (163, 13), (164, 14), (164, 15), (164, 16), (164, 17), (164, 18), (164, 19), (164, 20), (164, 21), (164, 22), (164, 23), (164, 24), (164, 25), (164, 26), (164, 27), (164, 28), (164, 29), (164, 30), (164, 31), (164, 32), (164, 33), (164, 34), (164, 35), (164, 36), (164, 37), (164, 38), (164, 39), (164, 40), (164, 41), (164, 42), (164, 43), (164, 44), (164, 45), (165, 46), (166, 47), (167, 48), (168, 49), (169, 50), (170, 51), (171, 52), (172, 53), (173, 54), (174, 55), (174, 56), (174, 57), (174, 58), (174, 59), (174, 60), (174, 61), (174, 62), (174, 63), (174, 64), (174, 65), (174, 66)]"
"(149, 249)","(232, 17)",0.009182042975567128,84,90.45584487162769,0.00025042957054211,1.084311451950358e-08,"[(149, 249), (150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 1), (158, 2), (159, 3), (160, 4), (161, 5), (162, 6), (163, 7), (164, 8), (165, 9), (166, 10), (167, 11), (168, 12), (169, 13), (170, 14), (171, 15), (172, 16), (173, 17), (174, 17), (175, 17), (176, 17), (177, 17), (178, 17), (179, 17), (180, 17), (181, 17), (182, 17), (183, 17), (184, 17), (185, 17), (186, 17), (187, 17), (188, 17), (189, 17), (190, 17), (191, 17), (192, 17), (193, 17), (194, 17), (195, 17), (196, 17), (197, 17), (198, 17), (199, 17), (200, 17), (201, 17), (202, 17), (203, 17), (204, 17), (205, 17), (206, 17), (207, 17), (208, 17), (209, 17), (210, 17), (211, 17), (212, 17), (213, 17), (214, 17), (215, 17), (216, 17), (217, 17), (218, 17), (219, 17), (220, 17), (221, 17), (222, 17), (223, 17), (224, 17), (225, 17), (226, 17), (227, 17), (228, 17), (229, 17), (230, 17), (231, 17), (232, 17)]"
"(149, 249)","(232, 249)",0.008367804090539721,84,83.0000009419133,0.00025042957054211,1.7266547130000866e-08,"[(149, 249), (150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 249), (157, 249), (158, 249), (159, 249), (160, 249), (161, 249), (162, 249), (163, 249), (164, 249), (165, 249), (166, 249), (167, 249), (168, 249), (169, 249), (170, 249), (171, 249), (172, 249), (173, 249), (174, 249), (175, 249), (176, 249), (177, 249), (178, 249), (179, 249), (180, 249), (181, 249), (182, 249), (183, 249), (184, 249), (185, 249), (186, 249), (187, 249), (188, 249), (189, 249), (190, 249), (191, 249), (192, 249), (193, 249), (194, 249), (195, 249), (196, 249), (197, 249), (198, 249), (199, 249), (200, 249), (201, 249), (202, 249), (203, 249), (204, 249), (205, 249), (206, 249), (207, 249), (208, 249), (209, 249), (210, 249), (211, 249), (212, 249), (213, 249), (214, 249), (215, 249), (216, 249), (217, 249), (218, 249), (219, 249), (220, 249), (221, 249), (222, 249), (223, 249), (224, 249), (225, 249), (226, 249), (227, 249), (228, 249), (229, 249), (230, 249), (231, 249), (232, 249)]"
