start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(100, 1)","(149, 249)",0.007137811973393582,50,49.82842901148001,0.0005073307525549353,7.754143578730036e-08,"[(100, 1), (101, 1), (102, 1), (103, 1), (104, 1), (105, 1), (106, 1), (107, 1), (108, 1), (109, 1), (110, 1), (111, 1), (112, 1), (113, 1), (114, 1), (115, 1), (116, 1), (117, 1), (118, 1), (119, 1), (120, 1), (121, 0), (122, 0), (123, 0), (124, 0), (125, 0), (126, 0), (127, 0), (128, 0), (129, 0), (130, 0), (131, 0), (132, 0), (133, 0), (134, 0), (135, 0), (136, 0), (137, 0), (138, 0), (139, 0), (140, 0), (141, 0), (142, 0), (143, 0), (144, 0), (145, 0), (146, 249), (147, 249), (148, 249), (149, 249)]"
"(100, 1)","(175, 67)",0.011980195484227352,76,102.33809643654982,0.00024764514546404826,2.824614084818265e-08,"[(100, 1), (101, 2), (102, 3), (103, 4), (104, 5), (105, 6), (106, 7), (107, 8), (108, 9), (109, 10), (110, 11), (111, 12), (112, 13), (113, 14), (114, 15), (115, 16), (116, 17), (117, 18), (118, 18), (119, 18), (120, 19), (121, 20), (122, 21), (123, 22), (124, 23), (125, 24), (126, 25), (127, 26), (128, 27), (129, 28), (130, 29), (131, 30), (132, 31), (133, 32), (134, 33), (135, 34), (136, 35), (137, 36), (138, 37), (139, 38), (140, 39), (141, 40), (142, 41), (143, 42), (144, 43), (145, 44), (146, 45), (147, 46), (148, 47), (149, 48), (150, 49), (151, 50), (152, 51), (153, 52), (154, 53), (155, 54), (156, 54), (157, 54), (158, 54), (159, 54), (160, 54), (161, 54), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66), (175, 67)]"
"(100, 1)","(236, 249)",0.010559084806970986,115,114.82842811426218,0.00013927771914268305,1.3393291844643406e-08,"[(100, 1), (99, 1), (98, 1), (97, 1), (96, 1), (95, 1), (94, 1), (93, 1), (92, 1), (91, 1), (90, 1), (89, 1), (88, 1), (87, 1), (86, 1), (85, 1), (84, 1), (83, 1), (82, 1), (81, 1), (80, 1), (79, 1), (78, 1), (77, 1), (76, 1), (75, 1), (74, 1), (73, 1), (72, 1), (71, 1), (70, 1), (69, 1), (68, 1), (67, 1), (66, 1), (65, 1), (64, 1), (63, 1), (62, 1), (61, 1), (60, 1), (59, 1), (58, 1), (57, 1), (56, 1), (55, 1), (54, 1), (53, 1), (52, 1), (51, 1), (50, 1), (49, 1), (48, 1), (47, 1), (46, 1), (45, 1), (44, 0), (43, 249), (42, 249), (41, 249), (40, 249), (39, 249), (38, 249), (37, 249), (36, 249), (35, 249), (34, 249), (33, 249), (32, 249), (31, 249), (30, 249), (29, 249), (28, 249), (27, 249), (26, 249), (25, 249), (24, 249), (23, 249), (22, 249), (21, 249), (20, 249), (19, 249), (18, 249), (17, 249), (16, 249), (15, 249), (14, 249), (13, 249), (12, 249), (11, 249), (10, 249), (9, 249), (8, 249), (7, 249), (6, 249), (5, 249), (4, 249), (3, 249), (2, 249), (1, 249), (0, 249), (249, 249), (248, 249), (247, 249), (246, 249), (245, 249), (244, 249), (243, 249), (242, 249), (241, 249), (240, 249), (239, 249), (238, 249), (237, 249), (236, 249)]"
"(100, 1)","(237, 15)",0.010419006350673499,114,118.79899080273353,8.057838084596369e-05,1.0942383446748285e-08,"[(100, 1), (99, 2), (98, 3), (97, 4), (96, 5), (95, 6), (94, 7), (93, 8), (92, 9), (91, 10), (90, 10), (89, 10), (88, 11), (87, 12), (86, 13), (85, 14), (84, 15), (83, 15), (82, 15), (81, 15), (80, 15), (79, 15), (78, 15), (77, 15), (76, 15), (75, 15), (74, 15), (73, 15), (72, 15), (71, 15), (70, 15), (69, 15), (68, 15), (67, 15), (66, 15), (65, 15), (64, 15), (63, 15), (62, 15), (61, 15), (60, 15), (59, 15), (58, 15), (57, 15), (56, 15), (55, 15), (54, 15), (53, 15), (52, 15), (51, 15), (50, 15), (49, 15), (48, 15), (47, 15), (46, 15), (45, 15), (44, 15), (43, 15), (42, 15), (41, 15), (40, 15), (39, 15), (38, 15), (37, 15), (36, 15), (35, 15), (34, 15), (33, 15), (32, 15), (31, 15), (30, 15), (29, 15), (28, 15), (27, 15), (26, 15), (25, 15), (24, 15), (23, 15), (22, 15), (21, 15), (20, 15), (19, 15), (18, 15), (17, 15), (16, 15), (15, 15), (14, 15), (13, 15), (12, 15), (11, 15), (10, 15), (9, 15), (8, 15), (7, 15), (6, 15), (5, 15), (4, 15), (3, 15), (2, 15), (1, 15), (0, 15), (249, 15), (248, 15), (247, 15), (246, 15), (245, 15), (244, 15), (243, 15), (242, 15), (241, 15), (240, 15), (239, 15), (238, 15), (237, 15)]"
"(140, 36)","(0, 15)",0.0032276882728297096,111,118.69848490683385,5.482676334622738e-05,1.4189265133220613e-09,"[(140, 36), (141, 36), (142, 36), (143, 36), (144, 36), (145, 36), (146, 36), (147, 36), (148, 36), (149, 36), (150, 36), (151, 36), (152, 36), (153, 36), (154, 36), (155, 36), (156, 36), (157, 36), (158, 36), (159, 36), (160, 36), (161, 36), (162, 36), (163, 36), (164, 36), (165, 36), (166, 36), (167, 36), (168, 36), (169, 36), (170, 36), (171, 36), (172, 36), (173, 36), (174, 36), (175, 36), (176, 36), (177, 36), (178, 36), (179, 36), (180, 36), (181, 36), (182, 36), (183, 36), (184, 36), (185, 36), (186, 36), (187, 36), (188, 36), (189, 36), (190, 36), (191, 36), (192, 36), (193, 36), (194, 36), (195, 36), (196, 36), (197, 36), (198, 36), (199, 36), (200, 36), (201, 36), (202, 36), (203, 36), (204, 36), (205, 36), (206, 36), (207, 36), (208, 36), (209, 36), (210, 36), (211, 36), (212, 36), (213, 36), (214, 36), (215, 36), (216, 35), (217, 35), (218, 35), (219, 35), (220, 34), (221, 34), (222, 34), (223, 34), (224, 34), (225, 34), (226, 34), (227, 34), (228, 34), (229, 34), (230, 34), (231, 34), (232, 33), (233, 32), (234, 31), (235, 30), (236, 29), (237, 28), (238, 27), (239, 26), (240, 25), (241, 24), (242, 23), (243, 22), (244, 21), (245, 20), (246, 19), (247, 18), (248, 17), (249, 16), (0, 15)]"
"(140, 36)","(85, 176)",0.009687952878095984,111,132.781748287885,0.0003949494715129731,5.412059182572014e-08,"[(140, 36), (139, 35), (138, 34), (137, 33), (136, 32), (135, 31), (134, 30), (133, 29), (132, 28), (131, 27), (130, 26), (129, 25), (128, 24), (127, 23), (126, 22), (125, 21), (124, 20), (123, 19), (122, 18), (122, 17), (122, 16), (122, 15), (122, 14), (122, 13), (122, 12), (122, 11), (122, 10), (122, 9), (122, 8), (122, 7), (122, 6), (122, 5), (122, 4), (122, 3), (122, 2), (122, 1), (122, 0), (121, 249), (121, 248), (121, 247), (121, 246), (121, 245), (121, 244), (120, 243), (119, 242), (118, 241), (117, 240), (116, 239), (115, 238), (114, 237), (113, 236), (112, 235), (112, 234), (112, 233), (112, 232), (112, 231), (112, 230), (112, 229), (112, 228), (112, 227), (112, 226), (111, 225), (110, 224), (110, 223), (110, 222), (110, 221), (110, 220), (110, 219), (110, 218), (110, 217), (110, 216), (110, 215), (110, 214), (110, 213), (110, 212), (110, 211), (110, 210), (110, 209), (110, 208), (110, 207), (110, 206), (110, 205), (110, 204), (110, 203), (110, 202), (110, 201), (109, 200), (108, 199), (107, 198), (106, 197), (105, 196), (104, 195), (103, 194), (102, 193), (101, 192), (100, 191), (99, 190), (98, 189), (97, 188), (96, 187), (95, 186), (94, 185), (93, 184), (92, 183), (91, 182), (90, 181), (89, 180), (88, 179), (87, 178), (86, 177), (85, 176)]"
"(140, 36)","(100, 1)",0.007044612246204451,41,54.497475493286366,0.0004153574343490618,3.440048851066537e-08,"[(140, 36), (139, 35), (138, 34), (137, 33), (136, 32), (135, 31), (134, 30), (133, 29), (132, 28), (131, 27), (130, 26), (129, 25), (128, 24), (127, 23), (126, 22), (125, 21), (124, 20), (123, 19), (122, 18), (121, 17), (120, 17), (119, 17), (118, 17), (117, 17), (116, 17), (115, 16), (114, 15), (113, 14), (112, 13), (111, 12), (110, 11), (109, 10), (108, 9), (107, 8), (106, 7), (105, 6), (104, 5), (103, 4), (102, 3), (101, 2), (100, 1)]"
"(140, 36)","(146, 170)",0.017941933690963197,117,118.48528965831795,0.001512491174310071,1.5435746091916496e-07,"[(140, 36), (140, 35), (140, 34), (140, 33), (140, 32), (140, 31), (140, 30), (140, 29), (140, 28), (140, 27), (140, 26), (140, 25), (140, 24), (140, 23), (140, 22), (140, 21), (140, 20), (140, 19), (140, 18), (140, 17), (140, 16), (140, 15), (140, 14), (140, 13), (140, 12), (140, 11), (140, 10), (140, 9), (140, 8), (140, 7), (140, 6), (141, 5), (142, 4), (142, 3), (142, 2), (142, 1), (142, 0), (143, 249), (143, 248), (143, 247), (143, 246), (143, 245), (143, 244), (144, 243), (145, 242), (146, 241), (146, 240), (146, 239), (146, 238), (146, 237), (146, 236), (146, 235), (146, 234), (146, 233), (146, 232), (146, 231), (146, 230), (146, 229), (146, 228), (146, 227), (146, 226), (146, 225), (146, 224), (146, 223), (146, 222), (146, 221), (146, 220), (146, 219), (146, 218), (146, 217), (146, 216), (146, 215), (146, 214), (146, 213), (146, 212), (146, 211), (146, 210), (146, 209), (146, 208), (146, 207), (146, 206), (146, 205), (146, 204), (146, 203), (146, 202), (146, 201), (146, 200), (146, 199), (146, 198), (146, 197), (146, 196), (146, 195), (146, 194), (146, 193), (146, 192), (146, 191), (146, 190), (146, 189), (146, 188), (146, 187), (146, 186), (146, 185), (146, 184), (146, 183), (146, 182), (146, 181), (146, 180), (146, 179), (146, 178), (146, 177), (146, 176), (146, 175), (146, 174), (146, 173), (146, 172), (146, 171), (146, 170)]"
"(140, 36)","(149, 249)",0.004426284661462887,38,40.72792275705036,0.000363108716953775,4.294279114281465e-08,"[(140, 36), (140, 35), (140, 34), (140, 33), (140, 32), (140, 31), (140, 30), (140, 29), (140, 28), (140, 27), (140, 26), (140, 25), (140, 24), (140, 23), (140, 22), (140, 21), (140, 20), (140, 19), (140, 18), (140, 17), (140, 16), (140, 15), (140, 14), (140, 13), (140, 12), (140, 11), (141, 10), (142, 9), (143, 8), (144, 7), (145, 6), (146, 5), (147, 4), (148, 3), (148, 2), (148, 1), (148, 0), (149, 249)]"
"(140, 36)","(175, 67)",0.005294949624499168,36,47.84062094743562,6.317409895473247e-05,2.131100570897448e-08,"[(140, 36), (141, 37), (142, 38), (143, 39), (144, 40), (145, 41), (146, 42), (147, 43), (148, 44), (149, 45), (150, 46), (151, 47), (152, 48), (153, 49), (154, 50), (155, 51), (156, 52), (157, 53), (158, 53), (159, 53), (160, 53), (161, 53), (162, 54), (163, 55), (164, 56), (165, 57), (166, 58), (167, 59), (168, 60), (169, 61), (170, 62), (171, 63), (172, 64), (173, 65), (174, 66), (175, 67)]"
"(140, 36)","(236, 249)",0.0025645144299915046,97,111.32590189223268,5.482676334622738e-05,1.8837002389057375e-09,"[(140, 36), (141, 36), (142, 36), (143, 36), (144, 36), (145, 36), (146, 36), (147, 36), (148, 36), (149, 36), (150, 36), (151, 36), (152, 36), (153, 36), (154, 36), (155, 36), (156, 36), (157, 36), (158, 36), (159, 36), (160, 36), (161, 36), (162, 36), (163, 36), (164, 36), (165, 36), (166, 36), (167, 36), (168, 36), (169, 36), (170, 36), (171, 36), (172, 36), (173, 36), (174, 36), (175, 36), (176, 36), (177, 36), (178, 36), (179, 36), (180, 36), (181, 36), (182, 36), (183, 36), (184, 36), (185, 36), (186, 36), (187, 36), (188, 36), (189, 36), (190, 36), (191, 36), (192, 36), (193, 35), (194, 34), (195, 33), (196, 32), (197, 31), (198, 30), (199, 29), (200, 28), (201, 27), (202, 26), (203, 25), (204, 24), (205, 23), (206, 22), (207, 21), (208, 20), (209, 19), (210, 18), (211, 17), (212, 16), (213, 15), (214, 14), (215, 13), (216, 12), (217, 11), (218, 10), (219, 9), (220, 8), (221, 7), (222, 6), (223, 5), (224, 4), (225, 3), (226, 2), (227, 1), (228, 0), (229, 249), (230, 249), (231, 249), (232, 249), (233, 249), (234, 249), (235, 249), (236, 249)]"
"(140, 36)","(237, 15)",0.003662487609631171,98,105.69848492638158,5.482676334622738e-05,1.9596683097129487e-09,"[(140, 36), (141, 36), (142, 36), (143, 36), (144, 36), (145, 36), (146, 36), (147, 36), (148, 36), (149, 36), (150, 36), (151, 36), (152, 36), (153, 36), (154, 36), (155, 36), (156, 36), (157, 36), (158, 36), (159, 36), (160, 36), (161, 36), (162, 36), (163, 36), (164, 36), (165, 36), (166, 36), (167, 36), (168, 36), (169, 36), (170, 36), (171, 36), (172, 36), (173, 36), (174, 36), (175, 36), (176, 36), (177, 36), (178, 36), (179, 36), (180, 36), (181, 36), (182, 36), (183, 36), (184, 36), (185, 36), (186, 36), (187, 36), (188, 36), (189, 36), (190, 36), (191, 36), (192, 36), (193, 36), (194, 36), (195, 36), (196, 36), (197, 36), (198, 36), (199, 36), (200, 36), (201, 36), (202, 36), (203, 36), (204, 36), (205, 36), (206, 36), (207, 36), (208, 36), (209, 36), (210, 36), (211, 36), (212, 36), (213, 36), (214, 36), (215, 36), (216, 35), (217, 35), (218, 34), (219, 33), (220, 32), (221, 31), (222, 30), (223, 29), (224, 28), (225, 27), (226, 26), (227, 25), (228, 24), (229, 23), (230, 22), (231, 21), (232, 20), (233, 19), (234, 18), (235, 17), (236, 16), (237, 15)]"
"(146, 170)","(0, 15)",0.016597166112603645,105,143.35029232995274,0.0005392192136923768,1.0063981183042242e-07,"[(146, 170), (147, 171), (148, 172), (149, 173), (150, 174), (151, 175), (152, 176), (153, 177), (154, 178), (155, 179), (156, 180), (157, 181), (158, 182), (159, 183), (160, 183), (161, 183), (162, 183), (163, 183), (164, 183), (165, 183), (166, 183), (167, 183), (168, 183), (169, 184), (170, 185), (171, 186), (172, 187), (173, 188), (174, 189), (175, 190), (176, 191), (177, 192), (178, 193), (179, 194), (180, 195), (181, 196), (182, 197), (183, 198), (184, 199), (185, 200), (186, 201), (187, 202), (188, 203), (189, 204), (190, 205), (191, 206), (192, 207), (193, 208), (194, 209), (195, 210), (196, 211), (197, 212), (198, 213), (199, 214), (200, 215), (201, 216), (202, 217), (203, 218), (204, 219), (205, 220), (206, 221), (207, 222), (208, 223), (209, 224), (210, 225), (211, 226), (212, 227), (213, 228), (214, 229), (215, 230), (216, 231), (217, 232), (218, 233), (219, 234), (220, 235), (221, 236), (222, 237), (223, 238), (224, 239), (225, 240), (226, 241), (227, 242), (228, 243), (229, 244), (230, 245), (231, 246), (232, 247), (233, 248), (234, 249), (235, 0), (236, 1), (237, 2), (238, 3), (239, 4), (240, 5), (241, 6), (242, 7), (243, 8), (244, 9), (245, 10), (246, 11), (247, 12), (248, 13), (249, 14), (0, 15)]"
"(146, 170)","(85, 176)",0.005386287405428902,62,63.48528175352075,4.679166818277736e-05,5.978510742955704e-09,"[(146, 170), (145, 170), (144, 170), (143, 171), (142, 172), (141, 172), (140, 172), (139, 172), (138, 172), (137, 172), (136, 172), (135, 172), (134, 172), (133, 172), (132, 172), (131, 172), (130, 172), (129, 172), (128, 172), (127, 172), (126, 172), (125, 172), (124, 172), (123, 172), (122, 172), (121, 172), (120, 172), (119, 172), (118, 172), (117, 173), (116, 174), (115, 175), (114, 176), (113, 176), (112, 176), (111, 176), (110, 176), (109, 176), (108, 176), (107, 176), (106, 176), (105, 176), (104, 176), (103, 176), (102, 176), (101, 176), (100, 176), (99, 176), (98, 176), (97, 176), (96, 176), (95, 176), (94, 176), (93, 176), (92, 176), (91, 176), (90, 176), (89, 176), (88, 176), (87, 176), (86, 176), (85, 176)]"
"(146, 170)","(100, 1)",0.004149203984468386,82,100.05382416532335,0.00013860322019354498,9.406960942811517e-09,"[(146, 170), (146, 171), (146, 172), (146, 173), (145, 174), (144, 175), (143, 176), (142, 177), (141, 178), (140, 179), (139, 180), (138, 181), (137, 182), (136, 183), (135, 184), (134, 185), (133, 186), (132, 187), (131, 188), (130, 189), (129, 190), (128, 191), (127, 192), (126, 193), (125, 194), (124, 195), (123, 196), (122, 197), (121, 198), (120, 199), (119, 200), (118, 201), (117, 202), (116, 203), (115, 204), (114, 205), (113, 206), (112, 207), (111, 208), (110, 209), (109, 210), (108, 211), (107, 212), (106, 213), (106, 214), (106, 215), (106, 216), (106, 217), (106, 218), (106, 219), (106, 220), (106, 221), (106, 222), (106, 223), (106, 224), (106, 225), (106, 226), (106, 227), (106, 228), (106, 229), (106, 230), (106, 231), (105, 232), (105, 233), (105, 234), (105, 235), (105, 236), (104, 237), (103, 238), (102, 239), (102, 240), (102, 241), (102, 242), (102, 243), (102, 244), (102, 245), (102, 246), (102, 247), (102, 248), (102, 249), (101, 0), (100, 1)]"
"(146, 170)","(140, 36)",0.017941933690963197,117,118.48528965831795,0.0003319340928555903,1.5435746091916496e-07,"[(146, 170), (146, 171), (146, 172), (146, 173), (146, 174), (146, 175), (146, 176), (146, 177), (146, 178), (146, 179), (146, 180), (146, 181), (146, 182), (146, 183), (146, 184), (146, 185), (146, 186), (146, 187), (146, 188), (146, 189), (146, 190), (146, 191), (146, 192), (146, 193), (146, 194), (146, 195), (146, 196), (146, 197), (146, 198), (146, 199), (146, 200), (146, 201), (146, 202), (146, 203), (146, 204), (146, 205), (146, 206), (146, 207), (146, 208), (146, 209), (146, 210), (146, 211), (146, 212), (146, 213), (146, 214), (146, 215), (146, 216), (146, 217), (146, 218), (146, 219), (146, 220), (146, 221), (146, 222), (146, 223), (146, 224), (146, 225), (146, 226), (146, 227), (146, 228), (146, 229), (146, 230), (146, 231), (146, 232), (146, 233), (146, 234), (146, 235), (146, 236), (146, 237), (146, 238), (146, 239), (146, 240), (146, 241), (145, 242), (144, 243), (143, 244), (143, 245), (143, 246), (143, 247), (143, 248), (143, 249), (142, 0), (142, 1), (142, 2), (142, 3), (142, 4), (141, 5), (140, 6), (140, 7), (140, 8), (140, 9), (140, 10), (140, 11), (140, 12), (140, 13), (140, 14), (140, 15), (140, 16), (140, 17), (140, 18), (140, 19), (140, 20), (140, 21), (140, 22), (140, 23), (140, 24), (140, 25), (140, 26), (140, 27), (140, 28), (140, 29), (140, 30), (140, 31), (140, 32), (140, 33), (140, 34), (140, 35), (140, 36)]"
"(146, 170)","(149, 249)",0.012430384851086274,80,80.24264834091926,0.0003035187671116546,1.9626469263648492e-07,"[(146, 170), (146, 171), (146, 172), (146, 173), (146, 174), (146, 175), (146, 176), (146, 177), (146, 178), (146, 179), (146, 180), (146, 181), (146, 182), (146, 183), (146, 184), (146, 185), (146, 186), (146, 187), (146, 188), (146, 189), (146, 190), (146, 191), (146, 192), (146, 193), (146, 194), (146, 195), (146, 196), (146, 197), (146, 198), (146, 199), (146, 200), (146, 201), (146, 202), (146, 203), (146, 204), (146, 205), (146, 206), (146, 207), (146, 208), (146, 209), (146, 210), (146, 211), (146, 212), (146, 213), (146, 214), (146, 215), (146, 216), (146, 217), (146, 218), (146, 219), (147, 220), (148, 221), (149, 222), (149, 223), (149, 224), (149, 225), (149, 226), (149, 227), (149, 228), (149, 229), (149, 230), (149, 231), (149, 232), (149, 233), (149, 234), (149, 235), (149, 236), (149, 237), (149, 238), (149, 239), (149, 240), (149, 241), (149, 242), (149, 243), (149, 244), (149, 245), (149, 246), (149, 247), (149, 248), (149, 249)]"
"(146, 170)","(175, 67)",0.015162490420834729,104,115.01219582538639,0.0002855412228655041,5.393959512423631e-08,"[(146, 170), (146, 169), (146, 168), (146, 167), (146, 166), (146, 165), (146, 164), (146, 163), (146, 162), (146, 161), (146, 160), (146, 159), (146, 158), (146, 157), (146, 156), (146, 155), (146, 154), (146, 153), (146, 152), (146, 151), (146, 150), (146, 149), (146, 148), (146, 147), (146, 146), (146, 145), (146, 144), (146, 143), (146, 142), (146, 141), (146, 140), (146, 139), (146, 138), (146, 137), (146, 136), (146, 135), (146, 134), (146, 133), (146, 132), (146, 131), (146, 130), (146, 129), (146, 128), (146, 127), (146, 126), (146, 125), (146, 124), (146, 123), (146, 122), (146, 121), (146, 120), (146, 119), (146, 118), (146, 117), (146, 116), (146, 115), (146, 114), (146, 113), (146, 112), (146, 111), (146, 110), (146, 109), (146, 108), (146, 107), (146, 106), (146, 105), (146, 104), (147, 103), (148, 102), (149, 101), (150, 100), (151, 99), (152, 98), (153, 97), (154, 96), (155, 95), (156, 94), (157, 93), (158, 92), (159, 91), (160, 90), (161, 89), (162, 88), (163, 87), (164, 86), (165, 85), (166, 84), (167, 83), (168, 82), (169, 81), (170, 80), (171, 79), (172, 78), (173, 77), (174, 76), (175, 75), (175, 74), (175, 73), (175, 72), (175, 71), (175, 70), (175, 69), (175, 68), (175, 67)]"
"(146, 170)","(236, 249)",0.015843502103109586,91,122.72287523491542,0.0005320542728100008,1.1294252838604003e-07,"[(146, 170), (147, 171), (148, 172), (149, 173), (150, 174), (151, 175), (152, 176), (153, 177), (154, 178), (155, 179), (156, 180), (157, 181), (158, 182), (159, 182), (160, 182), (161, 182), (162, 182), (163, 182), (164, 182), (165, 182), (166, 182), (167, 182), (168, 182), (169, 182), (170, 183), (171, 184), (172, 185), (173, 186), (174, 187), (175, 188), (176, 189), (177, 190), (178, 191), (179, 192), (180, 193), (181, 194), (182, 195), (183, 196), (184, 197), (185, 198), (186, 199), (187, 200), (188, 201), (189, 202), (190, 203), (191, 204), (192, 205), (193, 206), (194, 207), (195, 208), (196, 209), (197, 210), (198, 211), (199, 212), (200, 213), (201, 214), (202, 215), (203, 216), (204, 217), (205, 218), (206, 219), (207, 220), (208, 221), (209, 222), (210, 223), (211, 224), (212, 225), (213, 226), (214, 227), (215, 228), (216, 229), (217, 230), (218, 231), (219, 232), (220, 233), (221, 234), (222, 235), (223, 236), (224, 237), (225, 238), (226, 239), (227, 240), (228, 241), (229, 242), (230, 243), (231, 244), (232, 245), (233, 246), (234, 247), (235, 248), (236, 249)]"
"(146, 170)","(237, 15)",0.01757656335308866,96,132.69343843926538,0.0005834445360619611,1.2040414469863854e-07,"[(146, 170), (147, 171), (148, 172), (149, 173), (150, 174), (151, 175), (152, 176), (153, 177), (154, 178), (155, 179), (156, 180), (157, 181), (158, 182), (159, 183), (160, 184), (161, 185), (162, 186), (163, 187), (164, 188), (165, 189), (166, 190), (167, 191), (168, 192), (169, 193), (170, 194), (171, 195), (172, 196), (173, 197), (174, 198), (175, 199), (176, 200), (177, 201), (178, 202), (179, 203), (180, 204), (181, 205), (182, 206), (183, 207), (184, 208), (185, 209), (186, 210), (187, 211), (188, 212), (189, 213), (190, 214), (191, 215), (192, 216), (193, 217), (194, 218), (195, 219), (196, 220), (197, 221), (198, 222), (199, 223), (200, 224), (201, 225), (202, 226), (203, 227), (204, 228), (205, 229), (206, 230), (206, 231), (206, 232), (206, 233), (206, 234), (207, 235), (208, 236), (209, 237), (210, 238), (211, 239), (212, 240), (213, 241), (214, 242), (215, 243), (216, 244), (217, 245), (218, 246), (219, 247), (220, 248), (221, 249), (222, 0), (223, 1), (224, 2), (225, 3), (226, 4), (227, 5), (228, 6), (229, 7), (230, 8), (231, 9), (232, 10), (233, 11), (234, 12), (235, 13), (236, 14), (237, 15)]"
"(149, 249)","(0, 15)",0.007239683498596605,102,107.62741747809926,0.0002253399274536605,7.255697443041774e-09,"[(149, 249), (150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 1), (158, 2), (159, 3), (160, 4), (161, 5), (162, 6), (163, 7), (164, 8), (165, 9), (166, 10), (167, 11), (168, 12), (169, 13), (170, 14), (171, 15), (172, 15), (173, 15), (174, 15), (175, 15), (176, 15), (177, 15), (178, 15), (179, 15), (180, 15), (181, 15), (182, 15), (183, 15), (184, 15), (185, 15), (186, 15), (187, 15), (188, 15), (189, 15), (190, 15), (191, 15), (192, 15), (193, 15), (194, 15), (195, 15), (196, 15), (197, 15), (198, 15), (199, 15), (200, 15), (201, 15), (202, 15), (203, 15), (204, 15), (205, 15), (206, 15), (207, 15), (208, 15), (209, 15), (210, 15), (211, 15), (212, 15), (213, 15), (214, 15), (215, 15), (216, 15), (217, 15), (218, 15), (219, 15), (220, 15), (221, 15), (222, 15), (223, 15), (224, 15), (225, 15), (226, 15), (227, 15), (228, 15), (229, 15), (230, 15), (231, 15), (232, 15), (233, 15), (234, 15), (235, 15), (236, 15), (237, 15), (238, 15), (239, 15), (240, 15), (241, 15), (242, 15), (243, 15), (244, 15), (245, 15), (246, 15), (247, 15), (248, 15), (249, 15), (0, 15)]"
"(149, 249)","(85, 176)",0.016477092740046828,74,99.50967680278409,0.0019674205065030037,3.422956442773196e-07,"[(149, 249), (148, 248), (147, 247), (146, 246), (145, 245), (144, 244), (143, 243), (142, 242), (141, 241), (140, 240), (139, 239), (138, 238), (138, 237), (138, 236), (138, 235), (138, 234), (138, 233), (138, 232), (138, 231), (138, 230), (138, 229), (137, 228), (136, 227), (135, 226), (134, 225), (133, 224), (132, 223), (131, 222), (130, 221), (129, 220), (128, 219), (127, 218), (126, 217), (125, 216), (124, 215), (123, 214), (122, 213), (121, 212), (120, 211), (119, 210), (118, 209), (117, 208), (116, 207), (115, 206), (114, 205), (113, 204), (112, 203), (111, 202), (110, 201), (109, 200), (108, 199), (107, 198), (106, 197), (105, 196), (104, 195), (103, 194), (102, 193), (101, 192), (100, 191), (99, 190), (98, 189), (97, 188), (96, 187), (95, 186), (94, 185), (93, 184), (92, 183), (91, 182), (90, 181), (89, 180), (88, 179), (87, 178), (86, 177), (85, 176)]"
"(149, 249)","(100, 1)",0.007137811973393582,50,49.82842901148,0.00041340093315511695,7.754143578730036e-08,"[(149, 249), (148, 249), (147, 249), (146, 249), (145, 0), (144, 0), (143, 0), (142, 0), (141, 0), (140, 0), (139, 0), (138, 0), (137, 0), (136, 0), (135, 0), (134, 0), (133, 0), (132, 0), (131, 0), (130, 0), (129, 0), (128, 0), (127, 0), (126, 0), (125, 0), (124, 0), (123, 0), (122, 0), (121, 0), (120, 1), (119, 1), (118, 1), (117, 1), (116, 1), (115, 1), (114, 1), (113, 1), (112, 1), (111, 1), (110, 1), (109, 1), (108, 1), (107, 1), (106, 1), (105, 1), (104, 1), (103, 1), (102, 1), (101, 1), (100, 1)]"
"(149, 249)","(140, 36)",0.004426284661462887,38,40.72792275705037,0.0009742762680389205,4.294279114281465e-08,"[(149, 249), (148, 0), (148, 1), (148, 2), (148, 3), (147, 4), (146, 5), (145, 6), (144, 7), (143, 8), (142, 9), (141, 10), (140, 11), (140, 12), (140, 13), (140, 14), (140, 15), (140, 16), (140, 17), (140, 18), (140, 19), (140, 20), (140, 21), (140, 22), (140, 23), (140, 24), (140, 25), (140, 26), (140, 27), (140, 28), (140, 29), (140, 30), (140, 31), (140, 32), (140, 33), (140, 34), (140, 35), (140, 36)]"
