start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(132, 45)","(238, 14)",0.007113360722541984,148,0.0020708709735117736,0.00021597171189569053,6.41861753738653e-09,"[(132, 45), (132, 46), (132, 47), (132, 48), (132, 49), (131, 50), (131, 51), (131, 52), (131, 53), (131, 54), (131, 55), (131, 56), (131, 57), (130, 58), (130, 59), (131, 60), (131, 61), (132, 62), (133, 63), (134, 63), (135, 64), (136, 65), (137, 66), (138, 67), (139, 68), (140, 69), (141, 70), (142, 70), (143, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 12), (211, 11), (212, 10), (213, 9), (214, 8), (215, 8), (216, 8), (217, 8), (218, 8), (219, 8), (220, 8), (221, 8), (222, 8), (223, 8), (224, 8), (225, 8), (226, 8), (227, 8), (228, 8), (229, 8), (230, 8), (231, 8), (232, 8), (233, 9), (234, 10), (235, 11), (236, 12), (237, 13), (238, 14)]"
"(135, 75)","(0, 15)",0.006938631923617322,140,0.002052007717793458,0.00027913126143630507,7.911108627291857e-09,"[(135, 75), (136, 74), (137, 74), (138, 74), (139, 73), (140, 72), (141, 71), (142, 70), (143, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 13), (211, 14), (212, 15), (213, 16), (214, 17), (215, 18), (216, 19), (217, 20), (218, 21), (219, 22), (220, 23), (221, 24), (222, 25), (223, 26), (224, 27), (225, 28), (226, 28), (227, 28), (228, 28), (229, 28), (230, 28), (231, 28), (232, 28), (233, 28), (234, 28), (235, 28), (236, 28), (237, 27), (238, 26), (239, 25), (240, 24), (241, 23), (242, 22), (243, 21), (244, 20), (245, 19), (246, 18), (247, 17), (248, 16), (249, 15), (0, 15)]"
"(135, 75)","(12, 169)",0.009852851515802286,217,0.010837263080702542,0.00023565600429265032,8.573480202739107e-09,"[(135, 75), (135, 74), (135, 73), (135, 72), (134, 71), (134, 70), (134, 69), (134, 68), (134, 67), (133, 66), (133, 65), (133, 64), (132, 63), (131, 62), (130, 61), (129, 60), (128, 59), (127, 58), (126, 57), (125, 56), (124, 55), (124, 54), (124, 53), (124, 52), (124, 51), (124, 50), (124, 49), (124, 48), (124, 47), (124, 46), (124, 45), (124, 44), (124, 43), (124, 42), (124, 41), (124, 40), (124, 39), (125, 38), (125, 37), (126, 36), (126, 35), (127, 34), (127, 33), (128, 32), (128, 31), (129, 30), (130, 29), (131, 28), (132, 27), (133, 26), (134, 25), (135, 24), (136, 24), (137, 24), (138, 24), (139, 24), (140, 25), (141, 25), (142, 24), (143, 23), (144, 22), (145, 21), (145, 20), (145, 19), (146, 18), (146, 17), (146, 16), (146, 15), (146, 14), (147, 13), (148, 12), (149, 11), (150, 11), (151, 11), (152, 11), (153, 11), (154, 11), (155, 11), (156, 11), (157, 11), (158, 11), (159, 11), (160, 11), (161, 11), (162, 11), (163, 11), (164, 11), (165, 11), (166, 11), (167, 11), (168, 11), (169, 11), (170, 11), (171, 11), (172, 11), (173, 10), (174, 9), (175, 8), (176, 7), (177, 6), (178, 5), (179, 4), (180, 3), (181, 2), (182, 1), (183, 0), (183, 249), (184, 248), (185, 247), (186, 246), (187, 245), (188, 244), (189, 243), (190, 242), (191, 241), (192, 240), (193, 239), (194, 238), (195, 237), (196, 236), (197, 235), (198, 234), (199, 233), (200, 232), (201, 231), (202, 230), (203, 229), (204, 228), (205, 227), (206, 226), (207, 225), (208, 224), (209, 223), (210, 222), (211, 221), (212, 220), (213, 219), (214, 218), (215, 217), (216, 216), (217, 215), (218, 214), (219, 213), (220, 212), (221, 211), (222, 210), (223, 209), (224, 208), (225, 207), (226, 206), (227, 205), (228, 204), (229, 203), (230, 202), (231, 201), (232, 200), (232, 199), (232, 198), (231, 197), (230, 196), (229, 195), (228, 194), (227, 193), (226, 192), (225, 191), (224, 190), (223, 189), (222, 188), (221, 187), (221, 186), (221, 185), (221, 184), (221, 183), (221, 182), (221, 181), (221, 180), (222, 179), (223, 178), (224, 177), (225, 176), (226, 175), (227, 174), (228, 173), (229, 172), (230, 171), (231, 171), (232, 170), (233, 170), (234, 170), (235, 170), (236, 170), (237, 169), (238, 169), (239, 169), (240, 168), (241, 168), (242, 168), (243, 167), (244, 167), (245, 167), (246, 167), (247, 167), (248, 167), (249, 167), (0, 167), (1, 167), (2, 167), (3, 167), (4, 167), (5, 167), (6, 167), (7, 167), (8, 167), (9, 167), (10, 167), (11, 168), (12, 169)]"
"(135, 75)","(78, 175)",0.00517648337324772,166,0.007306898901106251,0.00023405040428770008,1.0454148313075219e-08,"[(135, 75), (134, 76), (133, 77), (132, 78), (131, 79), (130, 80), (129, 81), (128, 82), (127, 83), (126, 84), (125, 85), (124, 86), (123, 87), (122, 88), (121, 89), (120, 90), (120, 91), (120, 92), (119, 93), (119, 94), (119, 95), (119, 96), (119, 97), (119, 98), (119, 99), (119, 100), (119, 101), (119, 102), (119, 103), (119, 104), (119, 105), (119, 106), (119, 107), (119, 108), (119, 109), (119, 110), (118, 111), (118, 112), (118, 113), (118, 114), (118, 115), (118, 116), (118, 117), (118, 118), (118, 119), (118, 120), (118, 121), (118, 122), (118, 123), (118, 124), (118, 125), (118, 126), (118, 127), (118, 128), (118, 129), (118, 130), (118, 131), (118, 132), (118, 133), (117, 134), (117, 135), (117, 136), (117, 137), (117, 138), (117, 139), (117, 140), (117, 141), (118, 142), (119, 143), (120, 144), (121, 145), (122, 146), (123, 147), (124, 148), (125, 149), (126, 150), (127, 151), (128, 152), (129, 153), (129, 154), (129, 155), (129, 156), (129, 157), (129, 158), (129, 159), (129, 160), (129, 161), (129, 162), (129, 163), (129, 164), (129, 165), (129, 166), (129, 167), (129, 168), (129, 169), (129, 170), (129, 171), (129, 172), (129, 173), (129, 174), (129, 175), (129, 176), (129, 177), (128, 178), (128, 179), (127, 180), (127, 181), (127, 182), (126, 183), (125, 184), (124, 185), (123, 186), (122, 187), (121, 188), (120, 189), (119, 190), (118, 190), (117, 190), (116, 190), (115, 189), (114, 188), (113, 187), (112, 186), (111, 185), (110, 184), (109, 183), (108, 182), (107, 181), (106, 180), (105, 179), (104, 178), (103, 177), (102, 176), (101, 175), (100, 174), (99, 173), (98, 172), (97, 171), (96, 170), (95, 169), (94, 168), (93, 167), (92, 167), (91, 167), (90, 167), (89, 167), (88, 167), (87, 167), (86, 167), (85, 167), (84, 167), (83, 167), (82, 167), (81, 167), (80, 167), (79, 167), (78, 167), (77, 167), (76, 168), (75, 169), (74, 170), (74, 171), (75, 172), (76, 173), (77, 174), (78, 175)]"
"(135, 75)","(89, 16)",0.008735081768008968,105,0.00891903207013911,0.0005791629806708443,1.7384040914308193e-08,"[(135, 75), (134, 75), (133, 75), (132, 75), (131, 74), (130, 73), (129, 72), (128, 71), (127, 72), (126, 73), (125, 74), (124, 75), (123, 76), (123, 77), (122, 78), (121, 79), (120, 80), (119, 80), (118, 80), (117, 80), (116, 79), (115, 78), (114, 77), (113, 76), (112, 75), (111, 74), (110, 73), (109, 72), (109, 71), (109, 70), (109, 69), (109, 68), (109, 67), (109, 66), (109, 65), (109, 64), (109, 63), (109, 62), (109, 61), (109, 60), (109, 59), (109, 58), (109, 57), (109, 56), (109, 55), (109, 54), (109, 53), (109, 52), (109, 51), (109, 50), (109, 49), (109, 48), (109, 47), (109, 46), (109, 45), (109, 44), (109, 43), (109, 42), (109, 41), (109, 40), (109, 39), (109, 38), (109, 37), (109, 36), (109, 35), (109, 34), (109, 33), (109, 32), (109, 31), (109, 30), (109, 29), (109, 28), (109, 27), (109, 26), (109, 25), (109, 24), (109, 23), (109, 22), (109, 21), (109, 20), (109, 19), (108, 18), (107, 17), (106, 16), (105, 15), (104, 14), (103, 13), (102, 12), (101, 11), (100, 10), (99, 9), (98, 8), (97, 8), (96, 9), (95, 10), (94, 10), (93, 10), (92, 10), (91, 10), (90, 11), (89, 12), (88, 13), (87, 14), (88, 15), (89, 16)]"
"(135, 75)","(95, 78)",0.007604337978932563,46,0.007604337978932563,0.0005755920661840719,3.301957591626222e-08,"[(135, 75), (134, 75), (133, 75), (132, 75), (131, 74), (130, 73), (129, 72), (128, 71), (127, 72), (126, 73), (125, 74), (124, 75), (123, 76), (123, 77), (123, 78), (122, 79), (121, 80), (120, 81), (119, 82), (118, 82), (117, 82), (116, 82), (115, 81), (114, 80), (113, 79), (112, 78), (111, 77), (110, 76), (109, 75), (108, 74), (107, 73), (106, 72), (105, 71), (104, 71), (103, 72), (102, 73), (101, 74), (100, 75), (99, 75), (98, 76), (97, 75), (96, 75), (95, 75), (94, 76), (94, 77), (95, 78)]"
"(135, 75)","(116, 171)",0.00517648337324772,97,0.00517648337324772,0.00023405040428770008,1.5159425023130094e-08,"[(135, 75), (134, 76), (133, 77), (132, 78), (131, 79), (130, 80), (129, 81), (128, 82), (127, 83), (126, 84), (125, 85), (124, 86), (123, 87), (122, 88), (121, 89), (120, 90), (120, 91), (120, 92), (119, 93), (119, 94), (119, 95), (119, 96), (119, 97), (119, 98), (119, 99), (119, 100), (119, 101), (119, 102), (119, 103), (119, 104), (119, 105), (119, 106), (119, 107), (119, 108), (119, 109), (119, 110), (118, 111), (118, 112), (118, 113), (118, 114), (118, 115), (118, 116), (118, 117), (118, 118), (118, 119), (118, 120), (118, 121), (118, 122), (118, 123), (118, 124), (118, 125), (118, 126), (118, 127), (118, 128), (118, 129), (118, 130), (118, 131), (118, 132), (118, 133), (117, 134), (117, 135), (117, 136), (117, 137), (117, 138), (117, 139), (117, 140), (117, 141), (117, 142), (116, 143), (116, 144), (116, 145), (116, 146), (116, 147), (116, 148), (116, 149), (116, 150), (116, 151), (115, 152), (115, 153), (115, 154), (115, 155), (115, 156), (115, 157), (115, 158), (115, 159), (115, 160), (115, 161), (115, 162), (115, 163), (115, 164), (115, 165), (115, 166), (115, 167), (115, 168), (115, 169), (115, 170), (116, 171)]"
"(135, 75)","(118, 62)",0.0006711839589570445,35,0.0006711839589570445,8.646442995541292e-05,1.7933339809782643e-09,"[(135, 75), (135, 74), (135, 73), (135, 72), (134, 71), (134, 70), (134, 69), (134, 68), (134, 67), (133, 66), (133, 65), (133, 64), (132, 63), (131, 62), (130, 61), (129, 60), (128, 59), (127, 58), (126, 57), (125, 56), (124, 55), (123, 54), (122, 53), (121, 52), (120, 52), (119, 53), (119, 54), (119, 55), (119, 56), (119, 57), (119, 58), (119, 59), (118, 60), (118, 61), (118, 62)]"
"(135, 75)","(132, 45)",0.00069004721467536,34,0.0006711839589570445,8.646442995541292e-05,2.741514618131355e-09,"[(135, 75), (135, 74), (135, 73), (135, 72), (134, 71), (134, 70), (134, 69), (134, 68), (134, 67), (133, 66), (133, 65), (133, 64), (132, 63), (131, 62), (130, 61), (129, 60), (128, 59), (127, 58), (126, 57), (125, 56), (124, 55), (124, 54), (124, 53), (125, 52), (125, 51), (125, 50), (126, 49), (126, 48), (127, 47), (128, 46), (129, 45), (130, 44), (131, 44), (132, 45)]"
"(135, 75)","(140, 104)",0.004129804841113582,30,0.004129804841113582,0.0002973374985231203,7.859383187584012e-09,"[(135, 75), (134, 76), (134, 77), (134, 78), (134, 79), (134, 80), (134, 81), (133, 82), (133, 83), (133, 84), (133, 85), (133, 86), (132, 87), (132, 88), (132, 89), (132, 90), (132, 91), (132, 92), (132, 93), (132, 94), (132, 95), (132, 96), (133, 97), (134, 98), (135, 99), (136, 100), (137, 101), (138, 102), (139, 103), (140, 104)]"
"(135, 75)","(141, 175)",0.00517648337324772,109,0.005479997270754211,0.00023405040428770008,9.457948181015389e-09,"[(135, 75), (134, 76), (133, 77), (132, 78), (131, 79), (130, 80), (129, 81), (128, 82), (127, 83), (126, 84), (125, 85), (124, 86), (123, 87), (122, 88), (121, 89), (120, 90), (120, 91), (120, 92), (119, 93), (119, 94), (119, 95), (119, 96), (119, 97), (119, 98), (119, 99), (119, 100), (119, 101), (119, 102), (119, 103), (119, 104), (119, 105), (119, 106), (119, 107), (119, 108), (119, 109), (119, 110), (118, 111), (118, 112), (118, 113), (118, 114), (118, 115), (118, 116), (118, 117), (118, 118), (118, 119), (118, 120), (118, 121), (118, 122), (118, 123), (118, 124), (118, 125), (118, 126), (118, 127), (118, 128), (118, 129), (118, 130), (118, 131), (118, 132), (118, 133), (117, 134), (117, 135), (117, 136), (117, 137), (117, 138), (117, 139), (117, 140), (117, 141), (118, 142), (119, 143), (120, 144), (121, 145), (122, 146), (123, 147), (124, 148), (125, 149), (126, 150), (127, 151), (128, 152), (129, 153), (129, 154), (129, 155), (129, 156), (129, 157), (129, 158), (129, 159), (129, 160), (129, 161), (129, 162), (129, 163), (129, 164), (129, 165), (129, 166), (129, 167), (129, 168), (129, 169), (129, 170), (129, 171), (130, 172), (131, 173), (132, 173), (133, 173), (134, 173), (135, 173), (136, 173), (137, 172), (138, 172), (139, 173), (140, 174), (141, 175)]"
"(135, 75)","(150, 249)",0.004685945630967581,89,0.004916399588410059,0.00025607941859107086,6.5507712944178545e-09,"[(135, 75), (135, 74), (135, 73), (135, 72), (134, 71), (134, 70), (134, 69), (134, 68), (134, 67), (133, 66), (133, 65), (133, 64), (132, 63), (131, 62), (130, 61), (129, 60), (128, 59), (127, 58), (126, 57), (125, 56), (124, 55), (124, 54), (124, 53), (124, 52), (124, 51), (124, 50), (124, 49), (124, 48), (124, 47), (124, 46), (124, 45), (124, 44), (124, 43), (124, 42), (124, 41), (124, 40), (124, 39), (125, 38), (125, 37), (126, 36), (126, 35), (127, 34), (127, 33), (128, 32), (128, 31), (129, 30), (130, 29), (131, 28), (132, 27), (133, 26), (134, 25), (135, 24), (136, 24), (137, 24), (138, 24), (139, 24), (140, 25), (141, 25), (142, 24), (143, 23), (144, 22), (145, 21), (145, 20), (145, 19), (145, 18), (145, 17), (145, 16), (145, 15), (145, 14), (145, 13), (145, 12), (145, 11), (146, 10), (147, 9), (148, 8), (149, 7), (150, 6), (151, 5), (152, 4), (153, 3), (154, 2), (155, 1), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(135, 75)","(179, 67)",0.006778701541634291,45,0.001780122130867312,0.000253709198773322,3.515308072002455e-08,"[(135, 75), (136, 74), (137, 74), (138, 74), (139, 74), (140, 74), (141, 73), (142, 73), (143, 72), (144, 72), (145, 71), (146, 70), (147, 69), (148, 68), (149, 67), (150, 66), (151, 65), (152, 64), (153, 63), (154, 62), (155, 61), (156, 60), (157, 59), (158, 58), (159, 57), (160, 56), (161, 55), (162, 55), (163, 55), (164, 55), (165, 55), (166, 55), (167, 55), (168, 56), (169, 57), (170, 58), (171, 59), (172, 60), (173, 61), (174, 62), (175, 63), (176, 64), (177, 65), (178, 66), (179, 67)]"
"(135, 75)","(236, 249)",0.005815709886860532,126,0.002071090245749474,0.00027913126143630507,8.446168383849326e-09,"[(135, 75), (136, 74), (137, 74), (138, 74), (139, 73), (140, 72), (141, 71), (142, 70), (143, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 12), (211, 11), (212, 10), (213, 9), (214, 8), (215, 7), (216, 6), (217, 5), (218, 4), (219, 3), (220, 2), (221, 1), (222, 0), (223, 0), (224, 0), (225, 0), (226, 0), (227, 0), (228, 0), (229, 0), (230, 0), (231, 0), (232, 0), (233, 0), (234, 0), (235, 0), (236, 249)]"
"(135, 75)","(238, 14)",0.007113360722541984,128,0.002052007717793458,0.00027913126143630507,8.937333251760668e-09,"[(135, 75), (136, 74), (137, 74), (138, 74), (139, 73), (140, 72), (141, 71), (142, 70), (143, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 12), (211, 11), (212, 10), (213, 9), (214, 8), (215, 8), (216, 8), (217, 8), (218, 8), (219, 8), (220, 8), (221, 8), (222, 8), (223, 8), (224, 8), (225, 8), (226, 8), (227, 8), (228, 8), (229, 8), (230, 8), (231, 8), (232, 8), (233, 9), (234, 10), (235, 11), (236, 12), (237, 13), (238, 14)]"
"(140, 104)","(0, 15)",0.00913422416465437,167,0.0007461477670176464,0.00016612450588127103,5.674880733932243e-09,"[(140, 104), (139, 103), (138, 102), (138, 101), (138, 100), (138, 99), (138, 98), (138, 97), (138, 96), (138, 95), (138, 94), (138, 93), (138, 92), (138, 91), (138, 90), (138, 89), (138, 88), (138, 87), (138, 86), (139, 85), (140, 84), (141, 83), (142, 82), (143, 81), (143, 80), (144, 79), (144, 78), (144, 77), (145, 76), (145, 75), (145, 74), (145, 73), (145, 72), (145, 71), (145, 70), (144, 69), (144, 68), (145, 67), (146, 66), (147, 65), (148, 64), (149, 63), (150, 62), (151, 61), (152, 60), (153, 59), (154, 58), (155, 57), (156, 56), (157, 55), (158, 54), (159, 53), (160, 52), (161, 51), (162, 50), (163, 49), (164, 48), (165, 47), (166, 47), (167, 47), (168, 47), (169, 47), (170, 47), (171, 47), (172, 47), (173, 47), (174, 47), (175, 47), (176, 47), (177, 47), (178, 47), (179, 47), (180, 47), (181, 47), (182, 47), (183, 47), (184, 47), (185, 47), (186, 47), (187, 47), (188, 47), (189, 47), (190, 47), (191, 47), (192, 47), (193, 47), (194, 47), (195, 47), (196, 47), (197, 47), (198, 47), (199, 47), (200, 46), (201, 45), (202, 44), (202, 43), (202, 42), (202, 41), (202, 40), (202, 39), (202, 38), (202, 37), (203, 36), (203, 35), (203, 34), (203, 33), (203, 32), (204, 31), (204, 30), (204, 29), (204, 28), (204, 27), (204, 26), (204, 25), (204, 24), (204, 23), (204, 22), (204, 21), (204, 20), (204, 19), (204, 18), (205, 17), (206, 16), (207, 15), (208, 14), (209, 13), (210, 13), (211, 14), (212, 15), (213, 16), (214, 17), (215, 18), (216, 19), (217, 20), (218, 21), (219, 22), (220, 23), (221, 24), (222, 25), (223, 26), (224, 27), (225, 28), (226, 28), (227, 28), (228, 28), (229, 28), (230, 28), (231, 28), (232, 28), (233, 28), (234, 28), (235, 28), (236, 28), (237, 27), (238, 26), (239, 25), (240, 24), (241, 23), (242, 22), (243, 21), (244, 20), (245, 19), (246, 18), (247, 17), (248, 16), (249, 15), (0, 15)]"
"(140, 104)","(12, 169)",0.0044248010877936395,167,0.007248423152759642,0.000367706215229191,1.0897406963957862e-08,"[(140, 104), (139, 103), (138, 102), (137, 102), (136, 102), (135, 102), (134, 102), (133, 102), (132, 102), (131, 102), (130, 102), (129, 102), (128, 102), (127, 102), (126, 103), (125, 104), (124, 105), (123, 106), (122, 107), (121, 108), (120, 109), (119, 110), (118, 111), (118, 112), (118, 113), (118, 114), (118, 115), (118, 116), (118, 117), (118, 118), (118, 119), (118, 120), (118, 121), (118, 122), (118, 123), (118, 124), (118, 125), (118, 126), (118, 127), (118, 128), (118, 129), (118, 130), (118, 131), (118, 132), (118, 133), (117, 134), (117, 135), (117, 136), (117, 137), (117, 138), (117, 139), (117, 140), (117, 141), (117, 142), (116, 143), (116, 144), (116, 145), (116, 146), (116, 147), (115, 148), (114, 149), (113, 150), (112, 151), (111, 152), (110, 153), (109, 154), (108, 155), (107, 156), (106, 157), (105, 158), (104, 159), (103, 160), (102, 160), (101, 160), (100, 160), (99, 160), (98, 159), (97, 158), (96, 157), (95, 156), (94, 155), (93, 154), (92, 153), (91, 153), (90, 153), (89, 153), (88, 153), (87, 153), (86, 153), (85, 153), (84, 153), (83, 153), (82, 153), (81, 153), (80, 153), (79, 153), (78, 153), (77, 153), (76, 153), (75, 153), (74, 153), (73, 153), (72, 153), (71, 153), (70, 153), (69, 153), (68, 153), (67, 153), (66, 153), (65, 153), (64, 153), (63, 153), (62, 153), (61, 153), (60, 153), (59, 154), (58, 155), (57, 156), (56, 157), (55, 158), (54, 159), (53, 160), (52, 161), (51, 162), (50, 163), (49, 164), (48, 165), (47, 166), (46, 167), (45, 168), (44, 169), (43, 170), (42, 170), (41, 170), (40, 170), (39, 169), (38, 168), (37, 167), (36, 166), (35, 165), (34, 164), (33, 163), (32, 162), (31, 162), (30, 162), (29, 162), (28, 162), (27, 162), (26, 162), (25, 162), (24, 162), (23, 162), (22, 162), (21, 162), (20, 162), (19, 162), (18, 162), (17, 162), (16, 162), (15, 162), (14, 163), (13, 164), (12, 165), (11, 166), (10, 167), (11, 168), (12, 169)]"
"(140, 104)","(78, 175)",0.0043119470129795445,152,0.0033880156063332834,0.00019332340173150442,6.845112340083118e-09,"[(140, 104), (139, 103), (138, 102), (137, 102), (136, 102), (135, 102), (134, 102), (133, 102), (132, 102), (131, 102), (130, 102), (129, 102), (128, 102), (127, 102), (126, 103), (125, 104), (124, 105), (123, 106), (122, 107), (121, 108), (120, 109), (119, 110), (118, 111), (118, 112), (118, 113), (118, 114), (118, 115), (118, 116), (118, 117), (118, 118), (118, 119), (118, 120), (118, 121), (118, 122), (118, 123), (118, 124), (118, 125), (118, 126), (118, 127), (118, 128), (118, 129), (118, 130), (118, 131), (118, 132), (118, 133), (117, 134), (117, 135), (117, 136), (117, 137), (117, 138), (117, 139), (117, 140), (117, 141), (118, 142), (119, 143), (120, 144), (121, 145), (122, 146), (123, 147), (124, 148), (125, 149), (126, 150), (127, 151), (128, 152), (129, 153), (129, 154), (129, 155), (129, 156), (129, 157), (129, 158), (129, 159), (129, 160), (129, 161), (129, 162), (129, 163), (129, 164), (129, 165), (129, 166), (129, 167), (129, 168), (129, 169), (129, 170), (129, 171), (129, 172), (129, 173), (129, 174), (129, 175), (129, 176), (129, 177), (128, 178), (128, 179), (127, 180), (127, 181), (127, 182), (126, 183), (125, 184), (124, 185), (123, 186), (122, 187), (121, 188), (120, 189), (119, 190), (118, 190), (117, 190), (116, 190), (115, 189), (114, 188), (113, 187), (112, 186), (111, 185), (110, 184), (109, 183), (108, 182), (107, 181), (106, 180), (105, 179), (104, 178), (103, 177), (102, 176), (101, 175), (100, 174), (99, 173), (98, 172), (97, 171), (96, 170), (95, 169), (94, 168), (93, 167), (92, 167), (91, 167), (90, 167), (89, 167), (88, 167), (87, 167), (86, 167), (85, 167), (84, 167), (83, 167), (82, 167), (81, 167), (80, 167), (79, 167), (78, 167), (77, 167), (76, 168), (75, 169), (74, 170), (74, 171), (75, 172), (76, 173), (77, 174), (78, 175)]"
