path_exists,path_length,height,total_cost,smoothness,max_step
True,158,0.17942928351172116,0.2047266052993206,0.08815395140902962,0.006872900110965641
True,166,0.1624666135095846,0.25498187446168363,0.07392226720342232,0.010289372320922585
True,85,0.12666322838563748,0.13360708171550062,0.03567531650743681,0.0051386211223733436
True,54,0.0349115918976092,0.09712956364775246,0.06548616671288013,0.02561660589140244
True,115,0.092515260952099,0.14022207731538444,0.0470656263761392,0.010289372320922585
True,188,0.2297467443682859,0.23959844307882544,0.11300350477027259,0.0051386211223733436
True,212,0.21965235259949709,0.22950405131003662,0.09833049254085918,0.0051386211223733436
True,144,0.1787904597091669,0.2012070988339797,0.0821420418871798,0.006872900110965641
True,151,0.17544056732072844,0.20807911114191008,0.05767808853092127,0.003885663343026008
True,295,0.24913586738427895,0.41547107984384807,0.11470291220761544,0.005417912577944245
True,110,0.1624666135095846,0.2549818744616835,0.046854462394444324,0.008555969382337603
True,168,0.19636981225819528,0.34297160201810184,0.08212653533507396,0.007783213614745488
True,111,0.16937801343244255,0.3331463676754634,0.1283177610428995,0.023955763763205462
True,58,0.12445149353466509,0.134143189923031,0.014953885097489322,0.00485403267795903
True,213,0.2994533282408437,0.4460551180007503,0.13777986617172994,0.005417912577944245
True,280,0.2893589364720549,0.4375905507041057,0.12783012049122416,0.005417912577944245
True,271,0.2484970435817247,0.4103696354856988,0.10362889524860261,0.005417912577944245
True,186,0.25299356833181574,0.28857172300463285,0.06377074844384423,0.008555969382337603
True,130,0.06544928970459153,0.09623612251061774,0.03873407562646717,0.0030244626144858983
True,43,0.12666322838563748,0.13360708171550068,0.023757855622197135,0.010409883433808637
True,168,0.19636981225819528,0.34297160201810184,0.10831927369093987,0.007651099849695253
True,36,0.11676068067232764,0.141769724856627,0.043483620200785125,0.02500904418429936
True,148,0.19636981225819528,0.24035146854691547,0.057856778364202235,0.007651099849695253
True,86,0.11495044987188045,0.12681738376111246,0.0646975319283249,0.006326767681625371
True,133,0.10567235879236746,0.1183555933708753,0.050847847731978105,0.0028357937581078366
True,107,0.06481046590203728,0.09113467815246845,0.03301987420920358,0.00375974941425445
True,138,0.2890513837927231,0.3042818389891391,0.0732781378612712,0.005922235644899021
True,107,0.16952673579841132,0.1970235821834057,0.09585333126969116,0.02500904418429936
True,54,0.0349115918976092,0.09712956364775246,0.06554327877981314,0.02500904418429936
True,179,0.16937801343244255,0.3331463676754635,0.20533936593544294,0.0191292193423587
True,97,0.11676068067232764,0.141769724856627,0.08329928239304496,0.02500904418429936
True,128,0.12739439944270295,0.21838657052916435,0.13843425810596738,0.0191292193423587
True,147,0.21984419665497607,0.2448532408392754,0.13116842136470447,0.02500904418429936
True,171,0.20974980488618725,0.2347588490704866,0.11649540913529106,0.02500904418429936
True,87,0.16888791199585707,0.1938969561801564,0.11715034328637056,0.02500904418429936
True,102,0.19729974730469482,0.21310876400331621,0.0382764865323611,0.007420234648398527
True,295,0.24913586738427895,0.31285094637266175,0.08178164468242632,0.004995801632841634
True,128,0.092515260952099,0.14022207731538444,0.04666559926326444,0.0038955064764861214
True,77,0.12445149353466509,0.134143189923031,0.0311209118232941,0.004607026378966428
True,172,0.19636981225819528,0.24035146854691544,0.07163093706783932,0.008055494225313764
True,130,0.12739439944270295,0.21838657052916435,0.08878087908486818,0.02561660589140244
True,203,0.2994533282408437,0.3434349845295639,0.13295221372466662,0.008709111382123949
True,280,0.2893589364720549,0.33497041723291926,0.09010265174217255,0.004995801632841634
True,271,0.2484970435817247,0.30774950201451245,0.07070762772341349,0.004995801632841634
True,205,0.1382337711855166,0.17381192585833372,0.06460656972558348,0.0030536062403923037
True,120,0.07992527109299152,0.12660465765917428,0.04111728034567568,0.005046674995957234
True,110,0.2297467443682859,0.23959844307882544,0.07895612978196612,0.008905860792491754
True,163,0.2994533282408437,0.44605511800075026,0.12085666531148968,0.00791526210790669
True,53,0.11495044987188045,0.12681738376111248,0.03351181912330355,0.008515556232512773
True,76,0.21984419665497607,0.24485324083927543,0.09056053161431557,0.02500904418429936
True,143,0.2994533282408437,0.3434349845295639,0.06741687193894667,0.00791526210790669
True,103,0.07940926014411033,0.1487241285194318,0.04819908842036569,0.005046674995957234
True,96,0.07992527109299152,0.12150321330102501,0.030136596498792002,0.005046674995957234
True,158,0.3921348997753715,0.4073653549717875,0.07825962930068114,0.010000213929716839
True,19,0.04022306909039644,0.04022306909301696,0.007973260596861577,0.003770886041168712
True,164,0.21965235259949709,0.22950405131003665,0.06901815029497863,0.008905860792491754
True,248,0.2893589364720549,0.4375905507041055,0.13614962931374072,0.007651099849695253
True,117,0.10567235879236746,0.1183555933708753,0.03426681043928718,0.0029511238899092573
True,130,0.20974980488618725,0.2347588490704866,0.07883965189425818,0.02500904418429936
True,228,0.2893589364720549,0.33497041723291926,0.08270983594119771,0.007651099849695253
True,85,0.07940926014411033,0.14872412851943181,0.03817079461204872,0.004764164133128655
True,20,0.040862561507909415,0.040863230125488655,0.00727952978935115,0.0037133516330385904
True,93,0.38204050800658274,0.3972709632029987,0.03400346309961448,0.008480522691256598
True,22,0.0023792664144721906,0.006133333668128765,0.005385271447434933,0.0011888879984357226
True,143,0.1787904597091669,0.2012070988339797,0.10103020093286512,0.008905860792491754
True,276,0.2484970435817247,0.4103696354856989,0.15755431732433595,0.007651099849695253
True,145,0.06481046590203728,0.09113467815246847,0.05110607477916759,0.0029511238899092573
True,96,0.16888791199585707,0.19389695618015643,0.09883427395438359,0.02500904418429936
True,256,0.2484970435817247,0.30774950201451245,0.10411452395179295,0.007651099849695253
True,112,0.07992527109299152,0.121503213301025,0.06037980898891533,0.005433748220075751
True,28,0.040862561507909415,0.040863230125488655,0.01896935061162678,0.0038936320244361312
True,74,0.3411786151162525,0.3564090703126685,0.024459606855887647,0.008480522691256598
True,129,0.3418174389188068,0.35704789411522275,0.12459033486922724,0.010655320909269933
True,170,0.17544056732072844,0.20807911114191008,0.05728996268884093,0.00534635047357912
True,252,0.25299356833181574,0.28857172300463285,0.10873898019449191,0.0063013764817965445
True,159,0.2890513837927231,0.3042818389891391,0.06847080794839888,0.007159541066459718
True,102,0.19729974730469482,0.21310876400331621,0.052146683929246346,0.02500904418429936
True,208,0.1382337711855166,0.17381192585833372,0.0653651515981814,0.0028253223342364353
True,223,0.3921348997753715,0.4073653549717875,0.1578267109316866,0.007159541066459718
True,245,0.38204050800658274,0.3972709632029987,0.12816765536256486,0.007159541066459718
True,158,0.3411786151162525,0.3564090703126685,0.08854057394317573,0.007159541066459718
True,96,0.26450544308085044,0.3084352134361893,0.03042277984657336,0.006871748132893096
True,132,0.34058715267068007,0.4590623738078018,0.07765731058318427,0.00869398359844803
True,164,0.31888008236169607,0.3226013872219051,0.04195755499063984,0.006338951553813865
True,152,0.31880050546656274,0.3194599739836278,0.03925537529851185,0.006338951553813865
True,107,0.4023056195112712,0.41001874195342847,0.04400243717114631,0.00682593823647315
True,201,0.3948017085292373,0.5279672371103314,0.08306871690093999,0.006871748132893096
True,114,0.20337501451090123,0.30278568920591475,0.07514959683565942,0.007546101111859466
True,24,0.01760557984459003,0.017605579849775167,0.006268725651086802,0.0017216476397021426
True,81,0.26450544308085044,0.3020797092757598,0.024640846391064102,0.006871748132893096
True,101,0.26450544308085044,0.3084352134361894,0.12089969539101285,0.013938920993306847
True,83,0.1200114799451687,0.23848670108229048,0.069552315065399,0.00869398359844803
True,204,0.0983044096361847,0.16008043233050295,0.060974496588846405,0.0029238764752079205
True,192,0.09822483274105137,0.15693901909222568,0.05827231689671841,0.0029238764752079205
True,140,0.18172994678575982,0.1921528411028507,0.08027225475749311,0.00762632798848778
True,150,0.17422603580372592,0.3073915643848202,0.06510934225795878,0.005064730321592992
True,197,0.17050365640738036,0.2483112090299951,0.07519087018225755,0.005965933484460617
True,123,0.2821110229202553,0.3260407932755944,0.1262720590927298,0.00930841779521599
True,12,0.006442313116955006,0.006529122073480359,0.0016677761283884485,0.000900583996700649
True,148,0.34058715267068007,0.4590623738078018,0.13466139952303946,0.007627152017215491
True,84,0.1200114799451687,0.23848670108229048,0.04727164723391464,0.005712416943097598
True,253,0.11847522113712178,0.3107075927021153,0.0848185776326042,0.005483863254372612
True,241,0.11847522113712178,0.307566179463838,0.0821163979404762,0.005483863254372612
True,189,0.1801936879777129,0.342780001474463,0.1041163358012509,0.00762632798848778
True,70,0.16117249153352897,0.21586610667478617,0.029189980489482875,0.004884965678762565
True,250,0.2366228128547923,0.3989383694016075,0.13255556653203154,0.005965933484460617
True,166,0.35819273251008493,0.4766679536472067,0.1450415205446125,0.007380599047746378
True,98,0.11847522113712178,0.23213119692186082,0.03896334943605939,0.005483863254372612
True,178,0.31888008236169607,0.3226013872219051,0.0845823287270199,0.006554086222405067
True,217,0.0983044096361847,0.16008043233050295,0.0650594156245416,0.0029238764752079205
True,259,0.11847522113712178,0.3107075927021153,0.10007910512661866,0.006444185911639311
True,12,0.002595031551031801,0.003334076963230237,0.001979132122494842,0.0007352413343729713
True,84,0.08645071356315326,0.10599984828008213,0.037762965086928224,0.007386902285999586
True,162,0.12679686759526065,0.26116310688122313,0.1486214005443332,0.005803400259157598
True,92,0.2149157425458083,0.21863704740601736,0.05621174737579655,0.010157491510938421
True,227,0.33648566220110093,0.34020696706130993,0.11078652794154473,0.004763720033285589
True,186,0.09194890547575504,0.1537249281700733,0.05991725843415541,0.006183888437403751
True,170,0.31880050546656274,0.3194599739836278,0.06959169563894198,0.006240579429371576
True,206,0.09822483274105137,0.15693901909222568,0.062596452525706,0.0029238764752079205
True,244,0.11847522113712178,0.307566179463838,0.11325223264012829,0.00869398359844803
True,14,0.002595031551031801,0.003334076963230237,0.001927828269991827,0.0006746947812563131
True,73,0.0845947274243199,0.10285843504180486,0.03530000198809263,0.007386902285999586
True,151,0.12494088145642729,0.25802169364294586,0.1461584374454976,0.005803400259157598
True,81,0.21483616565067498,0.2154956341677401,0.05374878427696096,0.010157491510938421
True,215,0.3364060853059676,0.3370655538230327,0.10330139217674547,0.004763720033285589
True,175,0.09186932858062172,0.15058351493179603,0.057454295335319816,0.006183888437403751
True,132,0.4023056195112712,0.41001874195342847,0.10642517465044456,0.006731263985085306
True,154,0.18172994678575982,0.1921528411028507,0.0814083752931885,0.00762632798848778
True,196,0.1801936879777129,0.342780001474463,0.11642806479526557,0.00762632798848778
True,86,0.08645071356315326,0.10599984828008213,0.03769774269798126,0.007386902285999586
True,74,0.0845947274243199,0.10285843504180486,0.03499556300585327,0.007386902285999586
True,118,0.16253120563123585,0.28383539566056804,0.08465120217751493,0.010264648920484343
True,102,0.29834127969538343,0.30605440213754065,0.08439681942366146,0.01176669328016014
True,172,0.41991119935067606,0.42762432179283333,0.1408532964405443,0.009040280062599548
True,122,0.17537444262533017,0.18579733694242104,0.07656848705958985,0.00762632798848778
True,218,0.3948017085292373,0.5279672371103316,0.17126079706961422,0.007533390489085412
True,185,0.17422603580372592,0.3073915643848202,0.06642911070705801,0.004636079058754183
True,66,0.16117249153352897,0.21586610667478617,0.07910865321035337,0.010757630084047953
True,158,0.12679686759526065,0.26116310688122313,0.05536803683119795,0.005121459727721489
True,146,0.12494088145642729,0.25802169364294586,0.05266585713906996,0.005121459727721489
True,118,0.16253120563123585,0.28383539566056804,0.0665846641983644,0.008612873483899774
True,178,0.32440126820740606,0.4241760683048698,0.11271341015037638,0.005472466998926451
True,242,0.41240728836864216,0.5455728169497365,0.19055861884964304,0.007533390489085412
True,171,0.16787053164329627,0.30103606022439056,0.061673753851623936,0.004636079058754183
True,97,0.20337501451090123,0.30278568920591475,0.0745597248481928,0.006863455636371474
True,188,0.17050365640738036,0.24831120902999515,0.0630354352351898,0.007119486642123224
True,230,0.2366228128547923,0.3989383694016075,0.09805512473726687,0.007119486642123224
True,79,0.2149157425458083,0.21863704740601736,0.028307844952430813,0.011577163328354428
True,67,0.21483616565067498,0.2154956341677401,0.02560566526030282,0.011577163328354428
True,87,0.29834127969538343,0.3060544021375407,0.03542674669442976,0.007119486642123224
True,109,0.32440126820740606,0.4241760683048698,0.12208440428927048,0.009866462609639914
True,146,0.22098059435030612,0.3203912690453196,0.10588949888633752,0.006863455636371474
True,168,0.17050365640738036,0.2419557048695655,0.060840237380981335,0.007119486642123224
True,14,0.01760557984459003,0.017605579849775177,0.0065817225393684075,0.002075437647017851
True,107,0.2821110229202553,0.3260407932755943,0.0350192018934565,0.006871748132893096
True,149,0.35819273251008493,0.4766679536472067,0.0726629974054982,0.006871748132893096
True,159,0.33648566220110093,0.34020696706131,0.057038383693189094,0.0063244502198232105
True,147,0.3364060853059676,0.3370655538230327,0.0543362040010611,0.0063244502198232105
True,104,0.41991119935067606,0.42762432179283333,0.044115379708698554,0.00682593823647315
True,217,0.41240728836864216,0.5455728169497365,0.10690006751466269,0.006871748132893096
True,100,0.22098059435030612,0.3203912690453196,0.08045111134110522,0.0063244502198232105
True,93,0.2821110229202553,0.31968528911516475,0.030263845038022433,0.006871748132893096
True,98,0.26450544308085044,0.30207970927575983,0.12128306236280832,0.01438786270552056
True,12,0.006442313116955006,0.006529122073480359,0.003860020629227745,0.0010883922749279906
True,94,0.11847522113712178,0.23213119692186082,0.07742755018633607,0.00869398359844803
True,203,0.09194890547575504,0.1537249281700733,0.060935455606128563,0.0029238764752079205
True,191,0.09186932858062172,0.15058351493179603,0.05823327591400057,0.0029238764752079205
True,139,0.17537444262533017,0.18579733694242104,0.08023321377477527,0.00762632798848778
True,160,0.16787053164329627,0.30103606022439056,0.07147480851665067,0.005064730321592992
True,194,0.17050365640738036,0.24195570486956547,0.0731117468006141,0.005965933484460617
True,120,0.2821110229202553,0.31968528911516464,0.11476237021039001,0.009059889481820071
True,123,0.22817501777784405,0.29844149588681723,0.05751461030580632,0.011884589578352672
True,20,0.01788245543918046,0.022548851914363316,0.009630373615011067,0.0024227309882651205
True,115,0.09848331049787498,0.16874978860684817,0.036152488165741625,0.003208804931964626
True,76,0.05437637232073139,0.08630093715498116,0.06748532022495365,0.0219428118036111
True,94,0.0375400636006889,0.07071419232417164,0.04980988342317555,0.003941917245773835
True,205,0.26528175647155255,0.2775526474844172,0.15570761518805115,0.0048045333910489985
True,196,0.19548145622716384,0.20775234724002845,0.08735187395647033,0.0048045333910489985
True,96,0.22817501777784405,0.29844149588681723,0.06849248419987097,0.010555648061990358
True,99,0.22817501777784405,0.3116575548508148,0.09117137712348491,0.010555648061990358
True,67,0.15335575408516522,0.17701980089036137,0.02573253912082575,0.0058604101565377376
True,140,0.22817501777784405,0.3671933784409645,0.15585653708215313,0.019575164372243076
True,157,0.22817501777784405,0.351606633610155,0.1223058675048731,0.010555648061990358
True,273,0.3294961074504873,0.5576711252283313,0.23349659957324292,0.010555648061990358
True,273,0.2596958072060986,0.48787082498394263,0.187610753567087,0.010555648061990358
True,19,0.01788245543918046,0.022548851914363316,0.010255205410170193,0.0023303044972286524
True,119,0.22817501777784405,0.3116575548508148,0.06556167841493926,0.010278158063532078
True,103,0.09848331049787498,0.18196584757084577,0.040108268617624315,0.008095075684163844
True,58,0.05437637232073139,0.0932982322361526,0.06786604875433622,0.0219428118036111
True,76,0.0375400636006889,0.07771148740534309,0.05019061195255811,0.004018839310533595
True,187,0.26528175647155255,0.28454994256558863,0.1453314443300356,0.0048045333910489985
True,178,0.19548145622716384,0.2147496423211999,0.08494654147508272,0.0048045333910489985
True,115,0.09848331049787498,0.16874978860684817,0.04239116276377228,0.004836682765711531
True,77,0.15335575408516522,0.17701980089036135,0.039821226366166015,0.009898243911353216
True,109,0.09848331049787498,0.18196584757084577,0.04361127329538797,0.006177240908567694
True,158,0.11859072329966613,0.23750167116099544,0.11387998287055251,0.0219428118036111
True,176,0.10175441457962364,0.22191492633018592,0.0962045460687744,0.006564303074508948
True,283,0.3294961074504873,0.42797941794836225,0.17439478018081261,0.00579507783913133
True,285,0.2596958072060986,0.3581791177039736,0.12283491638164439,0.00579507783913133
True,79,0.05437637232073139,0.08630093715498116,0.07928089788817072,0.015850130075916874
True,206,0.22817501777784405,0.36719337844096456,0.18773979812552186,0.015850130075916874
True,64,0.05437637232073139,0.0932982322361526,0.08491640541579801,0.015850130075916874
True,161,0.11859072329966613,0.23750167116099544,0.10073673357282409,0.015850130075916874
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,132,0.22926151985247747,0.24761765555413384,0.10920927349714236,0.005486544733529025
True,124,0.15946121960808876,0.17781735530974502,0.050115470841494855,0.005486544733529025
True,94,0.0375400636006889,0.07071419232417164,0.05197895827262683,0.003941917245773835
True,219,0.22817501777784405,0.351606633610155,0.149405694742457,0.007687455040983532
True,79,0.0375400636006889,0.07771148740534309,0.05761446580025412,0.00394795015647853
True,176,0.10175441457962364,0.22191492633018592,0.0734347939572802,0.003941917245773835
True,22,0.018356135701656312,0.021125526572503106,0.009401746323774884,0.004225178566471394
True,127,0.22776683117762186,0.22779196948438002,0.09780445504550735,0.005852342614154016
True,119,0.15796653093323315,0.1579916692399913,0.03871065238985984,0.005852342614154016
True,121,0.26528175647155255,0.27755264748441716,0.08859488585831846,0.009248870555856992
True,305,0.3294961074504873,0.5576711252283313,0.1746469014809513,0.006581405795833911
True,105,0.26528175647155255,0.28454994256558863,0.08930624726211145,0.009248870555856992
True,267,0.3294961074504873,0.42797941794836225,0.10291785820020609,0.006168404304246013
True,87,0.22926151985247747,0.24761765555413376,0.05447527565456694,0.0071163792616982385
True,103,0.22776683117762186,0.2277919694843801,0.062432916360705734,0.007511416264365217
True,93,0.09350628031388439,0.11721226038338006,0.062014377966185835,0.006168404304246013
True,164,0.19548145622716384,0.20775234724002845,0.056398169653941274,0.009248870555856992
True,242,0.2596958072060986,0.48787082498394263,0.12876516843081987,0.006581405795833911
True,149,0.19548145622716384,0.21474964232119986,0.06203367718156856,0.009248870555856992
True,203,0.2596958072060986,0.3581791177039736,0.05621265532900478,0.0040468326615428485
True,124,0.15946121960808876,0.17781735530974507,0.0451206195023315,0.005862731788233155
True,56,0.15796653093323315,0.15799166923999136,0.014941138327714376,0.007511416264365217
True,80,0.09350628031388439,0.11721226038338002,0.04274743647061098,0.006537203410543847
True,106,0.29355463401483933,0.3543003614356641,0.05145457136057208,0.007699713863441787
True,77,0.3658207115459535,0.37090952841127506,0.025675594913061806,0.01083527980458393
True,151,0.33343599707657484,0.44494230428212966,0.09487350787243667,0.007699713863441787
True,86,0.39525472158918046,0.3956624650446684,0.028663147556027214,0.01083527980458393
True,114,0.44026432431327184,0.4442556568402437,0.051538907330560255,0.01083527980458393
True,217,0.3576334429065265,0.5165505126293831,0.1254553040379461,0.007699713863441787
True,111,0.2827562124118635,0.2967133926544992,0.04452018218576384,0.006756540235047348
True,99,0.1755949432055446,0.2497273216840189,0.049685398749863566,0.006756540235047348
True,8,0.0011616551039979263,0.001161656877477807,0.0004136871246640298,0.000291877001977239
True,101,0.29355463401483933,0.3518380155921881,0.04656294695434396,0.007699713863441787
True,127,0.29355463401483933,0.35430036143566407,0.16809289265497926,0.011744663966643726
True,119,0.14099478379905697,0.18335688351635956,0.059624679736914044,0.004972245807229103
True,66,0.11150630720555485,0.21213339768811518,0.03207129320305582,0.009286357833550196
True,110,0.1691717951887309,0.18757338589589115,0.03328723570510694,0.0045905644689467895
True,138,0.20745541771925732,0.22214486985493,0.051135330466151374,0.0045905644689467895
True,142,0.12482453631251197,0.2837416060353686,0.11194747057722568,0.008363094838247986
True,143,0.08365638055553096,0.21691405271084716,0.05237204799333878,0.003545673178776576
True,193,0.19700256274082756,0.2656814732406779,0.06770439768797985,0.004150452073754779
True,133,0.2947162873453574,0.3554620147661822,0.17270550618420402,0.011744663966643726
True,11,0.0024791966496995055,0.0024960474559229395,0.0008384685141311077,0.0004521034564890225
True,126,0.3658207115459535,0.37090952841127495,0.07632112766374516,0.007750990251453982
True,128,0.14099478379905697,0.18335688351635956,0.0681372146122737,0.004972245807229103
True,167,0.1518740005220515,0.27399882636282513,0.11776587562996865,0.007265731906385131
True,22,0.03446421875993394,0.03469405845155421,0.006720718955346372,0.0032507491538402156
True,41,0.07953242963263984,0.08352376215961171,0.019438925630114123,0.006621152791200513
True,167,0.15022118688994535,0.2768878728392931,0.09875810854618716,0.006786418122358029
True,78,0.15887452258734153,0.2258161826632788,0.0803416090240267,0.026112261580363783
True,171,0.26435814681888326,0.3051016177334117,0.09884982452978204,0.007452118829350929
True,133,0.36698236487647157,0.3720711817417931,0.07818026060522902,0.007750990251453982
True,118,0.1385324379555809,0.1808945376728835,0.06587851957528079,0.004972245807229103
True,158,0.33343599707657484,0.44494230428212966,0.1908131593005404,0.011156545520964622
True,72,0.11150630720555485,0.21213339768811518,0.03971344206234673,0.00640808119808306
True,147,0.1518740005220515,0.27399882636282513,0.07178808932591077,0.005798643412463278
True,128,0.19452517084781298,0.2590581353274892,0.04213070711339187,0.005798643412463278
True,144,0.23334010329617308,0.26293167100397974,0.04730519236516115,0.005798643412463278
True,77,0.1357037530355065,0.18794656228075016,0.04084764936677546,0.006786418122358029
True,176,0.11150630720555485,0.3075559955573127,0.06408500183217439,0.005798643412463278
True,226,0.23197343234950457,0.35632341608714346,0.1133653403503526,0.005798643412463278
True,164,0.3345976504070929,0.44610395761264776,0.1954257728297652,0.011156545520964622
True,100,0.11150630720555485,0.2096710518446391,0.03646812377546263,0.005798643412463278
True,150,0.39525472158918046,0.3956624650446684,0.13688975531191688,0.007946060788001058
True,124,0.1691717951887309,0.18757338589589115,0.049325356982530405,0.0045905644689467895
True,38,0.03446421875993394,0.03469405845155421,0.015267708177724104,0.002495371073249375
True,135,0.19452517084781298,0.2590581353274892,0.08365961257396948,0.011904048182233395
True,29,0.045298050564326175,0.049289383091298045,0.027456057855487492,0.006621152791200513
True,156,0.15022118688994535,0.24278873979774562,0.09043342962971074,0.006786418122358029
True,66,0.15887452258734153,0.19158180359496513,0.08794381555919145,0.026112261580363783
True,187,0.2937921568621102,0.32985455436680505,0.11481427120890832,0.007452118829350929
True,157,0.3964163749196985,0.39682411837518644,0.13874888825340076,0.007946060788001058
True,114,0.16670944934525483,0.18511104005241508,0.04706666194553749,0.0045905644689467895
True,184,0.44026432431327184,0.4442556568402437,0.18795215144872562,0.00800975905965401
True,152,0.20745541771925732,0.22214486985493,0.06466047439242692,0.0045905644689467895
True,53,0.07953242963263984,0.08352376215961171,0.026259659019711945,0.005963434804188206
True,169,0.23334010329617308,0.26293167100397974,0.0891103451905319,0.007265731906385131
True,34,0.045298050564326175,0.049289383091298045,0.02288523375531315,0.004043872247738944
True,127,0.16475764275129146,0.20446738560114164,0.06999976295821708,0.006786418122358029
True,67,0.1714652921440441,0.18197929994818274,0.0817897350405073,0.026112261580363783
True,196,0.33880175958620157,0.3493157673903402,0.14812743571268977,0.008173821581901886
True,191,0.4414259776437899,0.44541731017076175,0.18981128439020953,0.00800975905965401
True,142,0.20499307187578125,0.21968252401145394,0.062401779355434006,0.0045905644689467895
True,242,0.3576334429065265,0.516550512629383,0.2589496816200781,0.011156545520964622
True,178,0.12482453631251197,0.2837416060353686,0.09210006489264463,0.005061280976083715
True,180,0.15022118688994535,0.2768878728392931,0.08771575321220298,0.005809380459463331
True,87,0.1357037530355065,0.18794656228075016,0.05708845467861745,0.00530678288361075
True,152,0.15022118688994535,0.24278873979774562,0.0689535082925739,0.005809380459463331
True,123,0.16475764275129146,0.20446738560114164,0.06412202171774006,0.006296446380332499
True,120,0.19058481808665473,0.34832704708762663,0.0775776277029172,0.011839929083282241
True,302,0.2561708781794562,0.4279316244343969,0.16609624881965346,0.005061280976083715
True,248,0.35879509623704453,0.5177121659599011,0.2630654098598843,0.011156545520964622
True,173,0.1223621904690359,0.28127926019189253,0.08826790510660054,0.005061280976083715
True,158,0.2827562124118635,0.29671339265449925,0.10373612914220176,0.005679980591233827
True,156,0.08365638055553096,0.21691405271084716,0.05511984285583835,0.003545673178776576
True,88,0.15887452258734153,0.2258161826632788,0.08685036533399904,0.009078699598119189
True,196,0.11150630720555485,0.3075559955573127,0.10515036879678807,0.007265731906385131
True,77,0.15887452258734153,0.19158180359496513,0.07067852961933568,0.009078699598119189
True,78,0.1714652921440441,0.18197929994818274,0.07051506293507098,0.009078699598119189
True,168,0.19058481808665473,0.34832704708762663,0.11106505786624099,0.008265591384973292
True,101,0.18129364768479322,0.19525082792742893,0.07473623474361034,0.006636718080793608
True,165,0.28391786574238154,0.29787504598501735,0.10559526208368564,0.005679980591233827
True,133,0.08119403471205489,0.21445170686737108,0.06174238782874564,0.005186789778198142
True,119,0.1755949432055446,0.2497273216840189,0.09788382949574742,0.005702575975576996
True,179,0.19700256274082756,0.2656814732406779,0.07371941832679109,0.005797768943363479
True,152,0.26435814681888326,0.3051016177334117,0.05621748160995384,0.007452118829350929
True,219,0.23197343234950457,0.35632341608714346,0.11587546958507396,0.007265731906385131
True,161,0.2937921568621102,0.329854554366805,0.059268515073385944,0.007452118829350929
True,117,0.33880175958620157,0.3493157673903402,0.05982997247822584,0.010648146718149454
True,274,0.2561708781794562,0.4279316244343969,0.13743243951985024,0.006786418122358029
True,74,0.18129364768479322,0.19525082792742898,0.02753151634901617,0.005395832722116856
True,123,0.17675659653606265,0.25088897501453694,0.10414652915778633,0.005702575975576996
True,169,0.19700256274082756,0.2632191273972019,0.06511651397987246,0.005797768943363479
True,8,0.0011616551039979263,0.001161656877477807,0.00038285362898615163,0.00025874063754851336
True,104,0.2947162873453574,0.3554620147661821,0.04830052600510421,0.007699713863441787
True,84,0.36698236487647157,0.3720711817417931,0.02520173866994821,0.01083527980458393
True,149,0.3345976504070929,0.44610395761264776,0.0917194625169688,0.007699713863441787
True,93,0.3964163749196985,0.39682411837518644,0.028189291312913613,0.01083527980458393
True,121,0.4414259776437899,0.44541731017076175,0.05106505108744666,0.01083527980458393
True,215,0.35879509623704453,0.5177121659599011,0.12706877381850093,0.007699713863441787
True,104,0.28391786574238154,0.2978750459850173,0.036631774009769455,0.0067769357149860265
True,87,0.17675659653606265,0.2508889750145369,0.0414436160555038,0.006756540235047348
True,99,0.2947162873453574,0.3529996689227062,0.043408901598876094,0.007699713863441787
True,120,0.29355463401483933,0.351838015592188,0.1455483459532159,0.010040172678762477
True,12,0.0024791966496995055,0.0024960474559229395,0.001764647899709565,0.0004678532187437079
True,118,0.1385324379555809,0.1808945376728835,0.05969041813576098,0.004972245807229103
True,76,0.11150630720555485,0.2096710518446391,0.04013056418175914,0.009286357833550196
True,109,0.16670944934525483,0.18511104005241508,0.03335297410395388,0.0045905644689467895
True,137,0.20499307187578125,0.21968252401145394,0.05120106886499831,0.0045905644689467895
True,152,0.1223621904690359,0.28127926019189253,0.10389252805808263,0.006786418122358029
True,142,0.08119403471205489,0.21445170686737108,0.052437786392185715,0.003545673178776576
True,185,0.19700256274082756,0.2632191273972019,0.06619675304086688,0.006269094666467731
True,126,0.2947162873453574,0.352999668922706,0.15016095948244065,0.010040172678762477
True,18,0.038379011170460296,0.038379011170460296,0.009398381571437495,0.0044501872287944465
True,114,0.3154512943251399,0.3730753281496864,0.062135317649385825,0.008722510480165174
True,150,0.3154512943251399,0.48848191426063725,0.11889640504485201,0.008722510480165174
True,91,0.30901502545085263,0.3299438097122221,0.02397164210495973,0.00721778124327177
True,95,0.3243413469071567,0.33421542739709037,0.026810341008551626,0.00721778124327177
True,165,0.29426939712586186,0.3470322989020166,0.11787279297030051,0.016895579313072423
True,240,0.24101667699138082,0.40195618324021715,0.16709253909597152,0.007055081392528223
True,133,0.16473164846799138,0.2061633202246907,0.05614954783318976,0.0053798059767943
True,135,0.16473164846799138,0.20750666117130634,0.05972718880702074,0.0053798059767943
True,132,0.16473164846799138,0.2126804076823841,0.060295826182968804,0.0053798059767943
True,180,0.2530942432400081,0.31025651630216305,0.13680916422080222,0.006431111550273372
