start,goal,energy path height,path length,cost,maximum energy barrier,path smoothness,path
"(150, 249)","(0, 249)",0.003223761014965021,104,0.00786207592284427,0.0002162546120416664,9.357607561971034e-09,"[(150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 0), (158, 0), (159, 0), (160, 0), (161, 0), (162, 0), (163, 0), (164, 0), (165, 0), (166, 0), (167, 1), (168, 2), (169, 3), (170, 3), (171, 3), (172, 3), (173, 3), (174, 3), (175, 3), (176, 3), (177, 3), (178, 3), (179, 3), (180, 3), (181, 3), (182, 3), (183, 3), (184, 3), (185, 3), (186, 3), (187, 3), (188, 3), (189, 3), (190, 3), (191, 3), (192, 3), (193, 3), (194, 3), (195, 3), (196, 3), (197, 3), (198, 3), (199, 3), (200, 2), (201, 1), (202, 0), (202, 249), (203, 248), (204, 247), (205, 246), (206, 245), (207, 244), (208, 243), (209, 242), (210, 241), (211, 241), (212, 241), (213, 241), (214, 241), (215, 241), (216, 241), (217, 241), (218, 241), (219, 241), (220, 241), (221, 241), (222, 241), (223, 241), (224, 241), (225, 241), (226, 241), (227, 241), (228, 241), (229, 241), (230, 241), (231, 241), (232, 241), (233, 241), (234, 241), (235, 241), (236, 241), (237, 241), (238, 241), (239, 241), (240, 241), (241, 242), (242, 243), (243, 244), (244, 245), (245, 246), (246, 247), (247, 248), (248, 249), (248, 0), (249, 1), (0, 0), (0, 249)]"
"(150, 249)","(80, 19)",0.002395398613202815,75,0.00432466003189802,0.0010343306863660473,1.812125163770614e-08,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (103, 13), (102, 12), (101, 12), (100, 12), (99, 12), (98, 12), (97, 12), (96, 12), (95, 12), (94, 12), (93, 12), (92, 12), (91, 12), (90, 12), (89, 12), (88, 12), (87, 12), (86, 12), (85, 12), (84, 13), (83, 14), (82, 15), (81, 16), (80, 17), (80, 18), (80, 19)]"
"(150, 249)","(85, 175)",0.010710746691756867,183,0.017766106626822875,0.0010343306863660473,1.836386202024149e-08,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (98, 239), (98, 238), (98, 237), (98, 236), (98, 235), (98, 234), (98, 233), (98, 232), (98, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (100, 219), (101, 218), (102, 217), (103, 216), (104, 215), (105, 214), (106, 213), (107, 212), (108, 211), (109, 210), (110, 209), (111, 208), (112, 207), (113, 206), (114, 205), (115, 204), (116, 203), (117, 202), (118, 201), (119, 200), (120, 199), (121, 198), (122, 197), (123, 196), (124, 195), (125, 194), (126, 193), (127, 192), (128, 191), (129, 190), (130, 189), (131, 188), (132, 187), (131, 186), (130, 185), (129, 184), (128, 183), (128, 182), (128, 181), (128, 180), (128, 179), (128, 178), (128, 177), (129, 176), (129, 175), (128, 174), (127, 173), (127, 172), (126, 171), (126, 170), (125, 169), (124, 168), (123, 167), (122, 166), (121, 165), (120, 164), (119, 163), (118, 162), (117, 161), (116, 161), (115, 161), (114, 161), (113, 161), (112, 161), (111, 161), (110, 161), (109, 161), (108, 161), (107, 161), (106, 161), (105, 161), (104, 161), (103, 161), (102, 161), (101, 161), (100, 161), (99, 161), (98, 162), (97, 163), (96, 164), (95, 165), (94, 166), (93, 167), (92, 168), (91, 169), (90, 170), (89, 171), (88, 172), (87, 173), (86, 174), (85, 175)]"
"(150, 249)","(96, 8)",0.0022803592468108036,57,0.004554317711722433,0.0010343306863660473,2.6248487303357248e-08,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (103, 13), (102, 12), (101, 12), (100, 12), (99, 11), (98, 10), (97, 9), (96, 8)]"
"(150, 249)","(146, 36)",0.00428800790200512,62,0.005205151347126957,0.00020720789791539573,1.2710790945662736e-08,"[(150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (155, 1), (154, 2), (153, 3), (152, 4), (151, 5), (150, 6), (149, 7), (148, 8), (147, 9), (146, 10), (145, 11), (144, 12), (143, 13), (142, 14), (141, 15), (140, 16), (139, 17), (138, 18), (137, 19), (136, 20), (135, 21), (134, 22), (133, 23), (133, 24), (133, 25), (133, 26), (133, 27), (133, 28), (133, 29), (133, 30), (133, 31), (133, 32), (133, 33), (133, 34), (133, 35), (133, 36), (133, 37), (133, 38), (133, 39), (133, 40), (133, 41), (133, 42), (134, 43), (135, 44), (136, 44), (137, 44), (138, 44), (139, 43), (140, 42), (141, 41), (142, 40), (143, 39), (144, 38), (145, 37), (146, 36)]"
"(150, 249)","(149, 169)",0.005512130988336139,156,0.011971085555614991,0.0010343306863660473,1.4536104627730552e-08,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (98, 239), (98, 238), (98, 237), (98, 236), (98, 235), (98, 234), (98, 233), (98, 232), (98, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (100, 219), (101, 218), (102, 217), (103, 216), (104, 215), (105, 214), (106, 213), (107, 212), (108, 211), (109, 210), (110, 209), (111, 208), (112, 207), (113, 206), (114, 205), (115, 204), (116, 203), (117, 202), (118, 201), (119, 200), (120, 199), (121, 198), (122, 197), (123, 196), (124, 195), (125, 194), (126, 193), (127, 192), (128, 191), (129, 190), (130, 189), (131, 188), (132, 187), (131, 186), (130, 185), (129, 184), (128, 183), (128, 182), (128, 181), (128, 180), (128, 179), (128, 178), (128, 177), (129, 176), (130, 175), (131, 175), (132, 175), (133, 175), (134, 175), (135, 174), (136, 174), (137, 174), (138, 173), (139, 172), (140, 171), (141, 170), (142, 169), (143, 168), (144, 167), (145, 167), (146, 167), (147, 167), (148, 168), (149, 169)]"
"(150, 249)","(169, 249)",0.0010290083791915094,20,0.0010665437058605676,0.00020720789791539573,5.842494119249746e-09,"[(150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 0), (158, 0), (159, 0), (160, 0), (161, 0), (162, 0), (163, 0), (164, 0), (165, 0), (166, 0), (167, 249), (168, 249), (169, 249)]"
"(150, 249)","(176, 67)",0.010798329035083043,75,0.01171547248020488,0.00020720789791539573,1.4061600543427625e-08,"[(150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 0), (158, 1), (159, 2), (160, 3), (161, 4), (162, 5), (163, 6), (164, 7), (165, 8), (166, 9), (167, 10), (168, 11), (169, 12), (170, 13), (171, 14), (172, 15), (173, 16), (173, 17), (173, 18), (174, 19), (175, 20), (176, 21), (177, 22), (178, 23), (179, 24), (180, 25), (181, 26), (182, 27), (183, 28), (184, 29), (185, 30), (186, 31), (187, 32), (188, 33), (189, 34), (190, 35), (191, 36), (192, 37), (193, 38), (194, 39), (195, 40), (196, 41), (197, 42), (198, 43), (199, 44), (198, 45), (197, 46), (196, 47), (195, 48), (194, 49), (193, 50), (192, 51), (191, 52), (190, 53), (189, 54), (188, 55), (187, 56), (186, 57), (185, 58), (184, 59), (183, 60), (182, 61), (181, 62), (180, 63), (179, 64), (178, 65), (177, 66), (176, 67)]"
"(150, 249)","(225, 16)",0.006560795608379522,80,0.007477939053501359,0.00020720789791539573,8.642219420088102e-09,"[(150, 249), (151, 249), (152, 249), (153, 249), (154, 249), (155, 249), (156, 0), (157, 0), (158, 1), (159, 2), (160, 3), (161, 4), (162, 5), (163, 6), (164, 7), (165, 8), (166, 9), (167, 10), (168, 11), (169, 12), (170, 13), (171, 14), (172, 15), (173, 16), (174, 16), (175, 16), (176, 16), (177, 16), (178, 16), (179, 16), (180, 16), (181, 16), (182, 16), (183, 16), (184, 16), (185, 16), (186, 16), (187, 16), (188, 16), (189, 16), (190, 16), (191, 15), (192, 15), (193, 15), (194, 14), (195, 14), (196, 14), (197, 13), (198, 13), (199, 13), (200, 13), (201, 12), (202, 12), (203, 12), (204, 12), (205, 12), (206, 12), (207, 12), (208, 12), (209, 12), (210, 12), (211, 12), (212, 12), (213, 12), (214, 12), (215, 12), (216, 12), (217, 12), (218, 12), (219, 12), (220, 12), (221, 12), (222, 12), (223, 12), (224, 12), (225, 12), (226, 13), (227, 14), (226, 15), (225, 16)]"
"(150, 249)","(238, 174)",0.0075789282456071305,184,0.009555833950344095,0.0010343306863660473,8.90173140897184e-09,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (97, 240), (96, 240), (95, 240), (94, 240), (93, 240), (92, 240), (91, 240), (90, 240), (89, 240), (88, 240), (87, 240), (86, 240), (85, 240), (84, 240), (83, 240), (82, 240), (81, 240), (80, 240), (79, 240), (78, 240), (77, 240), (76, 240), (75, 240), (74, 240), (73, 240), (72, 240), (71, 240), (70, 240), (69, 240), (68, 240), (67, 240), (66, 240), (65, 240), (64, 240), (63, 240), (62, 239), (61, 238), (60, 237), (59, 236), (58, 235), (57, 234), (56, 233), (55, 232), (54, 231), (53, 230), (52, 229), (51, 228), (50, 227), (49, 226), (48, 225), (47, 224), (46, 223), (45, 222), (44, 221), (43, 220), (42, 219), (41, 218), (40, 217), (39, 216), (40, 215), (39, 214), (38, 213), (37, 212), (36, 211), (35, 210), (34, 209), (33, 208), (32, 207), (31, 206), (30, 205), (29, 204), (28, 203), (27, 202), (26, 201), (25, 200), (24, 199), (23, 198), (22, 197), (21, 196), (20, 195), (19, 194), (18, 193), (17, 192), (16, 191), (15, 190), (14, 189), (13, 188), (12, 187), (11, 186), (10, 185), (9, 184), (8, 183), (7, 182), (6, 181), (5, 180), (4, 179), (3, 178), (2, 177), (1, 176), (0, 175), (249, 174), (248, 174), (247, 174), (246, 174), (245, 174), (244, 174), (243, 174), (242, 174), (241, 174), (240, 174), (239, 174), (238, 174)]"
"(150, 249)","(240, 173)",0.0075789282456071305,182,0.009557666439036439,0.0010343306863660473,8.984572179599681e-09,"[(150, 249), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (97, 240), (96, 240), (95, 240), (94, 240), (93, 240), (92, 240), (91, 240), (90, 240), (89, 240), (88, 240), (87, 240), (86, 240), (85, 240), (84, 240), (83, 240), (82, 240), (81, 240), (80, 240), (79, 240), (78, 240), (77, 240), (76, 240), (75, 240), (74, 240), (73, 240), (72, 240), (71, 240), (70, 240), (69, 240), (68, 240), (67, 240), (66, 240), (65, 240), (64, 240), (63, 240), (62, 239), (61, 238), (60, 237), (59, 236), (58, 235), (57, 234), (56, 233), (55, 232), (54, 231), (53, 230), (52, 229), (51, 228), (50, 227), (49, 226), (48, 225), (47, 224), (46, 223), (45, 222), (44, 221), (43, 220), (42, 219), (41, 218), (40, 217), (39, 216), (40, 215), (39, 214), (38, 213), (37, 212), (36, 211), (35, 210), (34, 209), (33, 208), (32, 207), (31, 206), (30, 205), (29, 204), (28, 203), (27, 202), (26, 201), (25, 200), (24, 199), (23, 198), (22, 197), (21, 196), (20, 195), (19, 194), (18, 193), (17, 192), (16, 191), (15, 190), (14, 189), (13, 188), (12, 187), (11, 186), (10, 185), (9, 184), (8, 183), (7, 182), (6, 181), (5, 180), (4, 179), (3, 178), (2, 177), (1, 176), (0, 175), (249, 174), (248, 174), (247, 174), (246, 174), (245, 174), (244, 174), (243, 174), (242, 174), (241, 174), (240, 173)]"
"(169, 249)","(0, 249)",0.0032427389518261407,84,0.006818600545557274,0.0002150935213194316,9.483657362005205e-09,"[(169, 249), (170, 249), (171, 249), (172, 249), (173, 249), (174, 249), (175, 249), (176, 0), (177, 249), (178, 249), (179, 249), (180, 249), (181, 249), (182, 249), (183, 249), (184, 249), (185, 249), (186, 249), (187, 0), (188, 0), (189, 0), (190, 0), (191, 0), (192, 0), (193, 0), (194, 0), (195, 0), (196, 0), (197, 0), (198, 249), (199, 248), (200, 248), (201, 248), (202, 248), (203, 247), (204, 246), (205, 245), (206, 244), (207, 243), (208, 242), (209, 241), (210, 241), (211, 241), (212, 241), (213, 241), (214, 241), (215, 241), (216, 241), (217, 241), (218, 241), (219, 241), (220, 241), (221, 241), (222, 241), (223, 241), (224, 241), (225, 241), (226, 241), (227, 241), (228, 241), (229, 241), (230, 241), (231, 241), (232, 241), (233, 241), (234, 241), (235, 241), (236, 241), (237, 241), (238, 241), (239, 241), (240, 241), (241, 242), (242, 243), (243, 244), (244, 245), (245, 246), (246, 247), (247, 248), (248, 249), (248, 0), (249, 1), (0, 0), (0, 249)]"
"(169, 249)","(80, 19)",0.0014820258926420138,92,0.0035569168475149127,0.00020258489848856698,3.4484292607057313e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 0), (153, 0), (152, 1), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (103, 13), (102, 12), (101, 12), (100, 12), (99, 12), (98, 12), (97, 12), (96, 12), (95, 12), (94, 12), (93, 12), (92, 12), (91, 12), (90, 12), (89, 12), (88, 12), (87, 12), (86, 12), (85, 12), (84, 13), (83, 14), (82, 15), (81, 16), (80, 17), (80, 18), (80, 19)]"
"(169, 249)","(85, 175)",0.010710746691756867,200,0.016998363442439768,0.00020258489848856698,1.1192852721434745e-08,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 0), (153, 0), (152, 1), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (98, 239), (98, 238), (98, 237), (98, 236), (98, 235), (98, 234), (98, 233), (98, 232), (98, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (100, 219), (101, 218), (102, 217), (103, 216), (104, 215), (105, 214), (106, 213), (107, 212), (108, 211), (109, 210), (110, 209), (111, 208), (112, 207), (113, 206), (114, 205), (115, 204), (116, 203), (117, 202), (118, 201), (119, 200), (120, 199), (121, 198), (122, 197), (123, 196), (124, 195), (125, 194), (126, 193), (127, 192), (128, 191), (129, 190), (130, 189), (131, 188), (132, 187), (131, 186), (130, 185), (129, 184), (128, 183), (128, 182), (128, 181), (128, 180), (128, 179), (128, 178), (128, 177), (129, 176), (129, 175), (128, 174), (127, 173), (127, 172), (126, 171), (126, 170), (125, 169), (124, 168), (123, 167), (122, 166), (121, 165), (120, 164), (119, 163), (118, 162), (117, 161), (116, 161), (115, 161), (114, 161), (113, 161), (112, 161), (111, 161), (110, 161), (109, 161), (108, 161), (107, 161), (106, 161), (105, 161), (104, 161), (103, 161), (102, 161), (101, 161), (100, 161), (99, 161), (98, 162), (97, 163), (96, 164), (95, 165), (94, 166), (93, 167), (92, 168), (91, 169), (90, 170), (89, 171), (88, 172), (87, 173), (86, 174), (85, 175)]"
"(169, 249)","(96, 8)",0.0013669865262500025,74,0.003786574527339326,0.00020258489848856698,5.822870136541996e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 0), (153, 0), (152, 1), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (103, 13), (102, 12), (101, 12), (100, 12), (99, 11), (98, 10), (97, 9), (96, 8)]"
"(169, 249)","(146, 36)",0.004399872836074792,66,0.004429866713621777,2.0840839852098725e-05,8.021400648756037e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 1), (155, 2), (154, 3), (153, 4), (152, 5), (151, 6), (150, 7), (149, 8), (148, 9), (147, 10), (146, 11), (145, 12), (144, 13), (143, 14), (142, 15), (141, 16), (140, 17), (139, 18), (138, 19), (137, 20), (136, 21), (135, 22), (134, 23), (134, 24), (134, 25), (134, 26), (134, 27), (134, 28), (134, 29), (134, 30), (134, 31), (134, 32), (134, 33), (134, 34), (134, 35), (134, 36), (134, 37), (134, 38), (134, 39), (134, 40), (134, 41), (135, 42), (136, 43), (137, 43), (138, 43), (139, 43), (140, 42), (141, 41), (142, 40), (143, 39), (144, 38), (145, 37), (146, 36)]"
"(169, 249)","(149, 169)",0.004915725620548983,173,0.011203342371231884,0.00020258489848856698,6.881662035785947e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 0), (154, 0), (153, 0), (152, 1), (151, 0), (150, 1), (149, 2), (148, 3), (147, 3), (146, 3), (145, 3), (144, 3), (143, 3), (142, 3), (141, 3), (140, 3), (139, 3), (138, 3), (137, 3), (136, 3), (135, 3), (134, 3), (133, 3), (132, 3), (131, 3), (130, 4), (129, 5), (128, 6), (127, 7), (126, 8), (125, 9), (124, 10), (123, 11), (122, 12), (121, 13), (120, 14), (119, 15), (118, 15), (117, 15), (116, 15), (115, 15), (114, 15), (113, 15), (112, 15), (111, 15), (110, 15), (109, 15), (108, 15), (107, 15), (106, 15), (105, 14), (104, 13), (104, 12), (104, 11), (104, 10), (104, 9), (104, 8), (104, 7), (104, 6), (104, 5), (104, 4), (104, 3), (104, 2), (104, 1), (104, 0), (105, 249), (105, 248), (105, 247), (104, 246), (103, 245), (102, 244), (101, 243), (100, 242), (99, 241), (98, 240), (98, 239), (98, 238), (98, 237), (98, 236), (98, 235), (98, 234), (98, 233), (98, 232), (98, 231), (98, 230), (98, 229), (98, 228), (98, 227), (98, 226), (98, 225), (99, 224), (99, 223), (99, 222), (99, 221), (99, 220), (100, 219), (101, 218), (102, 217), (103, 216), (104, 215), (105, 214), (106, 213), (107, 212), (108, 211), (109, 210), (110, 209), (111, 208), (112, 207), (113, 206), (114, 205), (115, 204), (116, 203), (117, 202), (118, 201), (119, 200), (120, 199), (121, 198), (122, 197), (123, 196), (124, 195), (125, 194), (126, 193), (127, 192), (128, 191), (129, 190), (130, 189), (131, 188), (132, 187), (131, 186), (130, 185), (129, 184), (128, 183), (128, 182), (128, 181), (128, 180), (128, 179), (128, 178), (128, 177), (129, 176), (130, 175), (131, 175), (132, 175), (133, 175), (134, 175), (135, 174), (136, 174), (137, 174), (138, 173), (139, 172), (140, 171), (141, 170), (142, 169), (143, 168), (144, 167), (145, 167), (146, 167), (147, 167), (148, 168), (149, 169)]"
"(169, 249)","(150, 249)",0.0010290083791915094,20,0.0010665437058605676,2.0840839852098725e-05,5.842494119249746e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (165, 0), (164, 0), (163, 0), (162, 0), (161, 0), (160, 0), (159, 0), (158, 0), (157, 0), (156, 0), (155, 249), (154, 249), (153, 249), (152, 249), (151, 249), (150, 249)]"
"(169, 249)","(176, 67)",0.010910193969152715,71,0.0109401878466997,2.0840839852098725e-05,8.261278204977155e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (167, 1), (168, 2), (169, 3), (170, 4), (171, 5), (172, 6), (173, 7), (173, 8), (173, 9), (173, 10), (173, 11), (173, 12), (173, 13), (173, 14), (173, 15), (173, 16), (173, 17), (173, 18), (174, 19), (175, 20), (176, 21), (177, 22), (178, 23), (179, 24), (180, 25), (181, 26), (182, 27), (183, 28), (184, 29), (185, 30), (186, 31), (187, 32), (188, 33), (189, 34), (190, 35), (191, 36), (192, 37), (193, 38), (194, 39), (195, 40), (196, 41), (197, 42), (198, 43), (199, 44), (198, 45), (197, 46), (196, 47), (195, 48), (194, 49), (193, 50), (192, 51), (191, 52), (190, 53), (189, 54), (188, 55), (187, 56), (186, 57), (185, 58), (184, 59), (183, 60), (182, 61), (181, 62), (180, 63), (179, 64), (178, 65), (177, 66), (176, 67)]"
"(169, 249)","(225, 16)",0.006672660542449194,74,0.006702654419996179,2.0840839852098725e-05,3.3504722935470617e-09,"[(169, 249), (168, 249), (167, 249), (166, 0), (167, 1), (168, 2), (169, 3), (170, 4), (171, 5), (172, 6), (173, 6), (174, 6), (175, 6), (176, 6), (177, 6), (178, 6), (179, 6), (180, 6), (181, 6), (182, 6), (183, 6), (184, 6), (185, 6), (186, 6), (187, 6), (188, 6), (189, 6), (190, 6), (191, 6), (192, 6), (193, 6), (194, 6), (195, 6), (196, 6), (197, 6), (198, 6), (199, 6), (200, 6), (201, 6), (202, 6), (203, 6), (204, 6), (205, 6), (206, 6), (207, 6), (208, 6), (209, 6), (210, 6), (211, 6), (212, 6), (213, 6), (214, 6), (215, 6), (216, 6), (217, 6), (218, 6), (219, 6), (220, 6), (221, 6), (222, 6), (223, 6), (224, 6), (225, 6), (226, 6), (227, 7), (228, 8), (229, 9), (230, 10), (230, 11), (229, 12), (228, 13), (227, 14), (226, 15), (225, 16)]"
